"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 00:00","2018","03","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 01:00","2018","03","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 02:00","2018","03","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 03:00","2018","03","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 04:00","2018","03","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 05:00","2018","03","01","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 06:00","2018","03","01","06:00","-3.6","","-4.1","","96","","","","20","","4","","24.1","","92.42","","","","-5","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 07:00","2018","03","01","07:00","-3.7","","-4.1","","97","","","","36","","3","","24.1","","92.42","","","","-5","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 08:00","2018","03","01","08:00","-3.1","","-3.6","","97","","","","36","","3","","24.1","","92.44","","","","-4","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 09:00","2018","03","01","09:00","-2.6","","-3.3","","94","","","","0","","1","","24.1","","92.47","","","","-3","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 10:00","2018","03","01","10:00","-1.6","","-3.4","","88","","","","21","","5","","24.1","","92.50","","","","-3","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 11:00","2018","03","01","11:00","-0.9","","-3.6","","82","","","","36","","3","","24.1","","92.50","","","","-2","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 12:00","2018","03","01","12:00","0.4","","-3.3","","76","","","","20","","5","","24.1","","92.46","","","","","","Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 13:00","2018","03","01","13:00","1.1","","-2.7","","76","","","","19","","11","","24.1","","92.41","","","","","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 14:00","2018","03","01","14:00","1.9","","-2.5","","72","","","","26","","3","","24.1","","92.41","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 15:00","2018","03","01","15:00","2.5","","-2.6","","69","","","","35","","3","","24.1","","92.37","","","","","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 16:00","2018","03","01","16:00","2.3","","-2.1","","73","","","","36","","1","","24.1","","92.38","","","","","","Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 17:00","2018","03","01","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 18:00","2018","03","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 19:00","2018","03","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 20:00","2018","03","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 21:00","2018","03","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 22:00","2018","03","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-01 23:00","2018","03","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2018-03-02 00:00","2018","03","02","00:00"
