"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 00:00","2019","03","01","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 01:00","2019","03","01","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 02:00","2019","03","01","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 03:00","2019","03","01","03:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 04:00","2019","03","01","04:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 05:00","2019","03","01","05:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 06:00","2019","03","01","06:00","-14.4","","-16.2","","87","","","","36","","2","","24.1","","93.93","","","","-16","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 07:00","2019","03","01","07:00","-14.7","","-16.4","","87","","","","0","","1","","24.1","","93.98","","","","-15","","Mostly Cloudy"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 08:00","2019","03","01","08:00","-12.9","","-14.5","","88","","","","16","","5","","24.1","","93.99","","","","-16","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 09:00","2019","03","01","09:00","-12.1","","-14.0","","86","","","","36","","3","","24.1","","93.96","","","","-14","","NA"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 10:00","2019","03","01","10:00","-5.3","","-21.2","","28","","","","3","","18","","24.1","","93.93","","","","-12","","Mainly Clear"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 11:00","2019","03","01","11:00","-3.7","","-20.4","","27","","","","2","","20","","24.1","","93.93","","","","-10","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 12:00","2019","03","01","12:00","-2.7","","-20.7","","24","","","","2","","16","","24.1","","93.93","","","","-8","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 13:00","2019","03","01","13:00","-2.3","","-22.4","","20","","","","3","","22","","24.1","","93.90","","","","-8","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 14:00","2019","03","01","14:00","-2.3","","-21.4","","22","","","","2","","16","","24.1","","93.89","","","","-7","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 15:00","2019","03","01","15:00","-2.6","","-23.0","","20","","","","2","","22","","24.1","","93.90","","","","-9","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 16:00","2019","03","01","16:00","-3.4","","-22.9","","21","","","","2","","19","","24.1","","93.95","","","","-9","","Blowing Snow"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 17:00","2019","03","01","17:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 18:00","2019","03","01","18:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 19:00","2019","03","01","19:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 20:00","2019","03","01","20:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 21:00","2019","03","01","21:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 22:00","2019","03","01","22:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-01 23:00","2019","03","01","23:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-02 00:00","2019","03","02","00:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-02 01:00","2019","03","02","01:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-02 02:00","2019","03","02","02:00"
"-119.29","52.12","BLUE RIVER A","1160898","2019-03-02 03:00","2019","03","02","03:00"
