"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 00:00","2018","03","01","00:00","0.8","","-2.8","","77","","","M","36","","6","","","","94.94","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 01:00","2018","03","01","01:00","1.4","","-3.6","","69","","","M","2","","5","","","","94.90","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 02:00","2018","03","01","02:00","1.6","","-3.9","","67","","","M","4","","5","","","","94.87","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 03:00","2018","03","01","03:00","1.9","","-4.0","","65","","","M","1","","5","","","","94.86","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 04:00","2018","03","01","04:00","1.3","","-2.9","","73","","","M","36","","9","","","","94.85","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 05:00","2018","03","01","05:00","1.2","","-2.6","","76","","","M","36","","8","","","","94.88","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 06:00","2018","03","01","06:00","1.1","","-2.3","","78","","","M","36","","7","","","","94.87","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 07:00","2018","03","01","07:00","1.0","","-2.4","","78","","","M","4","","7","","","","94.88","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 08:00","2018","03","01","08:00","1.5","","-2.9","","72","","","M","1","","7","","","","94.91","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 09:00","2018","03","01","09:00","2.4","","-2.7","","69","","","M","3","","8","","","","94.96","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 10:00","2018","03","01","10:00","2.7","","-2.0","","71","","","M","2","","6","","","","95.01","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 11:00","2018","03","01","11:00","2.9","","-2.6","","67","","","M","3","","5","","","","95.00","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 12:00","2018","03","01","12:00","3.6","","-3.2","","61","","","M","32","","5","","","","94.98","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 13:00","2018","03","01","13:00","4.5","","-3.4","","57","","","M","9","","6","","","","94.95","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 14:00","2018","03","01","14:00","5.0","","-2.9","","56","","","M","3","","6","","","","94.96","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 15:00","2018","03","01","15:00","4.9","","-2.8","","57","","","M","4","","4","","","","94.96","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 16:00","2018","03","01","16:00","4.2","","-2.1","","63","","","M","8","","12","","","","94.92","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 17:00","2018","03","01","17:00","3.3","","-1.6","","70","","","M","35","","6","","","","94.87","","","","","","NA"
"-120.08","51.65","CLEARWATER AUTO","1161650","2018-03-01 18:00","2018","03","01","18:00","3.0","","-2.2","","69","","","M","36","","5","","","","94.84","","","","","","NA"
