"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 00:00","2019","02","01","00:00","-8.2","","-9.3","","91","","0.0","","15","","12","","","","93.56","","","","-14","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 01:00","2019","02","01","01:00","-7.8","","-9.0","","91","","0.0","","13","","11","","","","93.53","","","","-13","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 02:00","2019","02","01","02:00","-6.8","","-8.2","","90","","0.0","","13","","11","","","","93.47","","","","-12","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 03:00","2019","02","01","03:00","-8.0","","-9.5","","89","","0.0","","10","","9","","","","93.48","","","","-13","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 04:00","2019","02","01","04:00","-7.4","","-8.8","","89","","0.0","","14","","10","","","","93.42","","","","-12","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 05:00","2019","02","01","05:00","-7.2","","-8.5","","90","","0.0","","12","","10","","","","93.39","","","","-12","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 06:00","2019","02","01","06:00","-7.4","","-8.9","","89","","0.0","","13","","11","","","","93.35","","","","-12","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 07:00","2019","02","01","07:00","-6.7","","-8.2","","89","","0.0","","15","","5","","","","93.36","","","","-9","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 08:00","2019","02","01","08:00","-6.1","","-7.8","","88","","0.0","","1","","12","","","","93.39","","","","-11","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 09:00","2019","02","01","09:00","-9.4","","-11.1","","87","","0.0","","3","","10","","","","93.46","","","","-15","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 10:00","2019","02","01","10:00","-11.3","","-13.4","","84","","0.0","","2","","9","","","","93.52","","","","-16","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 11:00","2019","02","01","11:00","-11.7","","-14.3","","81","","0.0","","2","","11","","","","93.60","","","","-18","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 12:00","2019","02","01","12:00","-10.9","","-14.1","","77","","0.0","","3","","10","","","","93.60","","","","-16","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 13:00","2019","02","01","13:00","-10.4","","-13.8","","76","","0.0","","4","","10","","","","93.62","","","","-16","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 14:00","2019","02","01","14:00","-11.2","","-14.0","","79","","0.0","","1","","15","","","","93.68","","","","-18","","NA"
"-102.57","50.37","BROADVIEW","4010879","2019-02-01 15:00","2019","02","01","15:00","-11.7","","-14.8","","77","","0.0","","4","","12","","","","93.76","","","","-18","","NA"
