"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 00:00","2019","02","01","00:00","-1.4","","-3.4","","86","","","M","21","","1","","","M","95.17","","","","-2","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 01:00","2019","02","01","01:00","-0.3","","-3.2","","81","","","M","12","","2","","","M","95.11","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 02:00","2019","02","01","02:00","-0.1","","-3.0","","81","","","M","13","","4","","","M","95.11","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 03:00","2019","02","01","03:00","-0.4","","-3.1","","82","","","M","17","","3","","","M","95.09","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 04:00","2019","02","01","04:00","-0.1","","-2.6","","83","","","M","","","0","","","M","95.05","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 05:00","2019","02","01","05:00","-0.4","","-2.4","","86","","","M","10","","4","","","M","95.05","","","","-2","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 06:00","2019","02","01","06:00","-0.5","","-2.4","","87","","","M","13","","5","","","M","94.97","","","","-2","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 07:00","2019","02","01","07:00","-0.6","","-2.5","","87","","","M","13","","6","","","M","94.93","","","","-3","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 08:00","2019","02","01","08:00","-0.2","","-2.6","","84","","","M","14","","3","","","M","94.94","","","","-1","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 09:00","2019","02","01","09:00","0.0","","-2.2","","85","","","M","14","","1","","","M","94.94","","","","0","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 10:00","2019","02","01","10:00","0.4","","-1.9","","85","","","M","12","","3","","","M","94.92","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 11:00","2019","02","01","11:00","0.5","","-1.3","","88","","","M","11","","7","","","M","94.89","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 12:00","2019","02","01","12:00","0.7","","-1.2","","87","","","M","17","","9","","","M","94.84","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 13:00","2019","02","01","13:00","0.6","","-0.5","","92","","","M","17","","16","","","M","94.76","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 14:00","2019","02","01","14:00","0.9","","0.0","","94","","","M","17","","16","","","M","94.72","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 15:00","2019","02","01","15:00","0.8","","0.1","","95","","","M","16","","13","","","M","94.71","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 16:00","2019","02","01","16:00","0.9","","0.2","","95","","","M","16","","13","","","M","94.62","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 17:00","2019","02","01","17:00","1.1","","0.2","","94","","","M","16","","15","","","M","94.58","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 18:00","2019","02","01","18:00","1.2","","0.4","","94","","","M","15","","8","","","M","94.56","","","","","","NA"
"-117.63","49.30","CASTLEGAR A","1141460","2019-02-01 19:00","2019","02","01","19:00","1.1","","0.3","","95","","","M","16","","15","","","M","94.50","","","","","","NA"
