"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 00:00","2019","04","01","00:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 01:00","2019","04","01","01:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 02:00","2019","04","01","02:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 03:00","2019","04","01","03:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 04:00","2019","04","01","04:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 05:00","2019","04","01","05:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 06:00","2019","04","01","06:00"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 07:00","2019","04","01","07:00","-6.0","","-9.2","","78","","","","34","","37","","24.1","","100.04","","","","-15","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 08:00","2019","04","01","08:00","-6.3","","-8.7","","83","","","","32","","36","","24.1","","100.11","","","","-15","","Mainly Clear"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 09:00","2019","04","01","09:00","-6.7","","-9.9","","78","","","","33","","43","","24.1","","100.12","","","","-17","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 10:00","2019","04","01","10:00","-6.5","","-9.7","","78","","","","33","","36","","24.1","","100.16","","","","-16","","NA"
"-113.69","61.18","FORT RESOLUTION A","2202001","2019-04-01 11:00","2019","04","01","11:00","-6.6","","-11.0","","71","","","","33","","45","","24.1","","100.19","","","","-17","","Clear"
