"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 00:00","2019","02","01","00:00","-12.6","","-16.8","","71","","","","25","","20","","24.1","","100.05","","","","-21","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 01:00","2019","02","01","01:00","-12.8","","-16.5","","74","","","","25","","19","","22.5","","100.07","","","","-21","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 02:00","2019","02","01","02:00","-12.3","","-14.2","","86","","","","29","","22","","3.2","","100.10","","","","-21","","Snow"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 03:00","2019","02","01","03:00","-13.1","","-18.0","","67","","","","30","","23","","24.1","","100.10","","","","-22","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 04:00","2019","02","01","04:00","-13.5","","-18.4","","67","","","","26","","14","","24.1","","100.08","","","","-21","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 05:00","2019","02","01","05:00","-14.8","","-17.5","","80","","","","21","","14","","24.1","","100.11","","","","-22","","Mainly Clear"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 06:00","2019","02","01","06:00","-15.1","","-17.5","","82","","","","20","","13","","24.1","","100.09","","","","-22","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 07:00","2019","02","01","07:00","-14.6","","-17.0","","82","","","","22","","16","","24.1","","100.10","","","","-23","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 08:00","2019","02","01","08:00","-14.2","","-16.3","","84","","","","22","","16","","24.1","","100.14","","","","-22","","Mainly Clear"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 09:00","2019","02","01","09:00","-12.2","","-14.8","","81","","","","23","","21","","24.1","","100.16","","","","-21","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 10:00","2019","02","01","10:00","-10.3","","-13.9","","75","","","","26","","23","","24.1","","100.16","","","","-19","","NA"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 11:00","2019","02","01","11:00","-9.5","","-14.9","","65","","","","26","","35","","24.1","","100.16","","","","-20","","Mostly Cloudy"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 12:00","2019","02","01","12:00","-8.9","","-12.9","","73","","","","26","","32","","4.8","","100.07","","","","-18","","Snow Showers"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 13:00","2019","02","01","13:00","-9.2","","-15.7","","60","","","","28","","25","","16.1","","99.98","","","","-18","","Snow Showers"
"-63.51","44.88","HALIFAX STANFIELD INT'L A","8202251","2019-02-01 14:00","2019","02","01","14:00","-8.0","","-16.4","","51","","","","25","","36","","24.1","","99.91","","","","-18","","Mostly Cloudy"
