"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 00:00","2018","01","01","00:00","-26.3","","-29.7","","73","","0.0","","12","","2","","","","101.11","","","","-28","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 01:00","2018","01","01","01:00","-24.6","","-27.6","","76","","0.0","","1","","2","","","","101.13","","","","-27","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 02:00","2018","01","01","02:00","-23.7","","-26.6","","77","","0.0","","34","","11","","","","101.16","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 03:00","2018","01","01","03:00","-23.8","","-26.8","","76","","0.0","","36","","2","","","","101.19","","","","-26","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 04:00","2018","01","01","04:00","-24.2","","-27.3","","75","","0.0","","33","","8","","","","101.21","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 05:00","2018","01","01","05:00","-23.5","","-26.4","","77","","0.0","","30","","3","","","","101.22","","","","-26","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 06:00","2018","01","01","06:00","-23.3","","-26.2","","77","","0.0","","20","","2","","","","101.23","","","","-25","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 07:00","2018","01","01","07:00","-24.3","","-27.3","","76","","0.0","","22","","3","","","","101.25","","","","-27","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 08:00","2018","01","01","08:00","-24.4","","-27.4","","76","","0.0","","35","","2","","","","101.26","","","","-26","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 09:00","2018","01","01","09:00","-24.0","","-27.1","","76","","0.0","","35","","11","","","","101.32","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 10:00","2018","01","01","10:00","-23.5","","-26.8","","74","","0.0","","36","","18","","","","101.33","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 11:00","2018","01","01","11:00","-23.4","","-27.1","","72","","0.0","","36","","16","","","","101.36","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 12:00","2018","01","01","12:00","-24.1","","-27.7","","72","","0.0","","36","","8","","","","101.37","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 13:00","2018","01","01","13:00","-25.4","","-29.0","","72","","0.0","","15","","4","","","","101.42","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 14:00","2018","01","01","14:00","-24.8","","-28.4","","72","","0.0","","7","","7","","","","101.50","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 15:00","2018","01","01","15:00","-26.7","","-30.3","","72","","0.0","","32","","4","","","","101.54","","","","-31","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 16:00","2018","01","01","16:00","-26.9","","-30.5","","72","","0.0","","34","","7","","","","101.59","","","","-34","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 17:00","2018","01","01","17:00","-28.0","","-31.6","","71","","0.0","","33","","4","","","","101.61","","","","-32","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 18:00","2018","01","01","18:00","-27.9","","-31.4","","72","","0.0","","0","","1","","","","101.63","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 19:00","2018","01","01","19:00","-28.4","","-31.9","","71","","0.0","","32","","1","","","","101.65","","","","-29","","NA"
"-94.20","72.02","FORT ROSS","2402051","2018-01-01 20:00","2018","01","01","20:00","-28.6","","-32.1","","72","","0.0","","","","0","","","","101.66","","","","","","NA"
