"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 00:00","2019","04","01","00:00","-14.3","","-19.3","","66","","","","29","","6","","","","","","","","-18","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 01:00","2019","04","01","01:00","-15.9","","-20.6","","67","","","","29","","5","","","","","","","","-20","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 02:00","2019","04","01","02:00","-16.9","","-21.5","","68","","","","29","","5","","","","","","","","-21","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 03:00","2019","04","01","03:00","-18.2","","-22.2","","71","","","","28","","6","","","","","","","","-23","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 04:00","2019","04","01","04:00","-19.0","","-23.0","","71","","","","27","","7","","","","","","","","-24","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 05:00","2019","04","01","05:00","-20.7","","-23.7","","76","","","","24","","3","","","","","","","","-23","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 06:00","2019","04","01","06:00","-21.2","","-23.6","","82","","","","24","","4","","","","","","","","-25","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 07:00","2019","04","01","07:00","-18.7","","-21.6","","78","","","","21","","4","","","","","","","","-22","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 08:00","2019","04","01","08:00","-14.0","","-19.6","","63","","","","26","","7","","","","","","","","-19","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 09:00","2019","04","01","09:00","-10.4","","-18.0","","54","","","","26","","7","","","","","","","","-14","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 10:00","2019","04","01","10:00","-7.5","","-15.5","","53","","","","27","","10","","","","","","","","-12","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 11:00","2019","04","01","11:00","-5.3","","-14.1","","50","","","","26","","9","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 12:00","2019","04","01","12:00","-4.1","","-12.3","","53","","","","25","","10","","","","","","","","-8","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 13:00","2019","04","01","13:00","-2.1","","-11.6","","48","","","","23","","10","","","","","","","","-6","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 14:00","2019","04","01","14:00","-1.7","","-11.0","","49","","","","25","","12","","","","","","","","-6","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 15:00","2019","04","01","15:00","-1.9","","-8.8","","59","","","","28","","12","","","","","","","","-6","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 16:00","2019","04","01","16:00","-2.8","","-7.1","","73","","","","28","","10","","","","","","","","-7","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 17:00","2019","04","01","17:00","-4.2","","-6.3","","85","","","","29","","11","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 18:00","2019","04","01","18:00","-4.7","","-7.3","","82","","","","27","","7","","","","","","","","-8","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 19:00","2019","04","01","19:00","-5.5","","-8.2","","82","","","","29","","7","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 20:00","2019","04","01","20:00","-6.3","","-10.5","","72","","","","28","","3","","","","","","","","-8","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 21:00","2019","04","01","21:00","-7.1","","-12.2","","67","","","","31","","3","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 22:00","2019","04","01","22:00","-7.4","","-12.7","","66","","","","0","","1","","","","","","","","-8","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-01 23:00","2019","04","01","23:00","-7.5","","-10.7","","78","","","","18","","2","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 00:00","2019","04","02","00:00","-8.1","","-9.7","","88","","","","0","","1","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 01:00","2019","04","02","01:00","-8.3","","-9.5","","91","","","","19","","3","","","","","","","","-10","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 02:00","2019","04","02","02:00","-7.8","","-8.9","","92","","","","18","","3","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 03:00","2019","04","02","03:00","-7.3","","-8.2","","93","","","","16","","5","","","","","","","","-10","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 04:00","2019","04","02","04:00","-6.8","","-7.6","","94","","","","19","","5","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 05:00","2019","04","02","05:00","-6.6","","-7.6","","93","","","","18","","6","","","","","","","","-10","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 06:00","2019","04","02","06:00","-7.6","","-8.7","","92","","","","19","","5","","","","","","","","-10","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 07:00","2019","04","02","07:00","-6.1","","-7.4","","90","","","","20","","7","","","","","","","","-9","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 08:00","2019","04","02","08:00","-3.9","","-6.2","","84","","","","19","","7","","","","","","","","-7","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 09:00","2019","04","02","09:00","-2.8","","-6.1","","78","","","","20","","12","","","","","","","","-7","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 10:00","2019","04","02","10:00","-2.7","","-5.0","","85","","","","19","","13","","","","","","","","-7","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 11:00","2019","04","02","11:00","-2.2","","-4.3","","86","","","","20","","10","","","","","","","","-6","","NA"
"-74.98","49.82","CHAPAIS","7091299","2019-04-02 12:00","2019","04","02","12:00","-1.3","","-4.0","","82","","","","20","","13","","","","","","","","-6","","NA"
