"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 00:00","2019","04","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 01:00","2019","04","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 02:00","2019","04","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 03:00","2019","04","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 04:00","2019","04","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 05:00","2019","04","01","05:00","-2.5","","-5.1","","82","","","","24","","13","","24.1","","95.30","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 06:00","2019","04","01","06:00","-1.8","","-4.7","","81","","","","26","","16","","56.3","","95.28","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 07:00","2019","04","01","07:00","-1.0","","-4.3","","78","","","","25","","16","","56.3","","95.27","","","","-6","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 08:00","2019","04","01","08:00","0.9","","-4.1","","69","","","","22","","12","","56.3","","95.27","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 09:00","2019","04","01","09:00","3.6","","-3.9","","58","","","","20","","8","","56.3","","95.26","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 10:00","2019","04","01","10:00","7.0","","-4.0","","45","","","","18","","7","","56.3","","95.23","","","","","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 11:00","2019","04","01","11:00","9.3","","-6.7","","32","","","","33","","18","","56.3","","95.20","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 12:00","2019","04","01","12:00","9.7","","-7.1","","30","","","","33","","11","","56.3","","95.15","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 13:00","2019","04","01","13:00","10.6","","-6.7","","29","","","","34","","18","","56.3","","95.10","","","","","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 14:00","2019","04","01","14:00","11.2","","-7.9","","25","","","","2","","17","","56.3","","95.03","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 15:00","2019","04","01","15:00","11.7","","-7.5","","25","","","","21","","4","","56.3","","94.95","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 16:00","2019","04","01","16:00","11.3","","-7.5","","26","","","","9","","8","","56.3","","94.88","","","","","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 17:00","2019","04","01","17:00","10.9","","-8.3","","25","","","","5","","9","","56.3","","94.83","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 18:00","2019","04","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 19:00","2019","04","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 20:00","2019","04","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 21:00","2019","04","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 22:00","2019","04","01","22:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-01 23:00","2019","04","01","23:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 00:00","2019","04","02","00:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 01:00","2019","04","02","01:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 02:00","2019","04","02","02:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 03:00","2019","04","02","03:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 04:00","2019","04","02","04:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 05:00","2019","04","02","05:00","-4.7","","-6.8","","85","","","","2","","3","","16.1","","94.76","","","","-6","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 06:00","2019","04","02","06:00","-5.0","","-7.1","","86","","","","36","","1","","56.3","","94.76","","","","-5","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 07:00","2019","04","02","07:00","-2.8","","-5.8","","80","","","","36","","2","","56.3","","94.73","","","","-4","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 08:00","2019","04","02","08:00","-0.6","","-5.6","","69","","","","36","","1","","56.3","","94.65","","","","-1","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 09:00","2019","04","02","09:00","2.1","","-5.4","","58","","","","","","0","","56.3","","94.54","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 10:00","2019","04","02","10:00","4.3","","-4.3","","54","","","","9","","6","","56.3","","94.42","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 11:00","2019","04","02","11:00","5.4","","-5.0","","47","","","","12","","4","","56.3","","94.30","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 12:00","2019","04","02","12:00","7.3","","-5.3","","40","","","","5","","9","","56.3","","94.18","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 13:00","2019","04","02","13:00","9.0","","-4.9","","37","","","","2","","10","","56.3","","94.09","","","","","","Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 14:00","2019","04","02","14:00","10.4","","-5.1","","33","","","","3","","13","","56.3","","93.98","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 15:00","2019","04","02","15:00","11.2","","-5.6","","30","","","","9","","11","","56.3","","93.88","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 16:00","2019","04","02","16:00","11.2","","-7.0","","27","","","","6","","17","","56.3","","93.79","","","","","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 17:00","2019","04","02","17:00","10.4","","-4.5","","35","","","","10","","15","","56.3","","93.73","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 18:00","2019","04","02","18:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 19:00","2019","04","02","19:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 20:00","2019","04","02","20:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 21:00","2019","04","02","21:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 22:00","2019","04","02","22:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-02 23:00","2019","04","02","23:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 00:00","2019","04","03","00:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 01:00","2019","04","03","01:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 02:00","2019","04","03","02:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 03:00","2019","04","03","03:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 04:00","2019","04","03","04:00"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 05:00","2019","04","03","05:00","-2.8","","-5.0","","85","","","","36","","2","","24.1","","93.58","","","","-4","","NA"
"-121.63","55.69","CHETWYND A","1181507","2019-04-03 06:00","2019","04","03","06:00","-1.8","","-4.9","","79","","","","5","","5","","24.1","","93.58","","","","-4","","NA"
