"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 00:00","2018","01","01","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 01:00","2018","01","01","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 02:00","2018","01","01","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 03:00","2018","01","01","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 04:00","2018","01","01","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 05:00","2018","01","01","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 06:00","2018","01","01","06:00","-9.8","","-13.5","","74","","","","24","","19","","16.1","","94.91","","","","-17","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 07:00","2018","01","01","07:00","-7.2","","-12.2","","68","","","","26","","15","","16.1","","94.92","","","","-13","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 08:00","2018","01","01","08:00","-7.4","","-12.5","","67","","","","34","","9","","56.3","","94.97","","","","-12","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 09:00","2018","01","01","09:00","-8.3","","-12.5","","72","","","","23","","14","","24.1","","95.01","","","","-14","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 10:00","2018","01","01","10:00","-7.8","","-12.6","","69","","","","24","","16","","24.1","","95.10","","","","-14","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 11:00","2018","01","01","11:00","-6.9","","-11.9","","68","","","","24","","20","","24.1","","95.02","","","","-14","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 12:00","2018","01","01","12:00","-5.3","","-11.8","","61","","","","13","","3","","24.1","","95.05","","","","-7","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 13:00","2018","01","01","13:00","-4.4","","-10.3","","64","","","","23","","17","","24.1","","95.05","","","","-10","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 14:00","2018","01","01","14:00","-2.5","","-8.9","","62","","","","23","","32","","24.1","","95.00","","","","-10","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 15:00","2018","01","01","15:00","-3.3","","-8.8","","66","","","","24","","26","","56.3","","95.14","","","","-10","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 16:00","2018","01","01","16:00","-3.1","","-8.9","","64","","","","23","","30","","56.3","","95.13","","","","-11","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 17:00","2018","01","01","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 18:00","2018","01","01","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 19:00","2018","01","01","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 20:00","2018","01","01","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 21:00","2018","01","01","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 22:00","2018","01","01","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-01 23:00","2018","01","01","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 00:00","2018","01","02","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 01:00","2018","01","02","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 02:00","2018","01","02","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 03:00","2018","01","02","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 04:00","2018","01","02","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 05:00","2018","01","02","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 06:00","2018","01","02","06:00","0.3","","-5.2","","67","","","","24","","21","","16.1","","95.29","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 07:00","2018","01","02","07:00","1.6","","-4.6","","63","","","","22","","25","","16.1","","95.25","","","","","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 08:00","2018","01","02","08:00","2.2","","-4.1","","63","","","","22","","17","","56.3","","95.24","","","","","","Blowing Snow"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 09:00","2018","01","02","09:00","2.7","","-3.8","","62","","","","21","","14","","56.3","","95.28","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 10:00","2018","01","02","10:00","2.6","","-3.9","","62","","","","31","","7","","56.3","","95.30","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 11:00","2018","01","02","11:00","3.9","","-3.3","","60","","","","21","","23","","56.3","","95.22","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 12:00","2018","01","02","12:00","3.5","","-3.4","","61","","","","22","","14","","56.3","","95.22","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 13:00","2018","01","02","13:00","2.7","","-3.5","","64","","","","24","","15","","56.3","","95.22","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 14:00","2018","01","02","14:00","2.5","","-4.0","","62","","","","22","","12","","56.3","","95.14","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 15:00","2018","01","02","15:00","2.6","","-3.2","","66","","","","24","","17","","56.3","","95.06","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 16:00","2018","01","02","16:00","3.4","","-3.8","","59","","","","24","","19","","56.3","","95.03","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 17:00","2018","01","02","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 18:00","2018","01","02","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 19:00","2018","01","02","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 20:00","2018","01","02","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 21:00","2018","01","02","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 22:00","2018","01","02","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-02 23:00","2018","01","02","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 00:00","2018","01","03","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 01:00","2018","01","03","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 02:00","2018","01","03","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 03:00","2018","01","03","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 04:00","2018","01","03","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 05:00","2018","01","03","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 06:00","2018","01","03","06:00","1.4","","-4.8","","63","","","","23","","7","","24.1","","94.82","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 07:00","2018","01","03","07:00","1.2","","-4.7","","65","","","","22","","10","","24.1","","94.81","","","","","","Mostly Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 08:00","2018","01","03","08:00","0.8","","-4.5","","68","","","","21","","10","","24.1","","94.72","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 09:00","2018","01","03","09:00","0.9","","-4.4","","68","","","","24","","25","","56.3","","94.78","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 10:00","2018","01","03","10:00","2.2","","-4.1","","63","","","","23","","26","","56.3","","94.80","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 11:00","2018","01","03","11:00","2.6","","-4.4","","60","","","","23","","27","","56.3","","94.76","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 12:00","2018","01","03","12:00","2.7","","-4.3","","60","","","","23","","27","","56.3","","94.72","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 13:00","2018","01","03","13:00","2.7","","-4.1","","61","","","","24","","18","","56.3","","94.65","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 14:00","2018","01","03","14:00","3.1","","-4.0","","59","","","","25","","17","","56.3","","94.64","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 15:00","2018","01","03","15:00","3.1","","-3.4","","63","","","","24","","13","","56.3","","94.60","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 16:00","2018","01","03","16:00","4.0","","-3.0","","60","","","","22","","14","","56.3","","94.56","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 17:00","2018","01","03","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 18:00","2018","01","03","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 19:00","2018","01","03","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 20:00","2018","01","03","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 21:00","2018","01","03","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 22:00","2018","01","03","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-03 23:00","2018","01","03","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 00:00","2018","01","04","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 01:00","2018","01","04","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 02:00","2018","01","04","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 03:00","2018","01","04","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 04:00","2018","01","04","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 05:00","2018","01","04","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 06:00","2018","01","04","06:00","-0.5","","-4.0","","77","","","","24","","16","","16.1","","94.43","","","","-5","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 07:00","2018","01","04","07:00","-0.6","","-4.0","","78","","","","21","","10","","16.1","","94.40","","","","-4","","Mainly Clear"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 08:00","2018","01","04","08:00","-0.6","","-4.1","","77","","","","24","","10","","16.1","","94.35","","","","-4","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 09:00","2018","01","04","09:00","-0.1","","-3.9","","75","","","","20","","10","","56.3","","94.37","","","","-3","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 10:00","2018","01","04","10:00","-0.3","","-3.8","","77","","","","15","","4","","56.3","","94.38","","","","-2","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 11:00","2018","01","04","11:00","0.1","","-3.6","","76","","","","19","","4","","56.3","","94.32","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 12:00","2018","01","04","12:00","1.3","","-3.2","","72","","","","24","","8","","56.3","","94.25","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 13:00","2018","01","04","13:00","2.2","","-3.3","","67","","","","13","","5","","56.3","","94.23","","","","","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 14:00","2018","01","04","14:00","2.6","","-3.3","","65","","","","18","","5","","56.3","","94.20","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 15:00","2018","01","04","15:00","0.2","","-3.4","","77","","","","9","","4","","56.3","","94.19","","","","","","NA"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 16:00","2018","01","04","16:00","-0.2","","-3.1","","80","","","","1","","3","","56.3","","94.18","","","","-1","","Cloudy"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 17:00","2018","01","04","17:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 18:00","2018","01","04","18:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 19:00","2018","01","04","19:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 20:00","2018","01","04","20:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 21:00","2018","01","04","21:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 22:00","2018","01","04","22:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-04 23:00","2018","01","04","23:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 00:00","2018","01","05","00:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 01:00","2018","01","05","01:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 02:00","2018","01","05","02:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 03:00","2018","01","05","03:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 04:00","2018","01","05","04:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 05:00","2018","01","05","05:00"
"-121.63","55.69","CHETWYND A","1181507","2018-01-05 06:00","2018","01","05","06:00","-3.3","","-4.4","","92","","","","34","","4","","16.1","","93.80","","","","-5","","NA"
