"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 00:00","2019","04","01","00:00","0.9","","-2.7","","77","","0.0","","35","","11","","16.1","","94.30","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 01:00","2019","04","01","01:00","-0.4","","-3.2","","82","","0.0","","5","","5","","16.1","","94.31","","","","-2","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 02:00","2019","04","01","02:00","-1.9","","-4.1","","85","","0.0","","36","","4","","16.1","","94.31","","","","-3","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 03:00","2019","04","01","03:00","-2.2","","-4.2","","86","","0.0","","19","","4","","16.1","","94.32","","","","-4","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 04:00","2019","04","01","04:00","-3.7","","-5.1","","90","","0.0","","","","0","","16.1","","94.31","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 05:00","2019","04","01","05:00","-4.2","","-5.2","","93","","0.0","","8","","5","","16.1","","94.32","","","","-6","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 06:00","2019","04","01","06:00","-4.1","","-5.2","","92","","0.0","","","","0","","16.1","","94.33","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 07:00","2019","04","01","07:00","-3.9","","-4.7","","94","","0.0","","","","0","","16.1","","94.34","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 08:00","2019","04","01","08:00","-0.4","","-2.4","","86","","0.0","","","","0","","11.3","","94.33","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 09:00","2019","04","01","09:00","1.9","","-2.6","","72","","0.0","","4","","5","","8.1","","94.32","","","","","","Haze"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 10:00","2019","04","01","10:00","4.5","","-2.4","","61","","0.0","","","","0","","16.1","","94.30","","","","","","NA"
"-122.68","53.88","PRINCE GEORGE","1096439","2019-04-01 11:00","2019","04","01","11:00","6.6","","-3.1","","50","","0.0","","1","","5","","16.1","","94.26","","","","","","NA"
