"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 00:00","2018","04","01","00:00","-10.5","","-17.7","","56","","","","28","","23","","24.1","","96.79","","","","-19","","Blowing Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 01:00","2018","04","01","01:00","-10.8","","-18.3","","54","","","","28","","25","","24.1","","96.75","","","","-20","","Blowing Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 02:00","2018","04","01","02:00","-10.7","","-18.4","","54","","","","28","","27","","24.1","","96.69","","","","-20","","Blowing Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 03:00","2018","04","01","03:00","-11.5","","-18.8","","56","","","","28","","17","","24.1","","96.65","","","","-19","","Blowing Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 04:00","2018","04","01","04:00","-11.6","","-18.9","","55","","","","28","","19","","24.1","","96.63","","","","-20","","Blowing Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 05:00","2018","04","01","05:00","-13.2","","-19.5","","60","","","","27","","15","","24.1","","96.61","","","","-21","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 06:00","2018","04","01","06:00","-14.7","","-20.1","","64","","","","27","","11","","24.1","","96.60","","","","-21","","Mainly Clear"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 07:00","2018","04","01","07:00","-14.7","","-20.1","","64","","","","27","","12","","24.1","","96.59","","","","-22","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 08:00","2018","04","01","08:00","-13.9","","-20.2","","59","","","","29","","15","","24.1","","96.57","","","","-22","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-04-01 09:00","2018","04","01","09:00","-10.9","","-18.8","","53","","","","31","","21","","24.1","","96.55","","","","-19","","Clear"
