"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 00:00","2018","03","01","00:00","-7.6","","-11.6","","73","","","","28","","10","","24.1","","96.34","","","","-12","","Snow"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 01:00","2018","03","01","01:00","-10.6","","-13.2","","82","","","","24","","8","","24.1","","96.42","","","","-15","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 02:00","2018","03","01","02:00","-11.3","","-13.1","","87","","","","25","","6","","24.1","","96.53","","","","-15","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 03:00","2018","03","01","03:00","-12.3","","-13.8","","89","","","","25","","10","","24.1","","96.61","","","","-18","","Clear"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 04:00","2018","03","01","04:00","-14.8","","-17.0","","84","","","","28","","7","","24.1","","96.66","","","","-20","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 05:00","2018","03","01","05:00","-15.6","","-17.4","","86","","","","28","","6","","24.1","","96.72","","","","-20","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 06:00","2018","03","01","06:00","-16.9","","-18.6","","87","","","","25","","7","","24.1","","96.79","","","","-22","","Clear"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 07:00","2018","03","01","07:00","-17.8","","-19.8","","84","","","","26","","8","","24.1","","96.88","","","","-24","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 08:00","2018","03","01","08:00","-19.1","","-21.4","","82","","","","24","","4","","24.1","","96.97","","","","-22","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 09:00","2018","03","01","09:00","-17.3","","-19.3","","85","","","","30","","3","","24.1","","97.06","","","","-20","","Clear"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 10:00","2018","03","01","10:00","-11.4","","-13.4","","86","","","","36","","14","","24.1","","97.16","","","","-18","","NA"
"-105.67","53.21","PRINCE ALBERT A","4056241","2018-03-01 11:00","2018","03","01","11:00","-10.5","","-13.6","","78","","","","1","","18","","24.1","","97.22","","","","-18","","NA"
