"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 00:00","2018","03","01","00:00","-16.0","","-17.7","","87","","0.0","","5","","5","","","","","M","","","-20","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 01:00","2018","03","01","01:00","-15.1","","-16.8","","87","","0.0","","9","","3","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 02:00","2018","03","01","02:00","-15.6","","-17.5","","86","","0.0","","5","","3","","","","","M","","","-18","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 03:00","2018","03","01","03:00","-15.8","","-17.6","","86","","0.0","","5","","3","","","","","M","","","-18","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 04:00","2018","03","01","04:00","-16.9","","-19.0","","84","","0.0","","5","","3","","","","","M","","","-19","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 05:00","2018","03","01","05:00","-17.9","","-19.9","","84","","0.0","","4","","2","","","","","M","","","-19","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 06:00","2018","03","01","06:00","-18.3","","-20.4","","84","","0.0","","5","","11","","","","","M","","","-26","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 07:00","2018","03","01","07:00","-18.5","","-20.7","","83","","0.0","","6","","9","","","","","M","","","-25","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 08:00","2018","03","01","08:00","-17.2","","-19.1","","85","","0.0","","6","","9","","","","","M","","","-23","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 09:00","2018","03","01","09:00","-14.3","","-16.1","","87","","0.0","","5","","8","","","","","M","","","-20","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 10:00","2018","03","01","10:00","-12.0","","-13.6","","88","","0.0","","6","","15","","","","","M","","","-19","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 11:00","2018","03","01","11:00","-10.6","","-12.5","","86","","0.0","","6","","22","","","","","M","","","-19","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 12:00","2018","03","01","12:00","-8.7","","-11.8","","79","","0.0","","5","","21","","","","","M","","","-16","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 13:00","2018","03","01","13:00","-7.7","","-10.8","","79","","0.0","","7","","27","","","","","M","","","-16","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 14:00","2018","03","01","14:00","-6.4","","-9.5","","78","","0.0","","7","","33","","","","","M","","","-15","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 15:00","2018","03","01","15:00","-5.9","","-8.5","","82","","0.0","","7","","28","","","","","M","","","-14","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 16:00","2018","03","01","16:00","-5.6","","-8.0","","83","","0.0","","7","","27","","","","","M","","","-13","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 17:00","2018","03","01","17:00","-6.2","","-8.4","","84","","0.0","","7","","25","","","","","M","","","-14","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 18:00","2018","03","01","18:00","-7.1","","-8.8","","88","","0.0","","6","","20","","","","","M","","","-14","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 19:00","2018","03","01","19:00","-6.7","","-8.6","","87","","0.0","","6","","24","","","","","M","","","-14","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 20:00","2018","03","01","20:00","-6.2","","-7.9","","88","","0.0","","7","","29","","","","","M","","","-14","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 21:00","2018","03","01","21:00","-6.0","","-7.4","","90","","0.0","","7","","38","","","","","M","","","-15","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 22:00","2018","03","01","22:00","-6.3","","-7.5","","91","","0.0","","7","","37","","","","","M","","","-16","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-01 23:00","2018","03","01","23:00","-6.8","","-8.0","","91","","0.0","","7","","38","","","","","M","","","-16","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 00:00","2018","03","02","00:00","-7.1","","-8.4","","91","","0.0","","7","","36","","","","","M","","","-16","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 01:00","2018","03","02","01:00","-7.7","","-9.0","","90","","0.0","","7","","31","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 02:00","2018","03","02","02:00","-8.1","","-9.4","","90","","0.0","","7","","27","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 03:00","2018","03","02","03:00","-8.4","","-9.7","","90","","0.0","","7","","29","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 04:00","2018","03","02","04:00","-8.6","","-9.9","","91","","0.0","","6","","25","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 05:00","2018","03","02","05:00","-9.3","","-10.6","","90","","0.0","","7","","29","","","","","M","","","-18","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 06:00","2018","03","02","06:00","-9.6","","-10.9","","90","","0.0","","6","","20","","","","","M","","","-17","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 07:00","2018","03","02","07:00","-9.6","","-11.0","","90","","0.0","","5","","23","","","","","M","","","-18","","NA"
"-112.47","50.89","BASSANO AGCM","3030540","2018-03-02 08:00","2018","03","02","08:00","-9.6","","-11.2","","89","","0.0","","5","","26","","","","","M","","","-18","","NA"
