"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 00:00","2019","04","01","00:00","9.0","","8.1","","94","","0.0","","19","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 01:00","2019","04","01","01:00","9.1","","8.4","","96","","0.4","","20","","9","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 02:00","2019","04","01","02:00","8.8","","8.2","","96","","2.2","","20","","12","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 03:00","2019","04","01","03:00","7.5","","6.6","","94","","3.4","","18","","4","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 04:00","2019","04","01","04:00","3.7","","2.9","","95","","2.6","","9","","2","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 05:00","2019","04","01","05:00","3.1","","2.7","","97","","2.6","","5","","2","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 06:00","2019","04","01","06:00","3.3","","2.4","","94","","2.2","","33","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 07:00","2019","04","01","07:00","2.3","","1.1","","91","","0.4","","33","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 08:00","2019","04","01","08:00","2.1","","0.6","","90","","0.0","","27","","4","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 09:00","2019","04","01","09:00","2.7","","-0.2","","81","","0.0","","31","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 10:00","2019","04","01","10:00","1.1","","-1.9","","80","","0.0","","30","","6","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 11:00","2019","04","01","11:00","1.2","","-3.2","","73","","0.0","","30","","9","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 12:00","2019","04","01","12:00","1.1","","-3.5","","71","","0.0","","30","","7","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 13:00","2019","04","01","13:00","2.6","","-5.5","","55","","0.2","","28","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 14:00","2019","04","01","14:00","3.4","","-5.9","","51","","0.0","","30","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 15:00","2019","04","01","15:00","3.7","","-6.6","","47","","0.0","","30","","9","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 16:00","2019","04","01","16:00","3.1","","-7.9","","44","","0.0","","28","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 17:00","2019","04","01","17:00","2.2","","-7.2","","50","","0.0","","29","","8","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 18:00","2019","04","01","18:00","1.1","","-8.9","","47","","0.0","","28","","7","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 19:00","2019","04","01","19:00","0.2","","-9.4","","48","","0.0","","30","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 20:00","2019","04","01","20:00","-0.3","","-10.7","","45","","0.0","","29","","10","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 21:00","2019","04","01","21:00","-1.0","","-10.8","","47","","0.0","","24","","5","","","","","M","","","-3","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 22:00","2019","04","01","22:00","-1.2","","-11.6","","45","","0.0","","29","","7","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-01 23:00","2019","04","01","23:00","-1.5","","-11.5","","47","","0.0","","30","","8","","","","","M","","","-5","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 00:00","2019","04","02","00:00","-1.8","","-11.1","","49","","0.0","","28","","5","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 01:00","2019","04","02","01:00","-2.0","","-10.6","","52","","0.0","","25","","4","","","","","M","","","-3","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 02:00","2019","04","02","02:00","-2.0","","-9.5","","57","","0.0","","23","","5","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 03:00","2019","04","02","03:00","-2.4","","-9.0","","61","","0.0","","21","","4","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 04:00","2019","04","02","04:00","-2.4","","-9.2","","60","","0.0","","22","","5","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 05:00","2019","04","02","05:00","-2.0","","-9.1","","58","","0.0","","29","","5","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 06:00","2019","04","02","06:00","-1.6","","-9.2","","56","","0.0","","30","","7","","","","","M","","","-4","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 07:00","2019","04","02","07:00","-0.3","","-8.7","","53","","0.0","","30","","7","","","","","M","","","-3","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 08:00","2019","04","02","08:00","1.8","","-9.0","","44","","0.0","","24","","5","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 09:00","2019","04","02","09:00","3.4","","-7.7","","44","","0.0","","20","","7","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 10:00","2019","04","02","10:00","3.0","","-5.1","","55","","0.0","","18","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 11:00","2019","04","02","11:00","3.9","","-5.1","","52","","0.0","","19","","12","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 12:00","2019","04","02","12:00","4.0","","-6.0","","48","","0.0","","20","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 13:00","2019","04","02","13:00","4.5","","-6.2","","46","","0.0","","20","","16","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 14:00","2019","04","02","14:00","4.5","","-5.0","","50","","0.0","","20","","14","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 15:00","2019","04","02","15:00","4.5","","-5.6","","48","","0.0","","20","","15","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 16:00","2019","04","02","16:00","3.9","","-4.3","","55","","0.0","","19","","14","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 17:00","2019","04","02","17:00","3.7","","-3.8","","58","","0.0","","21","","10","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 18:00","2019","04","02","18:00","2.7","","-3.4","","64","","0.0","","20","","11","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 19:00","2019","04","02","19:00","2.1","","-2.7","","70","","0.0","","23","","8","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 20:00","2019","04","02","20:00","2.0","","-2.4","","73","","0.0","","21","","8","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 21:00","2019","04","02","21:00","1.7","","-2.5","","74","","0.0","","22","","6","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 22:00","2019","04","02","22:00","1.7","","-4.7","","63","","0.0","","21","","4","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-02 23:00","2019","04","02","23:00","1.4","","-3.9","","68","","0.0","","20","","8","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 00:00","2019","04","03","00:00","0.0","","-3.7","","76","","0.0","","19","","3","","","","","M","","","-1","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 01:00","2019","04","03","01:00","-1.5","","-3.6","","86","","0.0","","22","","1","","","","","M","","","-2","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 02:00","2019","04","03","02:00","-1.4","","-3.6","","85","","0.0","","21","","2","","","","","M","","","-2","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 03:00","2019","04","03","03:00","-1.2","","-3.5","","84","","0.0","","31","","1","","","","","M","","","-2","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 04:00","2019","04","03","04:00","-0.8","","-3.5","","82","","0.0","","29","","1","","","","","M","","","-1","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 05:00","2019","04","03","05:00","-0.7","","-3.5","","81","","0.0","","32","","2","","","","","M","","","-1","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 06:00","2019","04","03","06:00","0.4","","-2.9","","78","","0.0","","30","","2","","","","","M","","","","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-04-03 07:00","2019","04","03","07:00","0.8","","-2.9","","76","","0.0","","34","","3","","","","","M","","","","","NA"
