"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 00:00","2019","02","01","00:00","-17.1","","-19.0","","85","","0.0","","27","","2","","","","","M","","","-19","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 01:00","2019","02","01","01:00","-18.4","","-20.2","","86","","0.0","","21","","2","","","","","M","","","-20","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 02:00","2019","02","01","02:00","-17.5","","-20.5","","77","","0.0","","21","","2","","","","","M","","","-19","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 03:00","2019","02","01","03:00","-18.1","","-19.9","","86","","0.0","","32","","2","","","","","M","","","-20","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 04:00","2019","02","01","04:00","-17.2","","-20.1","","78","","0.0","","31","","3","","","","","M","","","-20","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 05:00","2019","02","01","05:00","-15.5","","-20.5","","65","","0.0","","30","","4","","","","","M","","","-18","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 06:00","2019","02","01","06:00","-16.2","","-20.5","","69","","0.0","","24","","3","","","","","M","","","-18","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 07:00","2019","02","01","07:00","-15.2","","-20.2","","66","","0.0","","32","","6","","","","","M","","","-19","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 08:00","2019","02","01","08:00","-14.8","","-20.3","","63","","0.0","","30","","4","","","","","M","","","-18","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 09:00","2019","02","01","09:00","-13.7","","-20.1","","59","","0.0","","28","","8","","","","","M","","","-19","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 10:00","2019","02","01","10:00","-12.0","","-19.9","","52","","0.0","","24","","8","","","","","M","","","-17","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 11:00","2019","02","01","11:00","-11.3","","-19.7","","50","","0.0","","25","","6","","","","","M","","","-15","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 12:00","2019","02","01","12:00","-11.3","","-20.2","","48","","0.0","","25","","7","","","","","M","","","-16","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 13:00","2019","02","01","13:00","-10.4","","-19.9","","46","","0.0","","22","","9","","","","","M","","","-15","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 14:00","2019","02","01","14:00","-9.6","","-19.1","","46","","0.0","","23","","8","","","","","M","","","-14","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2019-02-01 15:00","2019","02","01","15:00","-9.7","","-18.6","","48","","0.0","","22","","8","","","","","M","","","-14","","NA"
