"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 00:00","2012","02","01","00:00","-10.8","","-14.2","","76","","","","36","","6","","","","","M","","","-14","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 01:00","2012","02","01","01:00","-10.3","","-13.8","","75","","","","2","","6","","","","","M","","","-14","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 02:00","2012","02","01","02:00","-9.8","","-13.1","","77","","","","1","","4","","","","","M","","","-12","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 03:00","2012","02","01","03:00","-9.1","","-12.7","","75","","","","35","","6","","","","","M","","","-12","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 04:00","2012","02","01","04:00","-7.9","","-11.9","","73","","","","36","","4","","","","","M","","","-10","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 05:00","2012","02","01","05:00","-7.8","","-11.7","","74","","","","34","","6","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 06:00","2012","02","01","06:00","-8.0","","-10.5","","82","","","","35","","6","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 07:00","2012","02","01","07:00","-7.6","","-9.4","","87","","","","35","","6","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 08:00","2012","02","01","08:00","-7.2","","-8.6","","90","","","","34","","2","","","","","M","","","-8","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 09:00","2012","02","01","09:00","-6.5","","-7.8","","90","","","","36","","2","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 10:00","2012","02","01","10:00","-6.4","","-7.8","","90","","","","35","","6","","","","","M","","","-9","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 11:00","2012","02","01","11:00","-6.6","","-7.8","","91","","","","2","","4","","","","","M","","","-9","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 12:00","2012","02","01","12:00","-6.3","","-7.5","","91","","","","33","","2","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 13:00","2012","02","01","13:00","-6.2","","-7.3","","92","","","","36","","4","","","","","M","","","-8","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 14:00","2012","02","01","14:00","-5.9","","-7.0","","92","","","","1","","4","","","","","M","","","-8","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 15:00","2012","02","01","15:00","-5.5","","-6.7","","91","","","","36","","4","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 16:00","2012","02","01","16:00","-5.2","","-6.5","","91","","","","35","","6","","","","","M","","","-8","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 17:00","2012","02","01","17:00","-4.5","","-5.7","","91","","","","1","","4","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 18:00","2012","02","01","18:00","-3.8","","-5.2","","90","","","","36","","4","","","","","M","","","-5","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 19:00","2012","02","01","19:00","-3.7","","-4.9","","91","","","","36","","6","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 20:00","2012","02","01","20:00","-3.6","","-4.8","","91","","","","35","","6","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 21:00","2012","02","01","21:00","-3.6","","-4.8","","91","","","","36","","4","","","","","M","","","-5","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 22:00","2012","02","01","22:00","-3.5","","-4.9","","90","","","","34","","4","","","","","M","","","-5","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-01 23:00","2012","02","01","23:00","-3.8","","-5.1","","91","","","","32","","4","","","","","M","","","-5","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 00:00","2012","02","02","00:00","-4.3","","-5.8","","89","","","","34","","7","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 01:00","2012","02","02","01:00","-4.3","","-5.9","","89","","","","6","","4","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 02:00","2012","02","02","02:00","-4.0","","-5.7","","88","","","","36","","6","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 03:00","2012","02","02","03:00","-3.9","","-5.4","","89","","","","34","","4","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 04:00","2012","02","02","04:00","-3.8","","-5.2","","90","","","","34","","7","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 05:00","2012","02","02","05:00","-3.8","","-5.2","","90","","","","34","","6","","","","","M","","","-6","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 06:00","2012","02","02","06:00","-4.3","","-6.0","","88","","","","34","","7","","","","","M","","","-7","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 07:00","2012","02","02","07:00","-5.5","","-7.4","","86","","","","34","","11","","","","","M","","","-10","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 08:00","2012","02","02","08:00","-6.2","","-8.1","","86","","","","34","","11","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 09:00","2012","02","02","09:00","-6.6","","-8.6","","86","","","","33","","9","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 10:00","2012","02","02","10:00","-6.4","","-8.9","","82","","","","33","","9","","","","","M","","","-11","","NA"
"-64.95","45.60","FUNDY PARK (ALMA) CS","8101746","2012-02-02 11:00","2012","02","02","11:00","-5.6","","-8.5","","80","","","","34","","11","","","","","M","","","-10","","NA"
