"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 00:00","2019","01","01","00:00","-4.3","","-6.7","","83","","0.0","","10","","8","","","","100.06","","","","-8","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 01:00","2019","01","01","01:00","-3.7","","-5.9","","85","","0.0","","11","","9","","","","99.89","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 02:00","2019","01","01","02:00","-3.3","","-5.1","","87","","0.0","","11","","11","","","","99.70","","","","-8","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 03:00","2019","01","01","03:00","-2.3","","-3.8","","90","","0.0","","11","","14","","","","99.51","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 04:00","2019","01","01","04:00","-2.3","","-3.2","","93","","0.0","","11","","13","","","","99.31","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 05:00","2019","01","01","05:00","-0.7","","-1.3","","96","","1.5","","13","","13","","","","99.10","","","","-5","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 06:00","2019","01","01","06:00","-0.4","","-1.0","","96","","1.2","","12","","15","","","","98.77","","","","-5","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 07:00","2019","01","01","07:00","-0.5","","-1.3","","95","","0.7","","12","","24","","","","98.51","","","","-6","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 08:00","2019","01","01","08:00","-0.7","","-1.3","","96","","1.8","","11","","25","","","","98.22","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 09:00","2019","01","01","09:00","-0.8","","-1.3","","97","","0.8","","11","","23","","","","97.99","","","","-7","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 10:00","2019","01","01","10:00","-0.8","","-1.3","","97","","1.4","","11","","12","","","","97.84","","","","-5","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 11:00","2019","01","01","11:00","-0.7","","-1.2","","96","","0.7","","10","","11","","","","97.63","","","","-4","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 12:00","2019","01","01","12:00","-0.5","","-1.1","","96","","0.7","","5","","4","","","","97.51","","","","-2","","NA"
"-67.54","46.15","WOODSTOCK NEWBRIDGE","8105603","2019-01-01 13:00","2019","01","01","13:00","-0.3","","-0.9","","96","","1.4","","34","","5","","","","97.54","","","","-2","","NA"
