-1.331634068562960493e+01,-1.331593778792581340e+01,-1.331551084198725476e+01,-1.331505769647491633e+01,-1.331457593679924045e+01,-1.331406284269321993e+01,-1.331351533697617562e+01,-1.331292992321157875e+01,-1.331230260923562625e+01,-1.331162881253710140e+01,-1.331090324208956055e+01,-1.331011974930673603e+01,-1.330927113806118101e+01,-1.330834891979914225e+01,-1.330734299412547372e+01,-1.330624122692980649e+01,-1.330502888576927312e+01,-1.330368787354375470e+01,-1.330219567274991377e+01,-1.330052386742802462e+01,-1.329863603720542464e+01,-1.329648469744268269e+01,-1.329400675341547533e+01,-1.329111656995779533e+01,-1.328769507686166662e+01,-1.328357199945948430e+01,-1.327849554957905198e+01,-1.327008577492926733e+01,-1.324793141035283561e+01,-1.322593637745881345e+01,-1.320405155193643409e+01,-1.318225613513370753e+01,-1.316055948467099412e+01,-1.313900035660477528e+01,-1.311764343820574297e+01,-1.309657352969268196e+01,-1.307588814097469943e+01,-1.305568952290873774e+01,-1.303607720456073160e+01,-1.301714194669099989e+01,-1.299896167251299772e+01,-1.298159946540709164e+01,-1.296510323543567367e+01,-1.294950628758030575e+01,-1.293482791119924258e+01,-1.292107333758073651e+01,-1.290823294673771926e+01,-1.289628124719422253e+01,-1.288517658078745853e+01,-1.287486243806866959e+01
-1.331684240886377957e+01,-1.331645615954188422e+01,-1.331604694460205707e+01,-1.331561272309101263e+01,-1.331515120707134336e+01,-1.331465982242801260e+01,-1.331413566167223372e+01,-1.331357542668401805e+01,-1.331297535868778503e+01,-1.331233115186882543e+01,-1.331163784581072029e+01,-1.331088969021560864e+01,-1.331007997293818690e+01,-1.330920079888511509e+01,-1.330824280229390766e+01,-1.330719476751879071e+01,-1.330604312247592880e+01,-1.330477125235173119e+01,-1.330335855581310334e+01,-1.330177912633720361e+01,-1.329999987799613237e+01,-1.329797783124401889e+01,-1.329565609856556918e+01,-1.329295780112572700e+01,-1.328977658102995463e+01,-1.328596128133580123e+01,-1.328129013717040863e+01,-1.327542496906763958e+01,-1.325917863289806675e+01,-1.323616735143058953e+01,-1.321326282076660696e+01,-1.319043487167513540e+01,-1.316768932939486625e+01,-1.314506744205266386e+01,-1.312264181576806621e+01,-1.310050929782701701e+01,-1.307878179981831757e+01,-1.305757639750358123e+01,-1.303700612364010958e+01,-1.301717266670736528e+01,-1.299816172976085760e+01,-1.298004116836117028e+01,-1.296286134900254261e+01,-1.294665663212221673e+01,-1.293144668668502639e+01,-1.291723663502519237e+01,-1.290401579749438987e+01,-1.289175579299473284e+01,-1.288040945849474816e+01,-1.286991199652884887e+01
-1.331733915265623303e+01,-1.331696923037008418e+01,-1.331657738883424713e+01,-1.331616169163445385e+01,-1.331571997046430944e+01,-1.331524978889271793e+01,-1.331474839886492667e+01,-1.331421268809645220e+01,-1.331363911594552540e+01,-1.331302363456408067e+01,-1.331236159103915107e+01,-1.331164760471329345e+01,-1.331087541171575772e+01,-1.331003766564722923e+01,-1.330912567888507958e+01,-1.330812908241090753e+01,-1.330703537230947475e+01,-1.330582929640177881e+01,-1.330449201202574194e+01,-1.330299991107356306e+01,-1.330132295303089585e+01,-1.329942225680332335e+01,-1.329724655157243873e+01,-1.329472682580307996e+01,-1.329176804084261398e+01,-1.328823587653072913e+01,-1.328393466782829968e+01,-1.327856881560213687e+01,-1.327144075939464152e+01,-1.324733183988379537e+01,-1.322332634589400158e+01,-1.319938165315733158e+01,-1.317549834955043764e+01,-1.315172001027188742e+01,-1.312812843421171927e+01,-1.310483488610746861e+01,-1.308196863357741080e+01,-1.305966453704467689e+01,-1.303805157116470426e+01,-1.301724390395818354e+01,-1.299733556151682379e+01,-1.297839885433891460e+01,-1.296048580317128263e+01,-1.294363101853549125e+01,-1.292785414662114718e+01,-1.291316034474807850e+01,-1.289953834441963743e+01,-1.288695717027158771e+01,-1.287536375790408449e+01,-1.286468371815202438e+01
-1.331783108189972076e+01,-1.331747718422419346e+01,-1.331710238009535985e+01,-1.331670483222340273e+01,-1.331628248542041959e+01,-1.331583303307086830e+01,-1.331535387700472306e+01,-1.331484207913126561e+01,-1.331429430268553205e+01,-1.331370674024658740e+01,-1.331307502472746940e+01,-1.331239411819278651e+01,-1.331165817145585883e+01,-1.331086034467622170e+01,-1.330999257521544621e+01,-1.330904527318753949e+01,-1.330800691648194878e+01,-1.330686350399394158e+01,-1.330559780587737073e+01,-1.330418831875224583e+01,-1.330260778507894770e+01,-1.330082105741258047e+01,-1.329878195839318522e+01,-1.329642856522080230e+01,-1.329367595139627944e+01,-1.329040467673627823e+01,-1.328644184615841795e+01,-1.328152845273495686e+01,-1.327525967949034147e+01,-1.325955245184077924e+01,-1.323435602857881221e+01,-1.320920113529686901e+01,-1.318408071829606776e+01,-1.315904029116006768e+01,-1.313417236349087958e+01,-1.310960560054861546e+01,-1.308549039605029130e+01,-1.306198317619553784e+01,-1.303923193430309446e+01,-1.301736518718886515e+01,-1.299648576965038060e+01,-1.297666974804054085e+01,-1.295796944125870453e+01,-1.294041839719924702e+01,-1.292403558861509083e+01,-1.290882647031052777e+01,-1.289478006191901649e+01,-1.288186352132446544e+01,-1.287001763966128465e+01,-1.285915686614197107e+01
-1.331831835452170587e+01,-1.331798019732811156e+01,-1.331762211553160036e+01,-1.331724236598251743e+01,-1.331683900060594361e+01,-1.331640983533183054e+01,-1.331595241303249466e+01,-1.331546395900579682e+01,-1.331494132709833877e+01,-1.331438093395553679e+01,-1.331377867804470583e+01,-1.331312983891950807e+01,-1.331242895052310971e+01,-1.331166963992764174e+01,-1.331084441941671415e+01,-1.330994441467732692e+01,-1.330895900420207489e+01,-1.330787533342878781e+01,-1.330667764944691456e+01,-1.330534637467373926e+01,-1.330385679476865768e+01,-1.330217716701436714e+01,-1.330026594240831628e+01,-1.329806760428906820e+01,-1.329550629269280293e+01,-1.329247576960957922e+01,-1.328882308253944089e+01,-1.328432079155407841e+01,-1.327861706198969927e+01,-1.327113946725068416e+01,-1.324648640450525505e+01,-1.322001750501425299e+01,-1.319354865102017804e+01,-1.316712654550099160e+01,-1.314085621173590646e+01,-1.311488749884809835e+01,-1.308939678864956768e+01,-1.306456696741038215e+01,-1.304056899618841925e+01,-1.301754804398201060e+01,-1.299561615130109082e+01,-1.297485188797037381e+01,-1.295530570045550789e+01,-1.293700799507006138e+01,-1.291997602333685791e+01,-1.290421595999557525e+01,-1.288971861858309786e+01,-1.287645072319003425e+01,-1.286434696654441900e+01,-1.285330870348396104e+01
-1.331880112128989957e+01,-1.331847843808895426e+01,-1.331813678376119725e+01,-1.331777450474176305e+01,-1.331738975456988072e+01,-1.331698046504998700e+01,-1.331654431196317390e+01,-1.331607867403008960e+01,-1.331558058343837203e+01,-1.331504666571880868e+01,-1.331447306602260028e+01,-1.331385535782756513e+01,-1.331318842864637197e+01,-1.331246633521716660e+01,-1.331168211760510189e+01,-1.331082755713383214e+01,-1.330989285631478758e+01,-1.330886620870642290e+01,-1.330773321092471129e+01,-1.330647604461655042e+01,-1.330507231781000321e+01,-1.330349339381283968e+01,-1.330170193646610599e+01,-1.329964823550318798e+01,-1.329726459216261070e+01,-1.329445653439511865e+01,-1.329108865395364170e+01,-1.328696085636792823e+01,-1.328176640978503009e+01,-1.327501270604316375e+01,-1.325987756289833008e+01,-1.323197935881097465e+01,-1.320403710160095478e+01,-1.317609735975115193e+01,-1.314827979794664436e+01,-1.312076028435075159e+01,-1.309374752582308687e+01,-1.306745728822353314e+01,-1.304208865844391241e+01,-1.301780637210050351e+01,-1.299473195428349825e+01,-1.297294444090990595e+01,-1.295248905073174761e+01,-1.293338981720771841e+01,-1.291566058248471194e+01,-1.289930885900393243e+01,-1.288432971759993961e+01,-1.287069202149960923e+01,-1.285832492537377370e+01,-1.284711423909554107e+01
-1.331927952560632633e+01,-1.331897206685319546e+01,-1.331864656458746587e+01,-1.331830145070134463e+01,-1.331793497535620219e+01,-1.331754518016096434e+01,-1.331712986638525287e+01,-1.331668655705330551e+01,-1.331621245142812882e+01,-1.331570436993727746e+01,-1.331515868695978533e+01,-1.331457124801003644e+01,-1.331393726659977439e+01,-1.331325119425228820e+01,-1.331250655450084786e+01,-1.331169572778451204e+01,-1.331080966825778944e+01,-1.330983752453766300e+01,-1.330876612252033198e+01,-1.330757924668954217e+01,-1.330625662203670956e+01,-1.330477244394620762e+01,-1.330309321493441743e+01,-1.330117450194703288e+01,-1.329895598354145925e+01,-1.329635372764859547e+01,-1.329324784185010522e+01,-1.328946203337080512e+01,-1.328472812878819731e+01,-1.327862042328019143e+01,-1.327042385737421704e+01,-1.324526617365430070e+01,-1.321571007719937185e+01,-1.318609747958920231e+01,-1.315656517084963006e+01,-1.312732126570963231e+01,-1.309861514473816690e+01,-1.307070398548516010e+01,-1.304382185645045311e+01,-1.301815685460024774e+01,-1.299384013167578900e+01,-1.297094805902707115e+01,-1.294951556707814078e+01,-1.292955536145287709e+01,-1.291107515026141606e+01,-1.289408459864830014e+01,-1.287858693153143719e+01,-1.286455755930379219e+01,-1.285192155287974458e+01,-1.284054595117941489e+01
-1.331975370329352337e+01,-1.331946123564993556e+01,-1.331915162869220914e+01,-1.331882339606778665e+01,-1.331847488007484870e+01,-1.331810422666036153e+01,-1.331770935588121674e+01,-1.331728792680285345e+01,-1.331683729551853368e+01,-1.331635446457839578e+01,-1.331583602157614621e+01,-1.331527806388595714e+01,-1.331467610547173486e+01,-1.331402496014873549e+01,-1.331331859341879920e+01,-1.331254993163740963e+01,-1.331171061218263674e+01,-1.331079065047944177e+01,-1.330977798755430008e+01,-1.330865786258089400e+01,-1.330741192424345698e+01,-1.330601694549035763e+01,-1.330444292652169480e+01,-1.330265024084325276e+01,-1.330058526439021982e+01,-1.329817356240731918e+01,-1.329530905225900206e+01,-1.329183627825116787e+01,-1.328752018643333876e+01,-1.328199139064949819e+01,-1.327463885280808142e+01,-1.326009703427221531e+01,-1.322876928535169228e+01,-1.319730588690191730e+01,-1.316586360540191869e+01,-1.313469088864051315e+01,-1.310408891307379164e+01,-1.307436775909718207e+01,-1.304580574459466291e+01,-1.301861941247513599e+01,-1.299294955388562656e+01,-1.296886524739090873e+01,-1.294638364517851414e+01,-1.292549861049880278e+01,-1.290620731785320707e+01,-1.288852250524293019e+01,-1.287246154588605052e+01,-1.285801375960868853e+01,-1.284510313951231453e+01,-1.284632265331497436e+01
-1.332022378237688187e+01,-1.331994608792595791e+01,-1.331965213731477959e+01,-1.331934052266710289e+01,-1.331900967443830908e+01,-1.331865783805209169e+01,-1.331828304637620874e+01,-1.331788308712319235e+01,-1.331745546401103653e+01,-1.331699735018164432e+01,-1.331650553191423114e+01,-1.331597634003161623e+01,-1.331540556549465393e+01,-1.331478835438165120e+01,-1.331411907554760887e+01,-1.331339115141841845e+01,-1.331259683805663840e+01,-1.331172693394856843e+01,-1.331077038643629429e+01,-1.330971374790131456e+01,-1.330854040661980697e+01,-1.330722947289301494e+01,-1.330575412853847617e+01,-1.330407912918006552e+01,-1.330215695482124794e+01,-1.329992178444215334e+01,-1.329727992319708108e+01,-1.329409429122235409e+01,-1.329015844345299691e+01,-1.328515060997831831e+01,-1.327854580289418429e+01,-1.326943047108830953e+01,-1.324346621935519330e+01,-1.320994722231267815e+01,-1.317636557011031329e+01,-1.314302063877784299e+01,-1.311028039453119831e+01,-1.307852350697932131e+01,-1.304808527563086784e+01,-1.301921768466264773e+01,-1.299207110475584059e+01,-1.296670067146377114e+01,-1.294309484399059329e+01,-1.292121736605249183e+01,-1.290104779681150582e+01,-1.288260266534023302e+01,-1.286592244948547403e+01,-1.285102250396069223e+01,-1.284780960409064932e+01,-1.285247700705123997e+01
-1.332068988286765254e+01,-1.332042675827780975e+01,-1.332014824192289559e+01,-1.331985300154232554e+01,-1.331953955227175612e+01,-1.331920623475549625e+01,-1.331885118942491175e+01,-1.331847232612450860e+01,-1.331806728805110041e+01,-1.331763340868356771e+01,-1.331716765999106222e+01,-1.331666658967102990e+01,-1.331612624441562964e+01,-1.331554207512822252e+01,-1.331490881843732765e+01,-1.331422034650474551e+01,-1.331346947353656773e+01,-1.331264770181019763e+01,-1.331174488112491794e+01,-1.331074874114540485e+01,-1.330964423233940686e+01,-1.330841257166301794e+01,-1.330702982306902271e+01,-1.330546473298206500e+01,-1.330367536039655718e+01,-1.330160374986103022e+01,-1.329916742472142133e+01,-1.329624566701253841e+01,-1.329265692561510193e+01,-1.328811988252423504e+01,-1.328218103895120272e+01,-1.327406601074557457e+01,-1.326011944411794552e+01,-1.322430832329628991e+01,-1.318831526758437533e+01,-1.315250460760655926e+01,-1.311733157799097960e+01,-1.308326515431796189e+01,-1.305071538032648171e+01,-1.301997952408198955e+01,-1.299121754016879748e+01,-1.296446127016722549e+01,-1.293965478239838518e+01,-1.291671496412791598e+01,-1.289559246248385982e+01,-1.287630737552721705e+01,-1.285893616735057243e+01,-1.285042769404772223e+01,-1.285433442620989908e+01,-1.285835123056263285e+01
