"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 00:00","2018","04","01","00:00","-14.3","","-18.8","","69","","","","27","","24","","24.1","","95.52","","","","-24","","Blowing Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 01:00","2018","04","01","01:00","-14.8","","-19.3","","69","","","","27","","24","","24.1","","95.49","","","","-25","","Blowing Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 02:00","2018","04","01","02:00","-16.3","","-20.2","","72","","","","25","","23","","24.1","","95.45","","","","-26","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 03:00","2018","04","01","03:00","-15.9","","-20.3","","70","","","","26","","26","","24.1","","95.40","","","","-27","","Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 04:00","2018","04","01","04:00","-16.6","","-20.6","","71","","","","25","","19","","24.1","","95.34","","","","-26","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 05:00","2018","04","01","05:00","-17.5","","-21.2","","74","","","","24","","17","","24.1","","95.31","","","","-27","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 06:00","2018","04","01","06:00","-16.7","","-20.8","","72","","","","26","","25","","24.1","","95.25","","","","-27","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 07:00","2018","04","01","07:00","-16.5","","-20.7","","70","","","","25","","26","","24.1","","95.20","","","","-27","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 08:00","2018","04","01","08:00","-14.9","","-20.2","","65","","","","26","","26","","24.1","","95.16","","","","-25","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 09:00","2018","04","01","09:00","-13.3","","-19.1","","62","","","","27","","28","","24.1","","95.09","","","","-24","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 10:00","2018","04","01","10:00","-11.4","","-17.4","","61","","","","25","","23","","24.1","","95.07","","","","-20","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 11:00","2018","04","01","11:00","-10.1","","-16.2","","61","","","","25","","23","","24.1","","95.02","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 12:00","2018","04","01","12:00","-8.9","","-15.0","","62","","","","24","","22","","24.1","","94.93","","","","-17","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 13:00","2018","04","01","13:00","-7.9","","-14.3","","60","","","","25","","21","","24.1","","94.85","","","","-15","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 14:00","2018","04","01","14:00","-7.2","","-14.6","","56","","","","26","","24","","24.1","","94.77","","","","-15","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 15:00","2018","04","01","15:00","-6.3","","-13.6","","57","","","","26","","22","","24.1","","94.70","","","","-14","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 16:00","2018","04","01","16:00","-6.0","","-13.8","","54","","","","27","","21","","24.1","","94.63","","","","-13","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 17:00","2018","04","01","17:00","-6.3","","-13.6","","57","","","","26","","16","","24.1","","94.60","","","","-12","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 18:00","2018","04","01","18:00","-7.0","","-13.1","","62","","","","25","","13","","24.1","","94.54","","","","-13","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 19:00","2018","04","01","19:00","-8.8","","-13.7","","68","","","","24","","11","","24.1","","94.51","","","","-14","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 20:00","2018","04","01","20:00","-11.6","","-15.7","","72","","","","25","","10","","24.1","","94.50","","","","-17","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 21:00","2018","04","01","21:00","-11.8","","-15.9","","72","","","","26","","10","","24.1","","94.52","","","","-17","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 22:00","2018","04","01","22:00","-13.1","","-16.4","","77","","","","27","","11","","24.1","","94.51","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-01 23:00","2018","04","01","23:00","-13.2","","-15.9","","81","","","","30","","8","","24.1","","94.45","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 00:00","2018","04","02","00:00","-13.7","","-16.4","","80","","","","31","","3","","24.1","","94.45","","","","-16","","Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 01:00","2018","04","02","01:00","-13.7","","-16.0","","82","","","","35","","6","","24.1","","94.44","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 02:00","2018","04","02","02:00","-14.3","","-16.5","","83","","","","4","","7","","24.1","","94.40","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 03:00","2018","04","02","03:00","-15.3","","-17.5","","84","","","","4","","7","","24.1","","94.43","","","","-20","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 04:00","2018","04","02","04:00","-15.9","","-17.8","","86","","","","7","","8","","24.1","","94.39","","","","-21","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 05:00","2018","04","02","05:00","-16.0","","-18.5","","81","","","","6","","15","","24.1","","94.34","","","","-24","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 06:00","2018","04","02","06:00","-17.3","","-19.8","","81","","","","5","","12","","24.1","","94.37","","","","-25","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 07:00","2018","04","02","07:00","-16.6","","-18.8","","83","","","","7","","16","","24.1","","94.42","","","","-25","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 08:00","2018","04","02","08:00","-15.9","","-17.4","","89","","","","7","","24","","8.1","","94.48","","","","-26","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 09:00","2018","04","02","09:00","-13.2","","-15.3","","84","","","","8","","23","","9.7","","94.54","","","","-23","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 10:00","2018","04","02","10:00","-11.6","","-14.8","","77","","","","7","","24","","24.1","","94.53","","","","-21","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 11:00","2018","04","02","11:00","-10.8","","-14.6","","74","","","","7","","24","","9.7","","94.58","","","","-20","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 12:00","2018","04","02","12:00","-9.8","","-13.9","","73","","","","8","","20","","9.7","","94.61","","","","-18","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 13:00","2018","04","02","13:00","-9.8","","-14.1","","71","","","","7","","22","","9.7","","94.65","","","","-18","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 14:00","2018","04","02","14:00","-9.2","","-13.7","","70","","","","7","","18","","16.1","","94.68","","","","-16","","Snow"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 15:00","2018","04","02","15:00","-9.3","","-13.6","","71","","","","5","","21","","16.1","","94.68","","","","-17","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 16:00","2018","04","02","16:00","-9.1","","-14.4","","65","","","","7","","20","","24.1","","94.69","","","","-17","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 17:00","2018","04","02","17:00","-9.2","","-14.6","","65","","","","8","","13","","24.1","","94.78","","","","-15","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 18:00","2018","04","02","18:00","-9.8","","-15.4","","64","","","","5","","14","","24.1","","94.79","","","","-16","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 19:00","2018","04","02","19:00","-10.9","","-15.6","","69","","","","6","","7","","24.1","","94.88","","","","-15","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 20:00","2018","04","02","20:00","-12.7","","-16.3","","74","","","","7","","8","","24.1","","94.92","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 21:00","2018","04","02","21:00","-13.4","","-16.2","","80","","","","7","","4","","24.1","","95.02","","","","-16","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 22:00","2018","04","02","22:00","-14.7","","-16.9","","84","","","","19","","6","","24.1","","95.15","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-02 23:00","2018","04","02","23:00","-14.1","","-16.6","","82","","","","20","","4","","24.1","","95.16","","","","-17","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 00:00","2018","04","03","00:00","-13.5","","-15.9","","82","","","","18","","3","","24.1","","95.16","","","","-16","","Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 01:00","2018","04","03","01:00","-13.7","","-15.9","","84","","","","23","","8","","24.1","","95.20","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 02:00","2018","04","03","02:00","-14.3","","-16.5","","83","","","","25","","9","","24.1","","95.20","","","","-20","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 03:00","2018","04","03","03:00","-13.4","","-15.5","","84","","","","24","","10","","24.1","","95.22","","","","-19","","Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 04:00","2018","04","03","04:00","-14.1","","-16.4","","83","","","","25","","5","","24.1","","95.24","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 05:00","2018","04","03","05:00","-14.1","","-16.4","","83","","","","24","","9","","24.1","","95.25","","","","-20","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 06:00","2018","04","03","06:00","-14.0","","-16.6","","81","","","","24","","11","","24.1","","95.28","","","","-20","","Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 07:00","2018","04","03","07:00","-13.9","","-16.5","","81","","","","25","","11","","24.1","","95.33","","","","-20","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 08:00","2018","04","03","08:00","-11.6","","-14.6","","79","","","","25","","9","","24.1","","95.33","","","","-17","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 09:00","2018","04","03","09:00","-10.2","","-14.2","","73","","","","23","","14","","24.1","","95.29","","","","-17","","Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 10:00","2018","04","03","10:00","-7.5","","-13.2","","64","","","","29","","21","","24.1","","95.29","","","","-15","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 11:00","2018","04","03","11:00","-7.2","","-12.6","","65","","","","27","","16","","24.1","","95.28","","","","-14","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 12:00","2018","04","03","12:00","-5.7","","-11.8","","62","","","","27","","15","","24.1","","95.28","","","","-11","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 13:00","2018","04","03","13:00","-4.2","","-11.4","","57","","","","29","","22","","24.1","","95.26","","","","-11","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 14:00","2018","04","03","14:00","-3.6","","-11.6","","54","","","","28","","19","","24.1","","95.24","","","","-10","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 15:00","2018","04","03","15:00","-2.9","","-11.4","","52","","","","27","","22","","24.1","","95.23","","","","-9","","Mostly Cloudy"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 16:00","2018","04","03","16:00","-3.5","","-12.0","","52","","","","27","","23","","24.1","","95.20","","","","-10","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 17:00","2018","04","03","17:00","-3.5","","-11.4","","55","","","","27","","21","","24.1","","95.17","","","","-10","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 18:00","2018","04","03","18:00","-4.3","","-12.5","","53","","","","26","","18","","24.1","","95.15","","","","-10","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 19:00","2018","04","03","19:00","-5.7","","-12.1","","61","","","","25","","19","","24.1","","95.13","","","","-12","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 20:00","2018","04","03","20:00","-8.6","","-12.5","","74","","","","24","","10","","24.1","","95.10","","","","-14","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 21:00","2018","04","03","21:00","-10.6","","-13.1","","82","","","","23","","10","","24.1","","95.07","","","","-16","","Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 22:00","2018","04","03","22:00","-11.4","","-13.4","","85","","","","22","","12","","24.1","","95.07","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-03 23:00","2018","04","03","23:00","-12.2","","-14.3","","84","","","","22","","10","","24.1","","95.03","","","","-18","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-04 00:00","2018","04","04","00:00","-13.4","","-15.8","","82","","","","23","","13","","24.1","","95.00","","","","-20","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-04 01:00","2018","04","04","01:00","-13.8","","-16.3","","82","","","","23","","9","","24.1","","94.98","","","","-19","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-04 02:00","2018","04","04","02:00","-14.2","","-16.7","","82","","","","21","","10","","24.1","","94.94","","","","-20","","NA"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-04 03:00","2018","04","04","03:00","-13.1","","-15.6","","82","","","","27","","4","","24.1","","94.91","","","","-16","","Mainly Clear"
"-102.97","49.21","ESTEVAN A","4012401","2018-04-04 04:00","2018","04","04","04:00","-13.7","","-16.0","","83","","","","36","","3","","24.1","","94.88","","","","-16","","NA"
