"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 00:00","2018","01","01","00:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 01:00","2018","01","01","01:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 02:00","2018","01","01","02:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 03:00","2018","01","01","03:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 04:00","2018","01","01","04:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 05:00","2018","01","01","05:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 06:00","2018","01","01","06:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 07:00","2018","01","01","07:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 08:00","2018","01","01","08:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 09:00","2018","01","01","09:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 10:00","2018","01","01","10:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 11:00","2018","01","01","11:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 12:00","2018","01","01","12:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 13:00","2018","01","01","13:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 14:00","2018","01","01","14:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 15:00","2018","01","01","15:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 16:00","2018","01","01","16:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 17:00","2018","01","01","17:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 18:00","2018","01","01","18:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 19:00","2018","01","01","19:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 20:00","2018","01","01","20:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 21:00","2018","01","01","21:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 22:00","2018","01","01","22:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-01 23:00","2018","01","01","23:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 00:00","2018","01","02","00:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 01:00","2018","01","02","01:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 02:00","2018","01","02","02:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 03:00","2018","01","02","03:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 04:00","2018","01","02","04:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 05:00","2018","01","02","05:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 06:00","2018","01","02","06:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 07:00","2018","01","02","07:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 08:00","2018","01","02","08:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 09:00","2018","01","02","09:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 10:00","2018","01","02","10:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 11:00","2018","01","02","11:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 12:00","2018","01","02","12:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 13:00","2018","01","02","13:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 14:00","2018","01","02","14:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 15:00","2018","01","02","15:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 16:00","2018","01","02","16:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 17:00","2018","01","02","17:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 18:00","2018","01","02","18:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 19:00","2018","01","02","19:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 20:00","2018","01","02","20:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 21:00","2018","01","02","21:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 22:00","2018","01","02","22:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-02 23:00","2018","01","02","23:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 00:00","2018","01","03","00:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 01:00","2018","01","03","01:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 02:00","2018","01","03","02:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 03:00","2018","01","03","03:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 04:00","2018","01","03","04:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 05:00","2018","01","03","05:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 06:00","2018","01","03","06:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 07:00","2018","01","03","07:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 08:00","2018","01","03","08:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 09:00","2018","01","03","09:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 10:00","2018","01","03","10:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 11:00","2018","01","03","11:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 12:00","2018","01","03","12:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 13:00","2018","01","03","13:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 14:00","2018","01","03","14:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 15:00","2018","01","03","15:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 16:00","2018","01","03","16:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 17:00","2018","01","03","17:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 18:00","2018","01","03","18:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 19:00","2018","01","03","19:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 20:00","2018","01","03","20:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 21:00","2018","01","03","21:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 22:00","2018","01","03","22:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-03 23:00","2018","01","03","23:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 00:00","2018","01","04","00:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 01:00","2018","01","04","01:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 02:00","2018","01","04","02:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 03:00","2018","01","04","03:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 04:00","2018","01","04","04:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 05:00","2018","01","04","05:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 06:00","2018","01","04","06:00"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 07:00","2018","01","04","07:00","-25.5","","-29.9","","66","","0.0","","35","","17","","","","99.72","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 08:00","2018","01","04","08:00","-26.4","","-30.9","","65","","0.0","","35","","18","","","","99.78","","","","-38","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 09:00","2018","01","04","09:00","-26.3","","-30.9","","65","","0.0","","35","","14","","","","99.83","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 10:00","2018","01","04","10:00","-25.2","","-30.2","","63","","0.0","","1","","18","","","","99.85","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 11:00","2018","01","04","11:00","-23.9","","-29.3","","61","","0.0","","1","","18","","","","99.84","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 12:00","2018","01","04","12:00","-22.7","","-28.6","","58","","0.0","","35","","16","","","","99.83","","","","-33","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 13:00","2018","01","04","13:00","-21.5","","-27.5","","58","","0.0","","34","","14","","","","99.77","","","","-31","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 14:00","2018","01","04","14:00","-20.6","","-27.2","","55","","0.0","","34","","18","","","","99.75","","","","-31","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 15:00","2018","01","04","15:00","-20.0","","-27.1","","53","","0.0","","34","","16","","","","99.74","","","","-29","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 16:00","2018","01","04","16:00","-20.2","","-27.5","","52","","0.0","","34","","18","","","","99.75","","","","-30","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 17:00","2018","01","04","17:00","-21.5","","-27.4","","59","","0.0","","33","","13","","","","99.78","","","","-30","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 18:00","2018","01","04","18:00","-21.8","","-28.1","","57","","0.0","","35","","22","","","","99.77","","","","-33","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 19:00","2018","01","04","19:00","-23.4","","-28.7","","62","","0.0","","35","","16","","","","99.83","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 20:00","2018","01","04","20:00","-23.9","","-29.1","","62","","0.0","","35","","18","","","","99.85","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 21:00","2018","01","04","21:00","-24.2","","-29.2","","63","","0.0","","34","","14","","","","99.82","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 22:00","2018","01","04","22:00","-24.8","","-29.7","","63","","0.0","","34","","14","","","","99.83","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-04 23:00","2018","01","04","23:00","-25.2","","-30.1","","63","","0.0","","34","","16","","","","99.82","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 00:00","2018","01","05","00:00","-25.6","","-30.6","","63","","0.0","","35","","19","","","","99.81","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 01:00","2018","01","05","01:00","-25.8","","-30.8","","63","","0.0","","35","","18","","","","99.80","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 02:00","2018","01","05","02:00","-26.3","","-31.3","","63","","0.0","","34","","15","","","","99.82","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 03:00","2018","01","05","03:00","-26.3","","-31.2","","63","","0.0","","33","","15","","","","99.87","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 04:00","2018","01","05","04:00","-26.7","","-31.6","","63","","0.0","","33","","13","","","","99.89","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 05:00","2018","01","05","05:00","-26.9","","-31.9","","62","","0.0","","33","","15","","","","99.90","","","","-38","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 06:00","2018","01","05","06:00","-27.3","","-32.2","","63","","0.0","","34","","17","","","","99.96","","","","-39","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 07:00","2018","01","05","07:00","-27.4","","-32.4","","63","","0.0","","33","","17","","","","99.98","","","","-39","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 08:00","2018","01","05","08:00","-27.5","","-32.5","","63","","0.0","","33","","15","","","","100.00","","","","-38","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 09:00","2018","01","05","09:00","-26.8","","-32.1","","61","","0.0","","33","","15","","","","100.03","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 10:00","2018","01","05","10:00","-25.8","","-31.6","","58","","0.0","","33","","16","","","","100.06","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 11:00","2018","01","05","11:00","-25.5","","-31.6","","57","","0.0","","33","","18","","","","100.11","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 12:00","2018","01","05","12:00","-24.6","","-30.6","","57","","0.0","","32","","18","","","","100.07","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 13:00","2018","01","05","13:00","-23.5","","-29.9","","56","","0.0","","32","","21","","","","100.04","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 14:00","2018","01","05","14:00","-22.3","","-28.9","","55","","0.0","","32","","23","","","","100.01","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 15:00","2018","01","05","15:00","-21.6","","-28.0","","56","","0.0","","31","","25","","","","100.02","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 16:00","2018","01","05","16:00","-20.9","","-27.7","","54","","0.0","","31","","18","","","","100.04","","","","-31","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 17:00","2018","01","05","17:00","-21.3","","-27.4","","58","","0.0","","33","","19","","","","100.09","","","","-32","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 18:00","2018","01","05","18:00","-21.8","","-28.4","","55","","0.0","","34","","23","","","","100.15","","","","-33","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 19:00","2018","01","05","19:00","-22.5","","-28.9","","56","","0.0","","34","","22","","","","100.22","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 20:00","2018","01","05","20:00","-23.3","","-29.2","","58","","0.0","","34","","16","","","","100.29","","","","-33","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 21:00","2018","01","05","21:00","-24.3","","-30.0","","59","","0.0","","34","","14","","","","100.32","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 22:00","2018","01","05","22:00","-25.0","","-30.4","","61","","0.0","","34","","13","","","","100.34","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-05 23:00","2018","01","05","23:00","-25.7","","-31.1","","60","","0.0","","34","","13","","","","100.39","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 00:00","2018","01","06","00:00","-25.8","","-31.3","","60","","0.0","","34","","18","","","","100.41","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 01:00","2018","01","06","01:00","-26.7","","-31.8","","62","","0.0","","33","","11","","","","100.46","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 02:00","2018","01","06","02:00","-27.7","","-32.4","","64","","0.0","","32","","8","","","","100.49","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 03:00","2018","01","06","03:00","-27.7","","-32.6","","63","","0.0","","33","","9","","","","100.57","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 04:00","2018","01","06","04:00","-27.1","","-32.3","","62","","0.0","","32","","14","","","","100.59","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 05:00","2018","01","06","05:00","-26.9","","-32.2","","61","","0.0","","33","","17","","","","100.64","","","","-38","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 06:00","2018","01","06","06:00","-27.4","","-32.6","","62","","0.0","","32","","11","","","","100.73","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 07:00","2018","01","06","07:00","-27.9","","-33.1","","61","","0.0","","32","","9","","","","100.80","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 08:00","2018","01","06","08:00","-27.8","","-33.2","","60","","0.0","","34","","12","","","","100.85","","","","-37","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 09:00","2018","01","06","09:00","-27.5","","-33.2","","59","","0.0","","33","","14","","","","100.92","","","","-38","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 10:00","2018","01","06","10:00","-26.4","","-32.6","","56","","0.0","","33","","13","","","","100.98","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 11:00","2018","01","06","11:00","-25.7","","-32.3","","54","","0.0","","32","","15","","","","101.01","","","","-36","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 12:00","2018","01","06","12:00","-24.9","","-31.6","","54","","0.0","","32","","11","","","","101.00","","","","-34","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 13:00","2018","01","06","13:00","-23.7","","-30.6","","53","","0.0","","31","","13","","","","100.99","","","","-33","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 14:00","2018","01","06","14:00","-22.6","","-30.0","","51","","0.0","","30","","10","","","","100.96","","","","-30","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 15:00","2018","01","06","15:00","-22.4","","-28.9","","56","","0.0","","26","","13","","","","100.95","","","","-31","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 16:00","2018","01","06","16:00","-22.1","","-28.4","","56","","0.0","","27","","8","","","","100.98","","","","-29","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 17:00","2018","01","06","17:00","-23.1","","-28.8","","60","","0.0","","29","","6","","","","100.96","","","","-29","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 18:00","2018","01","06","18:00","-25.8","","-29.7","","70","","0.0","","27","","5","","","","100.98","","","","-31","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 19:00","2018","01","06","19:00","-26.8","","-30.3","","72","","0.0","","22","","1","","","","100.94","","","","-28","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 20:00","2018","01","06","20:00","-28.5","","-31.7","","74","","0.0","","13","","6","","","","100.91","","","","-35","","NA"
"-82.57","45.88","GORE BAY CLIMATE","6092920","2018-01-06 21:00","2018","01","06","21:00","-25.4","","-28.5","","75","","0.0","","10","","6","","","","100.87","","","","-31","","NA"
