"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 00:00","2018","03","01","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 01:00","2018","03","01","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 02:00","2018","03","01","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 03:00","2018","03","01","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 04:00","2018","03","01","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 05:00","2018","03","01","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 06:00","2018","03","01","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 07:00","2018","03","01","07:00","-19.2","","-21.6","","82","","","","13","","4","","16.1","","99.00","","","","-23","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 08:00","2018","03","01","08:00","-16.4","","-18.4","","85","","","","12","","4","","24.1","","99.07","","","","-19","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 09:00","2018","03","01","09:00","-11.3","","-12.7","","89","","","","36","","2","","24.1","","99.12","","","","-13","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 10:00","2018","03","01","10:00","-8.1","","-9.6","","89","","","","36","","3","","24.1","","99.18","","","","-10","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 11:00","2018","03","01","11:00","-3.8","","-8.7","","69","","","","12","","6","","24.1","","99.19","","","","-6","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 12:00","2018","03","01","12:00","-5.1","","-8.2","","79","","","","29","","9","","24.1","","99.22","","","","-9","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 13:00","2018","03","01","13:00","-5.0","","-7.6","","82","","","","28","","10","","24.1","","99.23","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2018-03-01 14:00","2018","03","01","14:00","-5.8","","-8.2","","83","","","","29","","19","","24.1","","99.30","","","","-12","","NA"
