"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 00:00","2019","02","01","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 01:00","2019","02","01","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 02:00","2019","02","01","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 03:00","2019","02","01","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 04:00","2019","02","01","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 05:00","2019","02","01","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 06:00","2019","02","01","06:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 07:00","2019","02","01","07:00","-20.6","","-23.7","","76","","","","18","","11","","19.3","","98.53","","","","-28","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 08:00","2019","02","01","08:00","-20.2","","-23.4","","76","","","","20","","9","","16.1","","98.51","","","","-27","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 09:00","2019","02","01","09:00","-20.0","","-23.1","","77","","","","23","","12","","4.8","","98.61","","","","-28","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 10:00","2019","02","01","10:00","-19.4","","-22.0","","80","","","","27","","12","","1.2","","98.61","","","","-27","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 11:00","2019","02","01","11:00","-19.1","","-21.9","","80","","","","28","","9","","3.2","","98.63","","","","-26","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 12:00","2019","02","01","12:00","-18.1","","-21.4","","76","","","","32","","10","","9.7","","98.66","","","","-25","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 13:00","2019","02","01","13:00","-17.7","","-21.0","","76","","","","34","","15","","9.7","","98.62","","","","-26","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 14:00","2019","02","01","14:00","-18.0","","-21.6","","74","","","","34","","23","","16.1","","98.66","","","","-29","","Snow,Blowing Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 15:00","2019","02","01","15:00","-18.2","","-21.5","","76","","","","34","","25","","16.1","","98.68","","","","-29","","Snow,Blowing Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 16:00","2019","02","01","16:00","-18.8","","-21.8","","78","","","","33","","19","","19.3","","98.72","","","","-29","","Blowing Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 17:00","2019","02","01","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 18:00","2019","02","01","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-02-01 19:00","2019","02","01","19:00"
