"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 00:00","2019","04","01","00:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 01:00","2019","04","01","01:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 02:00","2019","04","01","02:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 03:00","2019","04","01","03:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 04:00","2019","04","01","04:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 05:00","2019","04","01","05:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 06:00","2019","04","01","06:00","-5.1","","-8.9","","75","","","","23","","14","","24.1","","98.92","","","","-10","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 07:00","2019","04","01","07:00","-4.0","","-8.8","","69","","","","23","","15","","24.1","","98.84","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 08:00","2019","04","01","08:00","-3.4","","-8.3","","69","","","","24","","14","","24.1","","98.75","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 09:00","2019","04","01","09:00","-1.8","","-7.7","","64","","","","24","","21","","24.1","","98.63","","","","-8","","Mainly Clear"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 10:00","2019","04","01","10:00","-0.3","","-7.1","","60","","","","23","","22","","24.1","","98.49","","","","-6","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 11:00","2019","04","01","11:00","1.1","","-6.4","","58","","","","24","","17","","24.1","","98.38","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 12:00","2019","04","01","12:00","2.0","","-6.5","","53","","","","23","","24","","24.1","","98.25","","","","","","Mostly Cloudy"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 13:00","2019","04","01","13:00","2.4","","-6.4","","52","","","","22","","21","","24.1","","98.11","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 14:00","2019","04","01","14:00","1.9","","-4.3","","63","","","","25","","27","","9.7","","98.09","","","","","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 15:00","2019","04","01","15:00","-0.2","","-0.8","","96","","","","29","","21","","1.6","","98.07","","","","-6","","Snow"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 16:00","2019","04","01","16:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 17:00","2019","04","01","17:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 18:00","2019","04","01","18:00"
"-97.02","52.36","BERENS RIVER A","5030201","2019-04-01 19:00","2019","04","01","19:00"
