"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 00:00","2012","02","01","00:00","-7.9","","-9.0","","92","","","","25","","2","","","","96.68","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 01:00","2012","02","01","01:00","-8.9","","-10.0","","92","","","","22","","2","","","","96.70","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 02:00","2012","02","01","02:00","-8.8","","-9.9","","92","","","","26","","2","","","","96.72","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 03:00","2012","02","01","03:00","-8.7","","-9.8","","92","","","","27","","2","","","","96.74","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 04:00","2012","02","01","04:00","-8.4","","-9.5","","92","","","","22","","2","","","","96.77","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 05:00","2012","02","01","05:00","-8.5","","-9.6","","92","","","","13","","2","","","","96.78","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 06:00","2012","02","01","06:00","-8.4","","-9.5","","92","","","","19","","2","","","","96.78","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 07:00","2012","02","01","07:00","-8.3","","-9.3","","92","","","","2","","2","","","","96.84","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 08:00","2012","02","01","08:00","-8.4","","-9.5","","92","","","","14","","2","","","","96.86","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 09:00","2012","02","01","09:00","-8.6","","-9.6","","92","","","","4","","2","","","","96.91","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 10:00","2012","02","01","10:00","-8.6","","-9.6","","92","","","","5","","6","","","","96.95","","","","-12","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 11:00","2012","02","01","11:00","-8.2","","-9.3","","92","","","","4","","4","","","","96.98","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 12:00","2012","02","01","12:00","-6.6","","-7.7","","92","","","","5","","6","","","","97.02","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 13:00","2012","02","01","13:00","-6.8","","-7.8","","93","","","","4","","4","","","","97.05","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 14:00","2012","02","01","14:00","-7.0","","-8.0","","93","","","","4","","4","","","","97.06","","","","-9","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 15:00","2012","02","01","15:00","-7.2","","-8.2","","93","","","","4","","6","","","","97.09","","","","-10","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 16:00","2012","02","01","16:00","-5.6","","-6.5","","93","","","","2","","2","","","","97.14","","","","-7","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 17:00","2012","02","01","17:00","-5.8","","-6.7","","93","","","","10","","2","","","","97.19","","","","-7","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 18:00","2012","02","01","18:00","-6.2","","-7.1","","93","","","","6","","4","","","","97.25","","","","-8","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 19:00","2012","02","01","19:00","-5.9","","-6.8","","93","","","","18","","2","","","","97.30","","","","-7","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 20:00","2012","02","01","20:00","-5.3","","-6.2","","93","","","","20","","4","","","","97.35","","","","-7","","NA"
"-103.28","56.33","SOUTHEND","4067655","2012-02-01 21:00","2012","02","01","21:00","-5.0","","-5.9","","93","","","","21","","4","","","","97.42","","","","-7","","NA"
