"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 00:00","2018","04","01","00:00","-4.7","","-9.6","","69","","","","26","","4","","24.1","","100.89","","","","-6","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 01:00","2018","04","01","01:00","-4.5","","-8.6","","73","","","","19","","4","","24.1","","100.89","","","","-6","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 02:00","2018","04","01","02:00","-3.7","","-8.6","","69","","","","36","","1","","24.1","","100.84","","","","-4","","Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 03:00","2018","04","01","03:00","-3.2","","-7.7","","71","","","","36","","2","","24.1","","100.81","","","","-4","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 04:00","2018","04","01","04:00","-2.6","","-8.9","","62","","","","14","","5","","24.1","","100.68","","","","-5","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 05:00","2018","04","01","05:00","-2.9","","-8.0","","68","","","","36","","2","","24.1","","100.50","","","","-4","","Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 06:00","2018","04","01","06:00","-2.5","","-8.2","","65","","","","36","","1","","24.1","","100.44","","","","-3","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 07:00","2018","04","01","07:00","-2.0","","-7.1","","68","","","","15","","4","","19.3","","100.27","","","","-3","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 08:00","2018","04","01","08:00","-0.6","","-5.8","","68","","","","16","","7","","24.1","","100.09","","","","-3","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 09:00","2018","04","01","09:00","2.4","","-3.7","","64","","","","20","","17","","24.1","","99.91","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 10:00","2018","04","01","10:00","3.8","","-3.0","","61","","","","19","","25","","24.1","","99.82","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 11:00","2018","04","01","11:00","3.3","","0.2","","80","","","","21","","21","","19.3","","99.72","","","","","","Rain"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 12:00","2018","04","01","12:00","3.8","","0.1","","77","","","","20","","22","","19.3","","99.61","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 13:00","2018","04","01","13:00","4.4","","0.5","","76","","","","20","","21","","19.3","","99.49","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 14:00","2018","04","01","14:00","5.1","","0.5","","72","","","","20","","23","","24.1","","99.42","","","","","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 15:00","2018","04","01","15:00","4.1","","2.1","","87","","","","19","","15","","11.3","","99.41","","","","","","Rain Showers"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 16:00","2018","04","01","16:00","5.9","","-0.4","","64","","","","24","","23","","24.1","","99.37","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 17:00","2018","04","01","17:00","6.5","","-5.2","","43","","","","27","","24","","24.1","","99.42","","","","","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 18:00","2018","04","01","18:00","4.8","","-3.7","","54","","","","29","","16","","24.1","","99.60","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 19:00","2018","04","01","19:00","4.0","","-6.3","","47","","","","28","","24","","24.1","","99.74","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 20:00","2018","04","01","20:00","2.5","","-6.9","","50","","","","28","","25","","24.1","","99.89","","","","","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 21:00","2018","04","01","21:00","1.0","","-9.1","","47","","","","28","","25","","24.1","","100.07","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 22:00","2018","04","01","22:00","-0.6","","-11.7","","43","","","","28","","23","","24.1","","100.15","","","","-6","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-01 23:00","2018","04","01","23:00","-1.1","","-11.6","","45","","","","29","","20","","24.1","","100.24","","","","-7","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 00:00","2018","04","02","00:00","-1.8","","-13.1","","42","","","","31","","22","","24.1","","100.35","","","","-8","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 01:00","2018","04","02","01:00","-2.7","","-12.3","","48","","","","28","","19","","24.1","","100.41","","","","-8","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 02:00","2018","04","02","02:00","-3.3","","-11.6","","53","","","","30","","17","","24.1","","100.51","","","","-9","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 03:00","2018","04","02","03:00","-3.9","","-13.1","","49","","","","30","","24","","24.1","","100.57","","","","-11","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 04:00","2018","04","02","04:00","-4.5","","-13.4","","50","","","","30","","24","","24.1","","100.66","","","","-12","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 05:00","2018","04","02","05:00","-5.3","","-13.7","","52","","","","31","","15","","24.1","","100.74","","","","-11","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 06:00","2018","04","02","06:00","-6.0","","-13.7","","55","","","","30","","39","","24.1","","100.81","","","","-15","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 07:00","2018","04","02","07:00","-6.4","","-13.0","","60","","","","26","","9","","24.1","","100.89","","","","-11","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 08:00","2018","04","02","08:00","-5.1","","-15.9","","43","","","","30","","23","","24.1","","100.94","","","","-12","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 09:00","2018","04","02","09:00","-4.0","","-15.1","","42","","","","29","","18","","24.1","","100.98","","","","-10","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 10:00","2018","04","02","10:00","-3.2","","-17.3","","33","","","","29","","16","","24.1","","101.00","","","","-9","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 11:00","2018","04","02","11:00","-2.5","","-17.9","","30","","","","28","","21","","24.1","","101.02","","","","-9","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 12:00","2018","04","02","12:00","-1.5","","-16.6","","31","","","","27","","22","","24.1","","100.99","","","","-7","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 13:00","2018","04","02","13:00","-0.8","","-16.0","","31","","","","29","","12","","24.1","","100.96","","","","-5","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 14:00","2018","04","02","14:00","-0.1","","-17.0","","27","","","","31","","12","","24.1","","100.93","","","","-4","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 15:00","2018","04","02","15:00","0.1","","-14.8","","32","","","","26","","15","","24.1","","100.90","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 16:00","2018","04","02","16:00","0.5","","-14.0","","33","","","","27","","11","","24.1","","100.91","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 17:00","2018","04","02","17:00","0.0","","-14.1","","34","","","","2","","8","","24.1","","100.94","","","","-3","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 18:00","2018","04","02","18:00","-0.9","","-14.6","","35","","","","36","","10","","24.1","","101.01","","","","-4","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 19:00","2018","04","02","19:00","-1.9","","-15.1","","36","","","","35","","7","","24.1","","101.08","","","","-5","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 20:00","2018","04","02","20:00","-2.8","","-14.0","","42","","","","36","","2","","24.1","","101.15","","","","-4","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 21:00","2018","04","02","21:00","-5.0","","-11.8","","59","","","","36","","1","","24.1","","101.20","","","","-5","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 22:00","2018","04","02","22:00","-6.5","","-10.9","","71","","","","36","","1","","24.1","","101.22","","","","-7","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-02 23:00","2018","04","02","23:00","-8.9","","-11.9","","79","","","","25","","7","","24.1","","101.29","","","","-13","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 00:00","2018","04","03","00:00","-9.0","","-11.7","","81","","","","22","","4","","24.1","","101.31","","","","-11","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 01:00","2018","04","03","01:00","-10.3","","-13.0","","81","","","","24","","7","","24.1","","101.33","","","","-14","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 02:00","2018","04","03","02:00","-11.0","","-12.9","","86","","","","22","","6","","24.1","","101.36","","","","-15","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 03:00","2018","04","03","03:00","-12.1","","-14.4","","83","","","","23","","6","","24.1","","101.32","","","","-16","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 04:00","2018","04","03","04:00","-11.8","","-14.0","","84","","","","21","","5","","24.1","","101.34","","","","-15","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 05:00","2018","04","03","05:00","-11.9","","-14.5","","81","","","","17","","4","","24.1","","101.40","","","","-14","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 06:00","2018","04","03","06:00","-12.4","","-14.9","","82","","","","16","","3","","24.1","","101.42","","","","-14","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 07:00","2018","04","03","07:00","-11.2","","-14.5","","77","","","","36","","2","","24.1","","101.46","","","","-12","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 08:00","2018","04","03","08:00","-7.4","","-13.3","","63","","","","36","","2","","24.1","","101.47","","","","-8","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 09:00","2018","04","03","09:00","-2.6","","-12.2","","48","","","","10","","7","","24.1","","101.42","","","","-5","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 10:00","2018","04","03","10:00","1.6","","-11.6","","37","","","","18","","8","","24.1","","101.38","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 11:00","2018","04","03","11:00","2.4","","-10.2","","39","","","","25","","9","","24.1","","101.32","","","","","","Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 12:00","2018","04","03","12:00","1.3","","-8.8","","47","","","","4","","11","","24.1","","101.29","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 13:00","2018","04","03","13:00","1.8","","-8.4","","47","","","","5","","17","","24.1","","101.18","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 14:00","2018","04","03","14:00","1.5","","-7.3","","52","","","","6","","14","","24.1","","101.16","","","","","","Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 15:00","2018","04","03","15:00","2.6","","-6.0","","53","","","","2","","11","","24.1","","101.10","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 16:00","2018","04","03","16:00","1.6","","-6.5","","55","","","","36","","17","","24.1","","101.06","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 17:00","2018","04","03","17:00","0.9","","-7.9","","52","","","","34","","12","","24.1","","101.07","","","","","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 18:00","2018","04","03","18:00","1.5","","-8.6","","47","","","","36","","8","","24.1","","101.07","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 19:00","2018","04","03","19:00","0.8","","-8.7","","49","","","","34","","4","","24.1","","101.12","","","","","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 20:00","2018","04","03","20:00","0.1","","-8.4","","53","","","","36","","5","","24.1","","101.14","","","","","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 21:00","2018","04","03","21:00","-0.9","","-7.9","","59","","","","36","","3","","24.1","","101.15","","","","-2","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 22:00","2018","04","03","22:00","-2.5","","-6.9","","72","","","","21","","3","","24.1","","101.14","","","","-4","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-03 23:00","2018","04","03","23:00","-1.8","","-5.7","","75","","","","33","","4","","16.1","","101.09","","","","-3","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 00:00","2018","04","04","00:00","-1.3","","-3.3","","86","","","","34","","3","","16.1","","101.06","","","","-2","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 01:00","2018","04","04","01:00","-1.2","","-2.0","","94","","","","36","","3","","4.8","","101.08","","","","-2","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 02:00","2018","04","04","02:00","-1.3","","-1.9","","96","","","","1","","4","","1.2","","101.00","","","","-3","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 03:00","2018","04","04","03:00","-1.4","","-1.8","","97","","","","5","","7","","0.8","","100.97","","","","-4","","Moderate Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 04:00","2018","04","04","04:00","-1.8","","-2.2","","97","","","","3","","7","","1.0","","100.93","","","","-4","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 05:00","2018","04","04","05:00","-1.9","","-2.3","","97","","","","2","","12","","2.0","","100.83","","","","-6","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 06:00","2018","04","04","06:00","-2.0","","-2.4","","97","","","","6","","11","","1.2","","100.80","","","","-6","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 07:00","2018","04","04","07:00","-1.8","","-2.2","","97","","","","8","","11","","1.0","","100.70","","","","-6","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 08:00","2018","04","04","08:00","-2.2","","-2.8","","96","","","","6","","11","","1.2","","100.66","","","","-6","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 09:00","2018","04","04","09:00","-3.3","","-4.1","","94","","","","7","","20","","1.0","","100.62","","","","-9","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 10:00","2018","04","04","10:00","-3.1","","-4.2","","92","","","","7","","20","","1.0","","100.43","","","","-9","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 11:00","2018","04","04","11:00","-3.1","","-4.4","","91","","","","7","","19","","0.8","","100.34","","","","-9","","Moderate Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 12:00","2018","04","04","12:00","-3.0","","-3.8","","94","","","","5","","21","","0.8","","100.06","","","","-9","","Moderate Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 13:00","2018","04","04","13:00","-3.3","","-4.4","","92","","","","6","","49","","0.8","","100.00","","","","-13","","Moderate Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 14:00","2018","04","04","14:00","-3.6","","-4.6","","93","","","","6","","18","","0.8","","99.85","","","","-9","","Moderate Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 15:00","2018","04","04","15:00","-3.7","","-4.7","","93","","","","5","","24","","0.6","","99.65","","","","-11","","Moderate Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 16:00","2018","04","04","16:00","-3.2","","-3.9","","95","","","","4","","23","","0.6","","99.42","","","","-10","","Moderate Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 17:00","2018","04","04","17:00","-2.4","","-3.0","","96","","","","4","","40","","0.4","","99.25","","","","-11","","Heavy Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 18:00","2018","04","04","18:00","-2.1","","-2.7","","96","","","","4","","20","","0.4","","99.09","","","","-8","","Heavy Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 19:00","2018","04","04","19:00","-2.0","","-2.4","","97","","","","4","","19","","0.6","","98.97","","","","-8","","Moderate Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 20:00","2018","04","04","20:00","-2.0","","-2.4","","97","","","","4","","25","","0.8","","98.79","","","","-8","","Moderate Snow,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 21:00","2018","04","04","21:00","-1.9","","-2.5","","96","","","","4","","21","","0.6","","98.66","","","","-8","","Snow,Ice Pellets"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 22:00","2018","04","04","22:00","-1.8","","-2.2","","97","","","","5","","19","","2.4","","98.52","","","","-7","","Snow,Ice Pellets,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-04 23:00","2018","04","04","23:00","-1.7","","-2.1","","97","","","","5","","15","","3.6","","98.44","","","","-7","","Freezing Drizzle"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 00:00","2018","04","05","00:00","-1.7","","-2.0","","98","","","","5","","21","","3.2","","98.07","","","","-8","","Freezing Drizzle"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 01:00","2018","04","05","01:00","-1.7","","-2.0","","98","","","","36","","5","","3.2","","98.16","","","","-4","","Freezing Drizzle"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 02:00","2018","04","05","02:00","-1.8","","-2.2","","97","","","","28","","10","","1.0","","98.20","","","","-5","","Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 03:00","2018","04","05","03:00","-2.8","","-3.6","","94","","","","23","","7","","24.1","","98.14","","","","-6","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 04:00","2018","04","05","04:00","-2.4","","-4.7","","84","","","","22","","16","","24.1","","98.15","","","","-8","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 05:00","2018","04","05","05:00","-1.6","","-5.8","","73","","","","26","","25","","24.1","","98.15","","","","-8","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 06:00","2018","04","05","06:00","-2.0","","-6.6","","71","","","","27","","48","","24.1","","98.21","","","","-11","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 07:00","2018","04","05","07:00","-2.4","","-6.2","","75","","","","23","","26","","24.1","","98.30","","","","-9","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 08:00","2018","04","05","08:00","-2.6","","-7.0","","72","","","","25","","38","","24.1","","98.37","","","","-11","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 09:00","2018","04","05","09:00","-4.1","","-10.3","","62","","","","27","","46","","24.1","","98.49","","","","-13","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 10:00","2018","04","05","10:00","-4.1","","-10.1","","63","","","","27","","27","","24.1","","98.62","","","","-11","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 11:00","2018","04","05","11:00","-3.5","","-11.5","","54","","","","28","","26","","24.1","","98.72","","","","-11","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 12:00","2018","04","05","12:00","-4.0","","-12.2","","53","","","","26","","37","","24.1","","98.82","","","","-12","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 13:00","2018","04","05","13:00","-3.8","","-12.5","","51","","","","27","","36","","24.1","","98.92","","","","-12","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 14:00","2018","04","05","14:00","-3.7","","-12.9","","49","","","","25","","41","","24.1","","99.01","","","","-12","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 15:00","2018","04","05","15:00","-4.5","","-12.7","","53","","","","25","","46","","24.1","","99.08","","","","-14","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 16:00","2018","04","05","16:00","-5.6","","-11.6","","63","","","","25","","31","","24.1","","99.24","","","","-14","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 17:00","2018","04","05","17:00","-5.7","","-13.2","","56","","","","28","","28","","","M","99.34","","","","-14","","Snow Showers,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 18:00","2018","04","05","18:00","-6.7","","-12.4","","64","","","","26","","24","","8.1","","99.44","","","","-14","","Snow Showers,Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 19:00","2018","04","05","19:00","-7.4","","-13.1","","64","","","","29","","26","","16.1","","99.58","","","","-16","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 20:00","2018","04","05","20:00","-8.2","","-16.4","","52","","","","28","","19","","24.1","","99.72","","","","-15","","Blowing Snow"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 21:00","2018","04","05","21:00","-8.2","","-14.3","","62","","","","28","","24","","24.1","","99.80","","","","-16","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 22:00","2018","04","05","22:00","-8.6","","-15.9","","56","","","","28","","20","","24.1","","99.86","","","","-16","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-05 23:00","2018","04","05","23:00","-8.9","","-15.7","","58","","","","28","","22","","24.1","","99.89","","","","-17","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 00:00","2018","04","06","00:00","-9.5","","-15.9","","60","","","","27","","17","","24.1","","99.96","","","","-17","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 01:00","2018","04","06","01:00","-9.9","","-15.5","","64","","","","28","","18","","24.1","","100.07","","","","-17","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 02:00","2018","04","06","02:00","-10.0","","-16.6","","59","","","","27","","19","","24.1","","100.11","","","","-18","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 03:00","2018","04","06","03:00","-10.3","","-16.9","","59","","","","27","","22","","24.1","","100.20","","","","-19","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 04:00","2018","04","06","04:00","-11.1","","-15.9","","68","","","","28","","10","","24.1","","100.29","","","","-17","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 05:00","2018","04","06","05:00","-11.3","","-18.2","","57","","","","27","","23","","24.1","","100.34","","","","-20","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 06:00","2018","04","06","06:00","-12.8","","-18.8","","61","","","","26","","17","","24.1","","100.40","","","","-21","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 07:00","2018","04","06","07:00","-12.1","","-18.4","","60","","","","26","","15","","24.1","","100.49","","","","-19","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 08:00","2018","04","06","08:00","-9.3","","-17.9","","50","","","","27","","28","","24.1","","100.53","","","","-18","","Mainly Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 09:00","2018","04","06","09:00","-8.0","","-18.3","","44","","","","26","","31","","24.1","","100.55","","","","-17","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 10:00","2018","04","06","10:00","-7.0","","-17.6","","43","","","","25","","36","","24.1","","100.56","","","","-16","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 11:00","2018","04","06","11:00","-5.3","","-19.2","","33","","","","28","","21","","24.1","","100.53","","","","-12","","Clear"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 12:00","2018","04","06","12:00","-3.6","","-16.0","","38","","","","25","","16","","24.1","","100.46","","","","-9","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 13:00","2018","04","06","13:00","-2.0","","-15.2","","36","","","","26","","26","","24.1","","100.39","","","","-9","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 14:00","2018","04","06","14:00","-1.1","","-13.4","","39","","","","25","","34","","24.1","","100.35","","","","-8","","Mostly Cloudy"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 15:00","2018","04","06","15:00","0.0","","-11.8","","41","","","","25","","25","","24.1","","100.27","","","","-6","","NA"
"-65.74","47.63","BATHURST A","8100505","2018-04-06 16:00","2018","04","06","16:00","1.0","","-11.8","","38","","","","25","","25","","24.1","","100.22","","","","","","NA"
