"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 00:00","2019","04","01","00:00","-16.3","","-19.5","","77","","","M","19","","34","","","M","97.95","","","","-28","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 01:00","2019","04","01","01:00","-16.9","","-20.1","","77","","","M","17","","31","","","M","97.93","","","","-29","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 02:00","2019","04","01","02:00","-16.3","","-19.6","","76","","","M","16","","15","","","M","97.90","","","","-25","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 03:00","2019","04","01","03:00","-17.0","","-19.8","","79","","","M","19","","37","","","M","97.86","","","","-30","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 04:00","2019","04","01","04:00","-16.6","","-20.2","","74","","","M","17","","28","","","M","97.88","","","","-28","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 05:00","2019","04","01","05:00","-17.2","","-20.7","","74","","","M","17","","26","","","M","97.87","","","","-28","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 06:00","2019","04","01","06:00","-17.2","","-20.6","","75","","","M","16","","36","","","M","97.84","","","","-30","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 07:00","2019","04","01","07:00","-16.7","","-20.7","","71","","","M","19","","31","","","M","97.83","","","","-28","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 08:00","2019","04","01","08:00","-16.3","","-20.5","","70","","","M","17","","28","","","M","97.83","","","","-27","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 09:00","2019","04","01","09:00","-16.0","","-20.9","","67","","","M","28","","6","","","M","97.81","","","","-20","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 10:00","2019","04","01","10:00","-15.2","","-19.8","","69","","","M","17","","27","","","M","97.76","","","","-26","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 11:00","2019","04","01","11:00","-14.8","","-19.9","","66","","","M","18","","16","","","M","97.74","","","","-23","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 12:00","2019","04","01","12:00","-14.5","","-19.4","","67","","","M","18","","17","","","M","97.69","","","","-23","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 13:00","2019","04","01","13:00","-14.3","","-19.5","","65","","","M","19","","17","","","M","97.65","","","","-23","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 14:00","2019","04","01","14:00","-14.4","","-19.6","","65","","","M","26","","12","","","M","97.64","","","","-21","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 15:00","2019","04","01","15:00","-13.9","","-19.7","","62","","","M","18","","12","","","M","97.63","","","","-21","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 16:00","2019","04","01","16:00","-13.8","","-19.2","","64","","","M","20","","9","","","M","97.60","","","","-19","","NA"
"-75.67","62.18","SALLUIT A","7117802","2019-04-01 17:00","2019","04","01","17:00","-14.2","","-19.4","","65","","","M","21","","7","","","M","97.59","","","","-19","","NA"
