"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 00:00","2019","02","01","00:00","3.1","","-4.8","","56","","","M","15","","15","","","M","87.61","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 01:00","2019","02","01","01:00","3.0","","-4.8","","57","","","M","13","","18","","","M","87.60","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 02:00","2019","02","01","02:00","2.4","","-5.0","","58","","","M","27","","3","","","M","87.59","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 03:00","2019","02","01","03:00","1.2","","-5.0","","63","","","M","28","","4","","","M","87.57","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 04:00","2019","02","01","04:00","1.4","","-4.7","","64","","","M","1","","4","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 05:00","2019","02","01","05:00","4.0","","-4.4","","54","","","M","17","","11","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 06:00","2019","02","01","06:00","4.5","","-3.9","","54","","","M","16","","15","","","M","87.50","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 07:00","2019","02","01","07:00","4.8","","-3.4","","55","","","M","16","","12","","","M","87.53","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 08:00","2019","02","01","08:00","4.1","","-2.0","","64","","","M","20","","4","","","M","87.54","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 09:00","2019","02","01","09:00","4.6","","-3.3","","57","","","M","17","","8","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 10:00","2019","02","01","10:00","4.9","","-3.5","","54","","","M","16","","21","","","M","87.52","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 11:00","2019","02","01","11:00","4.9","","-2.8","","57","","","M","18","","12","","","M","87.51","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 12:00","2019","02","01","12:00","4.8","","-1.9","","62","","","M","18","","9","","","M","87.44","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 13:00","2019","02","01","13:00","3.4","","-0.6","","75","","","M","16","","18","","","M","87.41","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 14:00","2019","02","01","14:00","2.0","","0.3","","88","","","M","16","","19","","","M","87.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 15:00","2019","02","01","15:00","2.0","","0.6","","90","","","M","16","","19","","","M","87.39","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 16:00","2019","02","01","16:00","2.0","","0.8","","91","","","M","16","","12","","","M","87.35","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 17:00","2019","02","01","17:00","2.2","","0.8","","90","","","M","15","","17","","","M","87.32","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 18:00","2019","02","01","18:00","2.2","","0.8","","91","","","M","16","","19","","","M","87.26","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 19:00","2019","02","01","19:00","2.3","","0.9","","91","","","M","","M","","M","","M","87.21","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 20:00","2019","02","01","20:00","2.3","","1.0","","91","","","M","17","","17","","","M","87.14","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 21:00","2019","02","01","21:00","2.3","","1.0","","91","","","M","16","","14","","","M","87.05","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 22:00","2019","02","01","22:00","2.6","","1.2","","90","","","M","16","","17","","","M","86.99","","","","","","NA"
"-114.88","49.83","SPARWOOD A","1157635","2019-02-01 23:00","2019","02","01","23:00","2.4","","1.1","","91","","","M","17","","19","","","M","86.95","","","","","","NA"
