"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 00:00","2018","04","01","00:00","-18.1","","-20.8","","79","","0.0","","17","","15","","","","","M","","","-27","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 01:00","2018","04","01","01:00","-17.8","","-20.3","","81","","0.0","","18","","9","","","","","M","","","-24","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 02:00","2018","04","01","02:00","-18.3","","-20.5","","83","","0.0","","13","","5","","","","","M","","","-22","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 03:00","2018","04","01","03:00","-18.6","","-20.8","","83","","0.0","","17","","6","","","","","M","","","-23","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 04:00","2018","04","01","04:00","-19.6","","-21.4","","85","","0.0","","","","0","","","","","M","","","","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 05:00","2018","04","01","05:00","-20.0","","-22.3","","82","","0.0","","34","","2","","","","","M","","","-22","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 06:00","2018","04","01","06:00","-19.3","","-21.2","","85","","0.0","","6","","7","","","","","M","","","-25","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 07:00","2018","04","01","07:00","-17.5","","-19.7","","83","","0.0","","8","","4","","","","","M","","","-21","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 08:00","2018","04","01","08:00","-16.8","","-19.5","","79","","0.0","","4","","5","","","","","M","","","-21","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 09:00","2018","04","01","09:00","-15.4","","-18.3","","78","","0.0","","5","","8","","","","","M","","","-21","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 10:00","2018","04","01","10:00","-12.7","","-16.5","","73","","0.0","","4","","5","","","","","M","","","-16","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 11:00","2018","04","01","11:00","-12.2","","-15.4","","77","","0.0","","5","","10","","","","","M","","","-18","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 12:00","2018","04","01","12:00","-10.4","","-14.0","","75","","0.0","","5","","11","","","","","M","","","-16","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 13:00","2018","04","01","13:00","-8.8","","-12.6","","74","","0.0","","4","","12","","","","","M","","","-14","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 14:00","2018","04","01","14:00","-8.2","","-12.1","","73","","0.0","","3","","8","","","","","M","","","-12","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 15:00","2018","04","01","15:00","-9.3","","-12.2","","79","","0.0","","36","","13","","","","","M","","","-15","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 16:00","2018","04","01","16:00","-9.7","","-12.1","","83","","0.0","","1","","17","","","","","M","","","-17","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 17:00","2018","04","01","17:00","-10.0","","-12.4","","82","","0.0","","36","","20","","","","","M","","","-18","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 18:00","2018","04","01","18:00","-10.5","","-12.8","","83","","0.0","","35","","21","","","","","M","","","-19","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 19:00","2018","04","01","19:00","-10.8","","-12.9","","85","","0.0","","36","","18","","","","","M","","","-18","","NA"
"-112.12","50.37","RAINIER AGCM","3035355","2018-04-01 20:00","2018","04","01","20:00","-10.9","","-12.8","","86","","0.0","","1","","12","","","","","M","","","-17","","NA"
