"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 00:00","2019","02","01","00:00","1.6","","-2.6","","74","","0.0","","19","","9","","","","91.32","","","","","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 01:00","2019","02","01","01:00","0.3","","-2.7","","80","","0.0","","17","","7","","","","91.31","","","","","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 02:00","2019","02","01","02:00","0.6","","-3.6","","74","","0.0","","19","","12","","","","91.29","","","","","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 03:00","2019","02","01","03:00","1.0","","-3.1","","74","","0.0","","22","","10","","","","91.28","","","","","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 04:00","2019","02","01","04:00","-0.7","","-4.9","","73","","0.0","","20","","4","","","","91.28","","","","-2","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 05:00","2019","02","01","05:00","1.0","","-2.9","","76","","0.0","","18","","10","","","","91.32","","","","","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 06:00","2019","02","01","06:00","-0.3","","-3.4","","80","","0.0","","36","","8","","","","91.40","","","","-3","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 07:00","2019","02","01","07:00","-2.3","","-4.2","","87","","0.0","","3","","7","","","","91.43","","","","-5","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 08:00","2019","02","01","08:00","-6.3","","-7.5","","91","","0.0","","2","","18","","","","91.55","","","","-13","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 09:00","2019","02","01","09:00","-7.7","","-8.9","","91","","0.0","","5","","12","","","","91.65","","","","-13","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 10:00","2019","02","01","10:00","-9.1","","-10.3","","91","","0.0","","2","","15","","","","91.75","","","","-16","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 11:00","2019","02","01","11:00","-10.1","","-11.5","","89","","0.0","","3","","14","","","","91.82","","","","-17","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 12:00","2019","02","01","12:00","-10.4","","-12.4","","85","","0.0","","2","","13","","","","91.86","","","","-17","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 13:00","2019","02","01","13:00","-10.4","","-12.9","","82","","0.0","","3","","12","","","","91.89","","","","-16","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 14:00","2019","02","01","14:00","-10.2","","-12.8","","81","","0.0","","2","","11","","","","91.87","","","","-16","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 15:00","2019","02","01","15:00","-10.2","","-12.9","","80","","0.0","","3","","14","","","","91.89","","","","-17","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 16:00","2019","02","01","16:00","-10.6","","-13.2","","81","","0.0","","4","","16","","","","91.88","","","","-18","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 17:00","2019","02","01","17:00","-11.3","","-14.0","","80","","0.0","","5","","18","","","","91.88","","","","-19","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 18:00","2019","02","01","18:00","-11.5","","-14.3","","80","","0.0","","6","","17","","","","91.86","","","","-19","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 19:00","2019","02","01","19:00","-11.9","","-14.3","","82","","0.0","","4","","15","","","","91.84","","","","-19","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 20:00","2019","02","01","20:00","-11.9","","-14.6","","81","","0.0","","6","","17","","","","91.80","","","","-20","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 21:00","2019","02","01","21:00","-11.5","","-14.3","","80","","0.0","","6","","17","","","","91.73","","","","-19","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 22:00","2019","02","01","22:00","-10.9","","-13.7","","80","","0.0","","6","","19","","","","91.64","","","","-19","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-01 23:00","2019","02","01","23:00","-10.5","","-13.7","","78","","0.0","","6","","18","","","","91.55","","","","-18","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-02 00:00","2019","02","02","00:00","-11.1","","-14.0","","79","","0.0","","6","","16","","","","91.44","","","","-18","","NA"
"-109.47","49.90","MAPLE CREEK","4024919","2019-02-02 01:00","2019","02","02","01:00","-11.3","","-14.1","","80","","0.0","","4","","12","","","","91.37","","","","-17","","NA"
