"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 00:00","2018","04","01","00:00","2.4","","-6.8","","51","","0.0","","25","","13","","","","101.80","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 01:00","2018","04","01","01:00","1.7","","-6.0","","57","","0.0","","25","","11","","","","101.89","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 02:00","2018","04","01","02:00","1.2","","-5.5","","61","","0.0","","24","","8","","","","101.86","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 03:00","2018","04","01","03:00","0.9","","-4.9","","65","","0.0","","24","","7","","","","101.80","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 04:00","2018","04","01","04:00","0.9","","-5.1","","64","","0.0","","24","","8","","","","101.80","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 05:00","2018","04","01","05:00","0.2","","-5.0","","68","","0.0","","19","","5","","","","101.80","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 06:00","2018","04","01","06:00","0.7","","-2.7","","78","","0.0","","18","","7","","","","101.71","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 07:00","2018","04","01","07:00","2.1","","-0.2","","85","","0.0","","18","","9","","","","101.69","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 08:00","2018","04","01","08:00","3.6","","-0.2","","76","","0.0","","17","","12","","","","101.62","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 09:00","2018","04","01","09:00","4.5","","-0.5","","70","","0.0","","17","","24","","","","101.51","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 10:00","2018","04","01","10:00","5.8","","-0.4","","64","","0.0","","19","","23","","","","101.47","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 11:00","2018","04","01","11:00","6.9","","0.8","","65","","0.0","","20","","23","","","","101.37","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 12:00","2018","04","01","12:00","6.9","","2.4","","73","","0.0","","22","","29","","","","101.22","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 13:00","2018","04","01","13:00","6.6","","2.9","","77","","0.0","","21","","29","","","","101.07","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 14:00","2018","04","01","14:00","7.5","","3.6","","76","","0.0","","21","","26","","","","100.93","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 15:00","2018","04","01","15:00","8.1","","4.1","","76","","0.0","","22","","28","","","","100.79","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 16:00","2018","04","01","16:00","6.5","","4.6","","88","","0.0","","21","","31","","","","100.69","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 17:00","2018","04","01","17:00","7.2","","5.2","","87","","0.0","","22","","36","","","","100.59","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 18:00","2018","04","01","18:00","6.9","","4.8","","86","","0.0","","22","","29","","","","100.55","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 19:00","2018","04","01","19:00","5.9","","4.1","","88","","0.0","","23","","17","","","","100.60","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 20:00","2018","04","01","20:00","5.1","","3.7","","91","","0.0","","22","","12","","","","100.64","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 21:00","2018","04","01","21:00","5.0","","3.5","","90","","0.0","","24","","8","","","","100.67","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 22:00","2018","04","01","22:00","4.9","","3.2","","88","","0.0","","24","","12","","","","100.70","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-01 23:00","2018","04","01","23:00","4.5","","2.8","","89","","0.0","","27","","10","","","","100.76","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 00:00","2018","04","02","00:00","3.9","","1.2","","82","","0.0","","31","","11","","","","100.86","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 01:00","2018","04","02","01:00","2.8","","-3.7","","62","","0.0","","31","","17","","","","100.98","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 02:00","2018","04","02","02:00","1.5","","-4.9","","62","","0.0","","31","","17","","","","101.12","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 03:00","2018","04","02","03:00","0.3","","-6.0","","62","","0.0","","30","","10","","","","101.19","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 04:00","2018","04","02","04:00","0.0","","-7.1","","59","","0.0","","31","","13","","","","101.25","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 05:00","2018","04","02","05:00","-0.5","","-7.7","","58","","0.0","","30","","10","","","","101.35","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 06:00","2018","04","02","06:00","-0.9","","-7.8","","59","","0.0","","30","","9","","","","101.44","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 07:00","2018","04","02","07:00","-0.1","","-7.3","","58","","0.0","","31","","10","","","","101.49","","","","-3","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 08:00","2018","04","02","08:00","0.7","","-8.4","","51","","0.0","","30","","12","","","","101.56","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 09:00","2018","04","02","09:00","1.2","","-8.8","","47","","0.0","","28","","10","","","","101.59","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 10:00","2018","04","02","10:00","2.0","","-9.6","","42","","0.0","","28","","9","","","","101.57","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 11:00","2018","04","02","11:00","2.5","","-10.2","","39","","0.0","","21","","8","","","","101.56","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 12:00","2018","04","02","12:00","3.2","","-10.7","","35","","0.0","","28","","7","","","","101.54","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 13:00","2018","04","02","13:00","3.0","","-10.1","","38","","0.0","","18","","4","","","","101.51","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 14:00","2018","04","02","14:00","3.3","","-9.8","","38","","0.0","","26","","9","","","","101.47","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 15:00","2018","04","02","15:00","3.3","","-10.1","","37","","0.0","","24","","15","","","","101.46","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 16:00","2018","04","02","16:00","3.3","","-10.7","","35","","0.0","","24","","13","","","","101.45","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 17:00","2018","04","02","17:00","2.7","","-7.1","","48","","0.0","","23","","15","","","","101.44","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 18:00","2018","04","02","18:00","2.4","","-5.7","","55","","0.0","","23","","16","","","","101.51","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 19:00","2018","04","02","19:00","1.1","","-3.8","","69","","0.0","","22","","12","","","","101.53","","","","","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 20:00","2018","04","02","20:00","-0.1","","-3.5","","78","","0.0","","25","","4","","","","101.57","","","","-1","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 21:00","2018","04","02","21:00","-0.1","","-8.9","","51","","0.0","","36","","6","","","","101.63","","","","-2","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 22:00","2018","04","02","22:00","-1.0","","-9.7","","52","","0.0","","34","","11","","","","101.67","","","","-5","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-02 23:00","2018","04","02","23:00","-1.7","","-8.5","","60","","0.0","","31","","7","","","","101.74","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-03 00:00","2018","04","03","00:00","-1.7","","-8.2","","61","","0.0","","31","","8","","","","101.78","","","","-5","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-03 01:00","2018","04","03","01:00","-1.8","","-7.8","","64","","0.0","","32","","8","","","","101.84","","","","-5","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-03 02:00","2018","04","03","02:00","-2.1","","-7.4","","67","","0.0","","32","","6","","","","101.83","","","","-4","","NA"
"-63.51","44.63","SHEARWATER RCS","8205092","2018-04-03 03:00","2018","04","03","03:00","-2.2","","-7.0","","70","","0.0","","33","","8","","","","101.80","","","","-5","","NA"
