"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 00:00","2018","04","01","00:00","-19.1","","-22.2","","77","","0.0","","27","","35","","8.1","","100.35","","","","-32","","Haze"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 01:00","2018","04","01","01:00","-19.0","","-21.9","","78","","0.0","","27","","39","","4.0","","100.30","","","","-33","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 02:00","2018","04","01","02:00","-19.1","","-21.7","","80","","0.0","","27","","34","","4.8","","100.30","","","","-32","","Haze"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 03:00","2018","04","01","03:00","-19.1","","-21.6","","81","","0.0","","28","","34","","6.4","","100.25","","","","-32","","Fog"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 04:00","2018","04","01","04:00","-19.3","","-21.9","","80","","0.0","","28","","37","","11.3","","100.28","","","","-33","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 05:00","2018","04","01","05:00","-20.1","","-22.6","","81","","0.0","","28","","34","","16.1","","100.29","","","","-33","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 06:00","2018","04","01","06:00","-19.3","","-22.4","","77","","0.0","","27","","39","","16.1","","100.27","","","","-33","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 07:00","2018","04","01","07:00","-19.3","","-22.5","","76","","0.0","","27","","45","","16.1","","100.28","","","","-34","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 08:00","2018","04","01","08:00","-18.6","","-21.5","","78","","0.0","","28","","34","","16.1","","100.33","","","","-31","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 09:00","2018","04","01","09:00","-18.0","","-20.8","","79","","0.0","","27","","32","","16.1","","100.38","","","","-30","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 10:00","2018","04","01","10:00","-17.1","","-19.9","","79","","0.0","","26","","26","","16.1","","100.44","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 11:00","2018","04","01","11:00","-16.7","","-19.8","","77","","0.0","","25","","24","","16.1","","100.47","","","","-27","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 12:00","2018","04","01","12:00","-16.2","","-19.5","","76","","0.0","","25","","22","","16.1","","100.48","","","","-26","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 13:00","2018","04","01","13:00","-16.1","","-19.1","","78","","0.0","","25","","18","","16.1","","100.55","","","","-25","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 14:00","2018","04","01","14:00","-16.1","","-19.1","","78","","0.0","","26","","22","","16.1","","100.55","","","","-26","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 15:00","2018","04","01","15:00","-16.3","","-19.3","","78","","0.0","","26","","18","","16.1","","100.57","","","","-25","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 16:00","2018","04","01","16:00","-16.9","","-19.6","","80","","0.0","","28","","18","","16.1","","100.59","","","","-26","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 17:00","2018","04","01","17:00","-17.9","","-20.9","","78","","0.0","","28","","17","","16.1","","100.62","","","","-27","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 18:00","2018","04","01","18:00","-18.8","","-21.7","","78","","0.0","","27","","15","","16.1","","100.63","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 19:00","2018","04","01","19:00","-19.4","","-22.2","","79","","0.0","","27","","13","","16.1","","100.65","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 20:00","2018","04","01","20:00","-19.5","","-22.3","","79","","0.0","","28","","9","","16.1","","100.66","","","","-26","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 21:00","2018","04","01","21:00","-19.8","","-22.6","","79","","0.0","","27","","13","","16.1","","100.65","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 22:00","2018","04","01","22:00","-20.4","","-22.9","","81","","0.0","","26","","11","","16.1","","100.61","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-01 23:00","2018","04","01","23:00","-20.1","","-22.6","","81","","0.0","","27","","17","","16.1","","100.58","","","","-30","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 00:00","2018","04","02","00:00","-20.1","","-22.6","","81","","0.0","","26","","13","","12.9","","100.54","","","","-29","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 01:00","2018","04","02","01:00","-20.4","","-22.6","","83","","0.0","","26","","9","","16.1","","100.50","","","","-27","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 02:00","2018","04","02","02:00","-20.2","","-22.5","","82","","0.0","","27","","13","","16.1","","100.47","","","","-29","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 03:00","2018","04","02","03:00","-19.9","","-22.2","","82","","0.0","","27","","13","","16.1","","100.41","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 04:00","2018","04","02","04:00","-18.8","","-21.2","","82","","0.0","","26","","15","","16.1","","100.34","","","","-28","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 05:00","2018","04","02","05:00","-17.9","","-20.1","","83","","0.0","","26","","13","","16.1","","100.25","","","","-26","","NA"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 06:00","2018","04","02","06:00","-16.0","","-18.3","","83","","0.0","","29","","11","","16.1","","100.18","","","","-23","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 07:00","2018","04","02","07:00","-14.7","","-16.8","","84","","0.0","","31","","17","","16.1","","100.06","","","","-23","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 08:00","2018","04","02","08:00","-13.4","","-15.3","","86","","0.0","","34","","17","","6.4","","99.92","","","","-21","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 09:00","2018","04","02","09:00","-12.2","","-14.0","","87","","0.0","","36","","21","","3.6","","99.78","","","","-21","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 10:00","2018","04","02","10:00","-10.8","","-12.3","","89","","0.0","","36","","24","","3.2","","99.64","","","","-20","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 11:00","2018","04","02","11:00","-8.5","","-9.6","","92","","0.0","","2","","22","","2.4","","99.49","","","","-16","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 12:00","2018","04","02","12:00","-5.3","","-6.0","","95","","0.0","","5","","30","","2.4","","99.35","","","","-13","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 13:00","2018","04","02","13:00","-3.6","","-4.3","","95","","0.0","","6","","37","","1.6","","99.25","","","","-12","","Snow"
"-76.53","64.23","CAPE DORSET A","2400637","2018-04-02 14:00","2018","04","02","14:00","-3.0","","-3.7","","95","","0.0","","7","","45","","1.6","","99.13","","","","-12","","Snow"
