"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 00:00","2019","04","01","00:00","7.6","","5.4","","86","","","M","16","","25","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 01:00","2019","04","01","01:00","7.6","","5.6","","87","","","M","15","","28","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 02:00","2019","04","01","02:00","7.9","","5.5","","85","","","M","15","","23","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 03:00","2019","04","01","03:00","7.8","","6.0","","88","","","M","15","","25","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 04:00","2019","04","01","04:00","8.3","","7.2","","93","","","M","14","","23","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 05:00","2019","04","01","05:00","8.2","","7.7","","97","","","M","15","","20","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 06:00","2019","04","01","06:00","8.0","","7.6","","97","","","M","16","","17","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 07:00","2019","04","01","07:00","7.1","","6.8","","98","","","M","18","","11","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 08:00","2019","04","01","08:00","2.7","","2.1","","96","","","M","29","","19","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 09:00","2019","04","01","09:00","1.9","","1.3","","96","","","M","29","","14","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 10:00","2019","04","01","10:00","1.3","","0.4","","94","","","M","30","","17","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 11:00","2019","04","01","11:00","0.9","","-0.6","","90","","","M","28","","22","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 12:00","2019","04","01","12:00","0.5","","-1.3","","88","","","M","27","","22","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 13:00","2019","04","01","13:00","0.4","","-3.5","","75","","","M","27","","22","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 14:00","2019","04","01","14:00","0.5","","-3.8","","73","","","M","26","","20","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 15:00","2019","04","01","15:00","1.6","","-4.7","","63","","","M","28","","19","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 16:00","2019","04","01","16:00","1.9","","-5.4","","58","","","M","27","","23","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 17:00","2019","04","01","17:00","2.2","","-6.9","","51","","","M","27","","27","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 18:00","2019","04","01","18:00","1.4","","-7.3","","52","","","M","27","","23","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 19:00","2019","04","01","19:00","0.7","","-8.4","","50","","","M","27","","28","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 20:00","2019","04","01","20:00","0.1","","-9.2","","50","","","M","28","","25","","","","","M","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 21:00","2019","04","01","21:00","-0.4","","-10.7","","46","","","M","28","","27","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 22:00","2019","04","01","22:00","-1.0","","-12.4","","42","","","M","28","","25","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-01 23:00","2019","04","01","23:00","-1.6","","-13.3","","41","","","M","30","","24","","","","","M","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 00:00","2019","04","02","00:00","-2.0","","-12.8","","43","","","M","29","","22","","","","","M","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 01:00","2019","04","02","01:00","-2.1","","-12.2","","46","","","M","29","","23","","","","","M","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 02:00","2019","04","02","02:00","-1.9","","-10.4","","52","","","M","28","","20","","","","","M","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 03:00","2019","04","02","03:00","-1.9","","-9.3","","57","","","M","27","","19","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 04:00","2019","04","02","04:00","-1.8","","-8.6","","60","","","M","26","","21","","","","","M","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 05:00","2019","04","02","05:00","-2.0","","-8.1","","63","","","M","26","","16","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 06:00","2019","04","02","06:00","-1.8","","-8.0","","63","","","M","26","","18","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 07:00","2019","04","02","07:00","-1.3","","-8.1","","60","","","M","26","","19","","","","","M","","","-7","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 08:00","2019","04","02","08:00","0.0","","-7.5","","57","","","","27","","21","","","","","","","","-5","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 09:00","2019","04","02","09:00","0.7","","-6.9","","57","","","","26","","20","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 10:00","2019","04","02","10:00","2.0","","-6.9","","52","","","","25","","17","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 11:00","2019","04","02","11:00","3.4","","-7.7","","44","","","","24","","18","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 12:00","2019","04","02","12:00","6.1","","-5.7","","43","","","","22","","13","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 13:00","2019","04","02","13:00","6.1","","-7.8","","36","","","","23","","22","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 14:00","2019","04","02","14:00","5.8","","-8.6","","35","","","","23","","26","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 15:00","2019","04","02","15:00","5.7","","-10.1","","31","","","","22","","26","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 16:00","2019","04","02","16:00","5.7","","-9.7","","32","","","","22","","25","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 17:00","2019","04","02","17:00","4.6","","-9.0","","37","","","","22","","19","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 18:00","2019","04","02","18:00","3.9","","-6.3","","47","","","","21","","15","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 19:00","2019","04","02","19:00","1.9","","-5.3","","59","","","","20","","11","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 20:00","2019","04","02","20:00","1.2","","-4.0","","68","","","","18","","16","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 21:00","2019","04","02","21:00","0.9","","-3.5","","72","","","","19","","14","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 22:00","2019","04","02","22:00","0.7","","-4.2","","70","","","","19","","12","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-02 23:00","2019","04","02","23:00","1.1","","-5.5","","62","","","","19","","13","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 00:00","2019","04","03","00:00","0.3","","-5.4","","66","","","","17","","13","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 01:00","2019","04","03","01:00","-0.5","","-4.6","","74","","","","16","","13","","","","","","","","-5","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 02:00","2019","04","03","02:00","-0.7","","-5.7","","69","","","","17","","15","","","","","","","","-5","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 03:00","2019","04","03","03:00","-0.6","","-5.2","","71","","","","16","","18","","","","","","","","-6","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 04:00","2019","04","03","04:00","-0.4","","-4.9","","72","","","","15","","17","","","","","","","","-5","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 05:00","2019","04","03","05:00","-0.1","","-6.4","","62","","","","14","","18","","","","","","","","-5","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 06:00","2019","04","03","06:00","0.1","","-5.1","","68","","","","13","","18","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 07:00","2019","04","03","07:00","1.0","","-4.4","","67","","","","14","","25","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 08:00","2019","04","03","08:00","1.6","","-4.1","","65","","","","14","","22","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 09:00","2019","04","03","09:00","1.9","","-3.3","","68","","","","13","","23","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 10:00","2019","04","03","10:00","1.0","","-1.8","","82","","","","11","","24","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 11:00","2019","04","03","11:00","0.8","","-0.5","","91","","","","9","","25","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 12:00","2019","04","03","12:00","1.1","","-0.1","","92","","","","9","","32","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 13:00","2019","04","03","13:00","1.5","","0.2","","91","","","","9","","36","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 14:00","2019","04","03","14:00","1.7","","0.3","","91","","","","11","","43","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 15:00","2019","04","03","15:00","2.6","","1.3","","91","","","","11","","42","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 16:00","2019","04","03","16:00","4.0","","2.7","","91","","","","12","","33","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 17:00","2019","04","03","17:00","5.0","","4.0","","93","","","","12","","31","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 18:00","2019","04","03","18:00","5.4","","4.5","","94","","","","11","","29","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 19:00","2019","04","03","19:00","5.2","","4.5","","95","","","","13","","14","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 20:00","2019","04","03","20:00","2.5","","2.0","","96","","","","28","","17","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 21:00","2019","04","03","21:00","-0.4","","-1.7","","91","","","","27","","43","","","","","","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 22:00","2019","04","03","22:00","-0.3","","-2.1","","88","","","","26","","37","","","","","","","","-8","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-03 23:00","2019","04","03","23:00","0.0","","-2.1","","86","","","","26","","28","","","","","","","","-6","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-04 00:00","2019","04","04","00:00","0.8","","-0.8","","89","","","","25","","21","","","","","","","","","","NA"
"-63.58","46.30","MAPLE PLAINS","8305500","2019-04-04 01:00","2019","04","04","01:00","1.6","","-1.0","","83","","","","24","","24","","","","","","","","","","NA"
