"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 15:00","2019","04","01","15:00","-1.9","","-10.5","","52","","","","30","","16","","40.2","","102.17","","","","-7","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 16:00","2019","04","01","16:00","-1.8","","-10.7","","51","","","","32","","17","","40.2","","102.14","","","","-7","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 17:00","2019","04","01","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 18:00","2019","04","01","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 19:00","2019","04","01","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 20:00","2019","04","01","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 21:00","2019","04","01","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 22:00","2019","04","01","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-01 23:00","2019","04","01","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 00:00","2019","04","02","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 01:00","2019","04","02","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 02:00","2019","04","02","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 03:00","2019","04","02","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 04:00","2019","04","02","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 05:00","2019","04","02","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 06:00","2019","04","02","06:00","-14.5","","-18.6","","71","","","","1","","10","","32.2","","102.18","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 07:00","2019","04","02","07:00","-16.1","","-20.0","","72","","","","36","","8","","32.2","","102.24","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 08:00","2019","04","02","08:00","-15.8","","-19.6","","73","","","","34","","7","","32.2","","102.29","","","","-21","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 09:00","2019","04","02","09:00","-15.1","","-18.8","","74","","","","32","","14","","16.1","","102.31","","","","-23","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 10:00","2019","04","02","10:00","-14.3","","-19.1","","67","","","","32","","13","","32.2","","102.30","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 11:00","2019","04","02","11:00","-13.6","","-19.5","","62","","","","35","","8","","24.1","","102.27","","","","-19","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 12:00","2019","04","02","12:00","-12.9","","-20.2","","55","","","","33","","13","","24.1","","102.26","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 13:00","2019","04","02","13:00","-12.6","","-19.1","","59","","","","34","","14","","16.1","","102.25","","","","-20","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 14:00","2019","04","02","14:00","-12.3","","-19.8","","54","","","","31","","18","","24.1","","102.22","","","","-20","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 15:00","2019","04","02","15:00","-12.4","","-19.7","","55","","","","33","","14","","24.1","","102.17","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 16:00","2019","04","02","16:00","-12.6","","-19.2","","58","","","","29","","17","","24.1","","102.14","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 17:00","2019","04","02","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 18:00","2019","04","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 19:00","2019","04","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 20:00","2019","04","02","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 21:00","2019","04","02","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 22:00","2019","04","02","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-02 23:00","2019","04","02","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 00:00","2019","04","03","00:00","-16.9","","-21.3","","69","","","","33","","6","","40.2","","101.92","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 01:00","2019","04","03","01:00","-17.9","","-21.6","","73","","","","32","","5","","40.2","","101.91","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 02:00","2019","04","03","02:00","-19.0","","-22.2","","76","","","","34","","6","","40.2","","101.94","","","","-24","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 03:00","2019","04","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 04:00","2019","04","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 05:00","2019","04","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 06:00","2019","04","03","06:00","-21.4","","-24.4","","77","","","","31","","7","","40.2","","101.99","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 07:00","2019","04","03","07:00","-21.6","","-24.3","","79","","","","30","","8","","16.1","","101.99","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 08:00","2019","04","03","08:00","-21.8","","-24.6","","79","","","","31","","7","","8.1","","102.00","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 09:00","2019","04","03","09:00","-21.1","","-24.4","","75","","","","29","","6","","12.9","","102.01","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 10:00","2019","04","03","10:00","-20.2","","-24.1","","72","","","","25","","4","","16.1","","102.01","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 11:00","2019","04","03","11:00","-18.8","","-23.3","","68","","","","23","","13","","1.6","","101.98","","","","-27","","Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 12:00","2019","04","03","12:00","-17.9","","-22.9","","65","","","","26","","19","","16.1","","101.97","","","","-28","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 13:00","2019","04","03","13:00","-17.3","","-22.9","","62","","","","26","","18","","16.1","","101.97","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 14:00","2019","04","03","14:00","-16.3","","-22.5","","59","","","","25","","18","","40.2","","101.93","","","","-25","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 15:00","2019","04","03","15:00","-15.8","","-22.5","","57","","","","26","","20","","40.2","","101.92","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 16:00","2019","04","03","16:00","-15.2","","-22.5","","54","","","","26","","17","","40.2","","101.90","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 17:00","2019","04","03","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 18:00","2019","04","03","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 19:00","2019","04","03","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 20:00","2019","04","03","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 21:00","2019","04","03","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 22:00","2019","04","03","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-03 23:00","2019","04","03","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 00:00","2019","04","04","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 01:00","2019","04","04","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 02:00","2019","04","04","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 03:00","2019","04","04","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 04:00","2019","04","04","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 05:00","2019","04","04","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 06:00","2019","04","04","06:00","-22.7","","-26.2","","73","","","","20","","5","","40.2","","101.73","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 07:00","2019","04","04","07:00","-22.9","","-26.2","","75","","","","19","","14","","40.2","","101.71","","","","-32","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 08:00","2019","04","04","08:00","-21.9","","-25.7","","72","","","","18","","8","","40.2","","101.68","","","","-28","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 09:00","2019","04","04","09:00","-19.8","","-24.5","","67","","","","36","","3","","40.2","","101.66","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 10:00","2019","04","04","10:00","-17.5","","-22.9","","63","","","","26","","8","","16.1","","101.65","","","","-23","","Ice Crystals"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 11:00","2019","04","04","11:00","-15.6","","-21.4","","62","","","","23","","8","","40.2","","101.61","","","","-21","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 12:00","2019","04","04","12:00","-13.8","","-20.6","","57","","","","21","","8","","40.2","","101.58","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 13:00","2019","04","04","13:00","-12.8","","-20.2","","54","","","","28","","9","","40.2","","101.58","","","","-18","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 14:00","2019","04","04","14:00","-11.9","","-19.5","","54","","","","24","","5","","40.2","","101.55","","","","-15","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 15:00","2019","04","04","15:00","-11.0","","-18.9","","52","","","","24","","7","","40.2","","101.54","","","","-15","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 16:00","2019","04","04","16:00","-10.3","","-18.8","","50","","","","36","","2","","40.2","","101.47","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 17:00","2019","04","04","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 18:00","2019","04","04","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 19:00","2019","04","04","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 20:00","2019","04","04","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 21:00","2019","04","04","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 22:00","2019","04","04","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-04 23:00","2019","04","04","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 00:00","2019","04","05","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 01:00","2019","04","05","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 02:00","2019","04","05","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 03:00","2019","04","05","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 04:00","2019","04","05","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 05:00","2019","04","05","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 06:00","2019","04","05","06:00","-21.2","","-23.5","","82","","","","8","","7","","40.2","","101.03","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 07:00","2019","04","05","07:00","-21.2","","-23.6","","81","","","","8","","4","","40.2","","100.99","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 08:00","2019","04","05","08:00","-21.1","","-23.7","","80","","","","11","","3","","40.2","","100.96","","","","-24","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 09:00","2019","04","05","09:00","-17.6","","-21.2","","74","","","","11","","4","","40.2","","100.93","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 10:00","2019","04","05","10:00","-15.7","","-20.3","","68","","","","33","","3","","40.2","","100.88","","","","-18","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 11:00","2019","04","05","11:00","-11.4","","-18.1","","58","","","","1","","5","","40.2","","100.81","","","","-15","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 12:00","2019","04","05","12:00","-7.4","","-15.3","","54","","","","8","","17","","40.2","","100.73","","","","-14","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 13:00","2019","04","05","13:00","-6.2","","-14.2","","53","","","","8","","19","","40.2","","100.66","","","","-13","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 14:00","2019","04","05","14:00","-5.4","","-13.6","","53","","","","9","","15","","40.2","","100.58","","","","-11","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 15:00","2019","04","05","15:00","-4.9","","-13.9","","49","","","","8","","19","","40.2","","100.53","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 16:00","2019","04","05","16:00","-4.2","","-13.4","","49","","","","9","","18","","40.2","","100.45","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 17:00","2019","04","05","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 18:00","2019","04","05","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 19:00","2019","04","05","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 20:00","2019","04","05","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 21:00","2019","04","05","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 22:00","2019","04","05","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-05 23:00","2019","04","05","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 00:00","2019","04","06","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 01:00","2019","04","06","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 02:00","2019","04","06","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 03:00","2019","04","06","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 04:00","2019","04","06","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 05:00","2019","04","06","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 06:00","2019","04","06","06:00","-16.5","","-20.1","","74","","","","5","","9","","40.2","","99.80","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 07:00","2019","04","06","07:00","-16.6","","-20.5","","72","","","","6","","8","","40.2","","99.79","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 08:00","2019","04","06","08:00","-15.7","","-20.3","","68","","","","6","","13","","40.2","","99.76","","","","-23","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 09:00","2019","04","06","09:00","-14.5","","-20.0","","64","","","","6","","12","","40.2","","99.75","","","","-21","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 10:00","2019","04","06","10:00","-12.8","","-19.2","","59","","","","5","","14","","40.2","","99.71","","","","-20","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 11:00","2019","04","06","11:00","-11.1","","-18.3","","56","","","","6","","13","","40.2","","99.68","","","","-18","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 12:00","2019","04","06","12:00","-9.1","","-17.3","","52","","","","6","","15","","40.2","","99.65","","","","-16","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 13:00","2019","04","06","13:00","-7.1","","-15.8","","50","","","","7","","10","","40.2","","99.62","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 14:00","2019","04","06","14:00","-6.2","","-14.2","","54","","","","11","","21","","40.2","","99.58","","","","-13","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 15:00","2019","04","06","15:00","-5.2","","-13.3","","53","","","","9","","14","","40.2","","99.57","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 16:00","2019","04","06","16:00","-4.3","","-13.4","","49","","","","8","","17","","40.2","","99.54","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 17:00","2019","04","06","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 18:00","2019","04","06","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 19:00","2019","04","06","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 20:00","2019","04","06","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 21:00","2019","04","06","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 22:00","2019","04","06","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-06 23:00","2019","04","06","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 00:00","2019","04","07","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 01:00","2019","04","07","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 02:00","2019","04","07","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 03:00","2019","04","07","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 04:00","2019","04","07","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 05:00","2019","04","07","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 06:00","2019","04","07","06:00","-7.6","","-10.9","","77","","","","7","","8","","40.2","","99.35","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 07:00","2019","04","07","07:00","-7.5","","-10.8","","77","","","","6","","7","","40.2","","99.36","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 08:00","2019","04","07","08:00","-7.2","","-10.7","","76","","","","6","","10","","40.2","","99.36","","","","-12","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 09:00","2019","04","07","09:00","-6.5","","-10.4","","74","","","","7","","8","","32.2","","99.36","","","","-10","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 10:00","2019","04","07","10:00","-5.7","","-10.1","","71","","","","7","","11","","40.2","","99.35","","","","-10","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 11:00","2019","04","07","11:00","-5.0","","-9.7","","69","","","","6","","11","","40.2","","99.35","","","","-10","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 12:00","2019","04","07","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 13:00","2019","04","07","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 14:00","2019","04","07","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 15:00","2019","04","07","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 16:00","2019","04","07","16:00","-2.9","","-9.1","","63","","","","5","","12","","40.2","","99.39","","","","-7","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 17:00","2019","04","07","17:00","-2.7","","-8.8","","63","","","","6","","13","","40.2","","99.39","","","","-7","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 18:00","2019","04","07","18:00","-3.1","","-9.3","","62","","","","6","","14","","40.2","","99.42","","","","-8","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 19:00","2019","04","07","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 20:00","2019","04","07","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 21:00","2019","04","07","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 22:00","2019","04","07","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-07 23:00","2019","04","07","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 00:00","2019","04","08","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 01:00","2019","04","08","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 02:00","2019","04","08","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 03:00","2019","04","08","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 04:00","2019","04","08","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 05:00","2019","04","08","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 06:00","2019","04","08","06:00","-9.1","","-11.0","","86","","","","3","","4","","40.2","","99.64","","","","-11","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 07:00","2019","04","08","07:00","-9.6","","-11.3","","87","","","","5","","4","","40.2","","99.67","","","","-12","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 08:00","2019","04","08","08:00","-9.0","","-11.4","","83","","","","6","","7","","40.2","","99.69","","","","-13","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 09:00","2019","04","08","09:00","-7.5","","-10.9","","76","","","","5","","4","","40.2","","99.69","","","","-10","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 10:00","2019","04","08","10:00","-4.9","","-10.0","","68","","","","8","","9","","40.2","","99.66","","","","-9","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 11:00","2019","04","08","11:00","-4.2","","-9.5","","66","","","","33","","5","","40.2","","99.66","","","","-6","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 12:00","2019","04","08","12:00","-1.6","","-8.6","","59","","","","34","","7","","40.2","","99.63","","","","-4","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 13:00","2019","04","08","13:00","0.5","","-7.3","","56","","","","8","","11","","40.2","","99.59","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 14:00","2019","04","08","14:00","1.2","","-6.6","","56","","","","11","","14","","40.2","","99.57","","","","","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 15:00","2019","04","08","15:00","1.8","","-6.3","","55","","","","8","","8","","40.2","","99.56","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 16:00","2019","04","08","16:00","2.5","","-6.1","","53","","","","10","","9","","40.2","","99.55","","","","","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 17:00","2019","04","08","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 18:00","2019","04","08","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 19:00","2019","04","08","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 20:00","2019","04","08","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 21:00","2019","04","08","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 22:00","2019","04","08","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2019-04-08 23:00","2019","04","08","23:00"
