"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 07:00","2018","01","02","07:00","-19.7","","-22.9","","76","","","","6","","14","","24.1","","100.26","","","","-28","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 08:00","2018","01","02","08:00","-19.1","","-22.5","","75","","","","6","","13","","24.1","","100.20","","","","-27","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 09:00","2018","01","02","09:00","-18.8","","-22.4","","74","","","","6","","10","","24.1","","100.20","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 10:00","2018","01","02","10:00","-19.1","","-22.3","","76","","","","6","","14","","4.0","","100.27","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 11:00","2018","01","02","11:00","-19.3","","-22.1","","78","","","","7","","13","","4.8","","100.28","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 12:00","2018","01","02","12:00","-18.9","","-22.0","","77","","","","7","","14","","11.3","","100.33","","","","-27","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 13:00","2018","01","02","13:00","-18.4","","-21.3","","78","","","","7","","10","","24.1","","100.34","","","","-25","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 14:00","2018","01","02","14:00","-18.4","","-21.4","","78","","","","8","","9","","32.2","","100.38","","","","-25","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 15:00","2018","01","02","15:00","-18.3","","-21.4","","77","","","","9","","7","","32.2","","100.39","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 16:00","2018","01","02","16:00","-17.8","","-21.3","","75","","","","8","","10","","32.2","","100.35","","","","-25","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 17:00","2018","01","02","17:00","-17.5","","-21.2","","73","","","","8","","10","","32.2","","100.37","","","","-24","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 18:00","2018","01","02","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 19:00","2018","01","02","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 20:00","2018","01","02","20:00","-17.2","","-20.7","","74","","","","9","","10","","24.1","","100.21","","","","-24","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 21:00","2018","01","02","21:00","-17.5","","-20.7","","76","","","","7","","7","","24.1","","100.20","","","","-23","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 22:00","2018","01","02","22:00","-18.2","","-21.4","","76","","","","9","","8","","32.2","","100.16","","","","-24","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-02 23:00","2018","01","02","23:00","-18.3","","-21.4","","77","","","","7","","10","","32.2","","100.14","","","","-25","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 00:00","2018","01","03","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 01:00","2018","01","03","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 02:00","2018","01","03","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 03:00","2018","01","03","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 04:00","2018","01","03","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 05:00","2018","01","03","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 06:00","2018","01","03","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 07:00","2018","01","03","07:00","-19.9","","-22.7","","79","","","","9","","10","","32.2","","100.14","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 08:00","2018","01","03","08:00","-20.1","","-22.9","","79","","","","9","","10","","32.2","","100.12","","","","-27","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 09:00","2018","01","03","09:00","-20.2","","-23.1","","78","","","","7","","10","","32.2","","100.14","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 10:00","2018","01","03","10:00","-20.3","","-23.3","","77","","","","9","","10","","32.2","","100.17","","","","-28","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 11:00","2018","01","03","11:00","-21.1","","-23.8","","79","","","","8","","9","","32.2","","100.17","","","","-28","","Mainly Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 12:00","2018","01","03","12:00","-21.5","","-24.3","","79","","","","10","","10","","32.2","","100.16","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 13:00","2018","01","03","13:00","-21.2","","-24.1","","78","","","","9","","10","","32.2","","100.17","","","","-29","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 14:00","2018","01","03","14:00","-21.1","","-24.1","","77","","","","10","","9","","32.2","","100.16","","","","-28","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 15:00","2018","01","03","15:00","-20.5","","-23.6","","77","","","","8","","8","","32.2","","100.16","","","","-27","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 16:00","2018","01","03","16:00","-20.0","","-23.2","","76","","","","9","","7","","32.2","","100.16","","","","-26","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 17:00","2018","01","03","17:00","-20.1","","-23.2","","77","","","","9","","7","","32.2","","100.21","","","","-26","","Mostly Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 18:00","2018","01","03","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 19:00","2018","01","03","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 20:00","2018","01","03","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 21:00","2018","01","03","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 22:00","2018","01","03","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-03 23:00","2018","01","03","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 00:00","2018","01","04","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 01:00","2018","01","04","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 02:00","2018","01","04","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 03:00","2018","01","04","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 04:00","2018","01","04","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 05:00","2018","01","04","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 06:00","2018","01","04","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 07:00","2018","01","04","07:00","-16.6","","-20.2","","75","","","","9","","8","","24.1","","100.45","","","","-22","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 08:00","2018","01","04","08:00","-16.4","","-19.4","","78","","","","7","","7","","3.2","","100.44","","","","-21","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 09:00","2018","01","04","09:00","-16.1","","-18.9","","79","","","","8","","5","","4.0","","100.49","","","","-20","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 10:00","2018","01","04","10:00","-15.7","","-18.3","","81","","","","6","","4","","4.8","","100.52","","","","-19","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 11:00","2018","01","04","11:00","-15.3","","-17.7","","82","","","","6","","5","","24.1","","100.54","","","","-19","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 12:00","2018","01","04","12:00","-15.1","","-17.5","","82","","","","7","","4","","4.8","","100.57","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 13:00","2018","01","04","13:00","-14.7","","-17.1","","82","","","","7","","4","","12.9","","100.58","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 14:00","2018","01","04","14:00","-14.1","","-16.8","","80","","","","5","","5","","16.1","","100.61","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 15:00","2018","01","04","15:00","-14.4","","-17.2","","79","","","","5","","5","","24.1","","100.65","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 16:00","2018","01","04","16:00","-14.6","","-17.4","","80","","","","8","","6","","24.1","","100.70","","","","-19","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 17:00","2018","01","04","17:00","-14.3","","-17.4","","78","","","","8","","5","","24.1","","100.71","","","","-18","","Cloudy"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 18:00","2018","01","04","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 19:00","2018","01","04","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 20:00","2018","01","04","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 21:00","2018","01","04","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 22:00","2018","01","04","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-04 23:00","2018","01","04","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 00:00","2018","01","05","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 01:00","2018","01","05","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 02:00","2018","01","05","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 03:00","2018","01","05","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 04:00","2018","01","05","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 05:00","2018","01","05","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 06:00","2018","01","05","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 07:00","2018","01","05","07:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 08:00","2018","01","05","08:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 09:00","2018","01","05","09:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 10:00","2018","01","05","10:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 11:00","2018","01","05","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 12:00","2018","01","05","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 13:00","2018","01","05","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 14:00","2018","01","05","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 15:00","2018","01","05","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 16:00","2018","01","05","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 17:00","2018","01","05","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 18:00","2018","01","05","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 19:00","2018","01","05","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 20:00","2018","01","05","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 21:00","2018","01","05","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 22:00","2018","01","05","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-05 23:00","2018","01","05","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 00:00","2018","01","06","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 01:00","2018","01","06","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 02:00","2018","01","06","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 03:00","2018","01","06","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 04:00","2018","01","06","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 05:00","2018","01","06","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 06:00","2018","01","06","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 07:00","2018","01","06","07:00","-15.1","","-17.0","","86","","","","33","","7","","1.0","","100.16","","","","-20","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 08:00","2018","01","06","08:00","-15.1","","-17.0","","86","","","","35","","4","","3.2","","100.17","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 09:00","2018","01","06","09:00","-15.1","","-17.0","","86","","","","34","","8","","2.0","","100.17","","","","-20","","Snow,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 10:00","2018","01","06","10:00","-15.0","","-16.9","","86","","","","34","","5","","4.0","","100.16","","","","-19","","Snow,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 11:00","2018","01","06","11:00","-15.0","","-16.9","","86","","","","36","","3","","4.8","","100.18","","","","-17","","Snow,Fog"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 12:00","2018","01","06","12:00","-14.9","","-16.7","","86","","","","27","","6","","6.4","","100.23","","","","-19","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 13:00","2018","01","06","13:00","-14.6","","-16.4","","86","","","","29","","5","","4.8","","100.21","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 14:00","2018","01","06","14:00","-14.4","","-16.2","","86","","","","28","","7","","4.0","","100.19","","","","-19","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 15:00","2018","01","06","15:00","-14.2","","-16.0","","86","","","","29","","6","","4.8","","100.23","","","","-18","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 16:00","2018","01","06","16:00","-14.1","","-15.9","","86","","","","29","","4","","4.8","","100.24","","","","-17","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 17:00","2018","01","06","17:00","-14.1","","-15.9","","86","","","","29","","4","","4.8","","100.26","","","","-17","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 18:00","2018","01","06","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 19:00","2018","01","06","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 20:00","2018","01","06","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 21:00","2018","01","06","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 22:00","2018","01","06","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-06 23:00","2018","01","06","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 00:00","2018","01","07","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 01:00","2018","01","07","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 02:00","2018","01","07","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 03:00","2018","01","07","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 04:00","2018","01","07","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 05:00","2018","01","07","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 06:00","2018","01","07","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 07:00","2018","01","07","07:00","-19.4","","-21.7","","82","","","","31","","17","","4.8","","100.73","","","","-29","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 08:00","2018","01","07","08:00","-19.3","","-21.6","","82","","","","31","","15","","4.8","","100.78","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 09:00","2018","01","07","09:00","-19.6","","-21.9","","82","","","","32","","14","","6.4","","100.81","","","","-28","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 10:00","2018","01","07","10:00","-19.4","","-21.7","","82","","","","28","","9","","6.4","","100.86","","","","-26","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 11:00","2018","01","07","11:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 12:00","2018","01","07","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 13:00","2018","01","07","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 14:00","2018","01","07","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 15:00","2018","01","07","15:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 16:00","2018","01","07","16:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 17:00","2018","01","07","17:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 18:00","2018","01","07","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 19:00","2018","01","07","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 20:00","2018","01","07","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 21:00","2018","01","07","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 22:00","2018","01","07","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-07 23:00","2018","01","07","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 00:00","2018","01","08","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 01:00","2018","01","08","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 02:00","2018","01","08","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 03:00","2018","01","08","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 04:00","2018","01","08","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 05:00","2018","01","08","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 06:00","2018","01","08","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 07:00","2018","01","08","07:00","-23.7","","-26.4","","79","","","","26","","10","","8.1","","101.97","","","","-32","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 08:00","2018","01","08","08:00","-23.5","","-26.2","","79","","","","26","","12","","4.8","","102.01","","","","-32","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 09:00","2018","01","08","09:00","-23.3","","-26.0","","79","","","","27","","11","","8.1","","102.03","","","","-32","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 10:00","2018","01","08","10:00","-23.3","","-26.0","","79","","","","28","","8","","11.3","","102.05","","","","-30","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 11:00","2018","01","08","11:00","-23.8","","-26.6","","78","","","","30","","8","","19.3","","102.10","","","","-31","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 12:00","2018","01","08","12:00","-25.0","","-27.8","","78","","","","27","","11","","16.1","","102.16","","","","-34","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 13:00","2018","01","08","13:00","-25.0","","-27.8","","78","","","","27","","10","","4.8","","102.18","","","","-33","","Snow"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 14:00","2018","01","08","14:00","-25.9","","-28.9","","77","","","","27","","7","","11.3","","102.20","","","","-33","","Snow Grains"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 15:00","2018","01","08","15:00","-27.0","","-30.0","","76","","","","27","","9","","24.1","","102.22","","","","-35","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 16:00","2018","01","08","16:00","-28.5","","-31.6","","75","","","","27","","8","","24.1","","102.28","","","","-36","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 17:00","2018","01","08","17:00","-30.1","","-33.4","","74","","","","21","","8","","12.9","","102.33","","","","-38","","Snow Grains"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 18:00","2018","01","08","18:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 19:00","2018","01","08","19:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 20:00","2018","01","08","20:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 21:00","2018","01","08","21:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 22:00","2018","01","08","22:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-08 23:00","2018","01","08","23:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 00:00","2018","01","09","00:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 01:00","2018","01","09","01:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 02:00","2018","01","09","02:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 03:00","2018","01","09","03:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 04:00","2018","01","09","04:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 05:00","2018","01","09","05:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 06:00","2018","01","09","06:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 07:00","2018","01","09","07:00","-37.6","","-41.4","","69","","","","21","","9","","32.2","","102.76","","","","-48","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 08:00","2018","01","09","08:00","-37.7","","-41.4","","69","","","","20","","11","","32.2","","102.74","","","","-49","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 09:00","2018","01","09","09:00","-37.6","","-41.4","","69","","","","19","","12","","32.2","","102.75","","","","-49","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 10:00","2018","01","09","10:00","-37.7","","-41.4","","69","","","","17","","7","","32.2","","102.72","","","","-46","","NA"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 11:00","2018","01","09","11:00","-37.7","","-41.5","","69","","","","19","","10","","32.2","","102.71","","","","-48","","Clear"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 12:00","2018","01","09","12:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 13:00","2018","01","09","13:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 14:00","2018","01","09","14:00"
"-128.65","66.24","FORT GOOD HOPE A","2201401","2018-01-09 15:00","2018","01","09","15:00","-36.6","","-40.3","","70","","","","21","","4","","32.2","","102.62","","","","-42","","NA"
