-7.974906762382790504e+00,-7.972527631779451340e+00,-7.970001283741145137e+00,-7.967313675812089713e+00,-7.964448960494806329e+00,-7.961389193058113989e+00,-7.958113981833053074e+00,-7.954600067454384416e+00,-7.950820813711096946e+00,-7.946745587615126283e+00,-7.942338999493669505e+00,-7.937559964648734478e+00,-7.932360535371760335e+00,-7.926684434315347971e+00,-7.920465195101053624e+00,-7.913623780063221425e+00,-7.906065492740096623e+00,-7.897675925519274109e+00,-7.888315566871883178e+00,-7.877812515077091682e+00,-7.865952467823039029e+00,-7.852464713034795984e+00,-7.837002116997974888e+00,-7.819111872272408448e+00,-7.798191610425040388e+00,-7.773421564523871119e+00,-7.744710045088849526e+00,-7.778883175114284398e+00,-7.806687278010810083e+00,-7.829752923012192056e+00,-7.849202301908895230e+00,-7.865833146146939292e+00,-7.880228063560040574e+00,-7.892822337785135645e+00,-7.903947505133042561e+00,-7.913860245146401518e+00,-7.922762064423147343e+00,-7.930813039098328687e+00,-7.938141624101397120e+00,-7.944851798259487730e+00,-7.951028366511539325e+00,-7.956740961877949658e+00,-7.962047112462053988e+00,-7.966994623622621674e+00,-7.971623449474426693e+00,-7.975967177022162957e+00,-7.980054211773090600e+00,-7.983908730039304125e+00,-7.987551446719629133e+00,-7.991000235770222559e+00
-7.976576313955367148e+00,-7.974240197372761685e+00,-7.971758996171556255e+00,-7.969118798294616113e+00,-7.966303891738322207e+00,-7.963296471185731917e+00,-7.960076286554262026e+00,-7.956620219728330667e+00,-7.952901771893880145e+00,-7.948890438756613719e+00,-7.944550944008696547e+00,-7.939842291984810174e+00,-7.934716587454637704e+00,-7.929117552355498866e+00,-7.922978643596851889e+00,-7.916220639230509448e+00,-7.908748506624041497e+00,-7.900447286857040119e+00,-7.891176609944825060e+00,-7.880763271861646935e+00,-7.868991016400785021e+00,-7.855586202664055939e+00,-7.840197277005259480e+00,-7.822364674146149000e+00,-7.801475498469821801e+00,-7.776693183526308673e+00,-7.746844394722429250e+00,-7.778795240782913289e+00,-7.807157265355352926e+00,-7.830589595894754673e+00,-7.850280882119174741e+00,-7.867070451098393313e+00,-7.881567832598633139e+00,-7.894226217506200349e+00,-7.905389313745877722e+00,-7.915322208008564786e+00,-7.924232274259303210e+00,-7.932283700821211703e+00,-7.939607817336276518e+00,-7.946310591450640004e+00,-7.952478176545262123e+00,-7.958181089649985829e+00,-7.963477407369808247e+00,-7.968415244139018583e+00,-7.973034696059170479e+00,-7.977369379636088276e+00,-7.981447658388458599e+00,-7.985293625511640236e+00,-7.988927893638051003e+00,-7.992368230684031793e+00
-7.978255315104256340e+00,-7.975962862749626403e+00,-7.973527531318300277e+00,-7.970935548953536731e+00,-7.968171350297915012e+00,-7.965217282104748442e+00,-7.962053250192575149e+00,-7.958656293819726280e+00,-7.955000069641063654e+00,-7.951054222190820475e+00,-7.946783610802863329e+00,-7.942147353291825418e+00,-7.937097633485100445e+00,-7.931578201193262956e+00,-7.925522466983623282e+00,-7.918851056419717871e+00,-7.911468633392102490e+00,-7.903259720501473851e+00,-7.894083121122530855e+00,-7.883764357882947493e+00,-7.872085243599879156e+00,-7.858769219565211905e+00,-7.843460299974865713e+00,-7.825692103625917717e+00,-7.804841057471037402e+00,-7.780053455948035435e+00,-7.750127601723191262e+00,-7.778712097877949816e+00,-7.807654174293553240e+00,-7.831463564061214910e+00,-7.851400709407728051e+00,-7.868349447153121901e+00,-7.882947881610750329e+00,-7.895668074260485447e+00,-7.906866474895186236e+00,-7.916816914230239810e+00,-7.925732826602001957e+00,-7.933782613866625866e+00,-7.941100521930815503e+00,-7.947794509491329151e+00,-7.953952055158525880e+00,-7.959644521177733800e+00,-7.964930485517919934e+00,-7.969858321570321813e+00,-7.974468218235265304e+00,-7.978793775989102777e+00,-7.982863276231775274e+00,-7.986700695247916926e+00,-7.990326516241894161e+00,-7.993758380377034456e+00
-7.979943698205224756e+00,-7.977695555611059142e+00,-7.975306812908082854e+00,-7.972763848637960393e+00,-7.970051255757432784e+00,-7.967151546408502760e+00,-7.964044797466276471e+00,-7.960708222741370577e+00,-7.957115653734924798e+00,-7.953236905540142843e+00,-7.949036997333227994e+00,-7.944475187141780914e+00,-7.939503767103285092e+00,-7.934066546562969613e+00,-7.928096923584607048e+00,-7.921515406877886356e+00,-7.914226393716727870e+00,-7.906113925482795679e+00,-7.897036015348979809e+00,-7.886816946305645004e+00,-7.875236627947622026e+00,-7.862015599675340916e+00,-7.846793436254632326e+00,-7.829096887279484385e+00,-7.808291555802179040e+00,-7.783506257253221428e+00,-7.753510178496765270e+00,-7.778634756287446272e+00,-7.808180308477250087e+00,-7.832377445792388038e+00,-7.852564281349462938e+00,-7.869672332436344675e+00,-7.884370056308385166e+00,-7.897149411333809432e+00,-7.908380190548433220e+00,-7.918345319585223585e+00,-7.927264490374646755e+00,-7.935310417924586801e+00,-7.942620300521231691e+00,-7.949304082459853760e+00,-7.955450535515189436e+00,-7.961131819179649405e+00,-7.966406956819170659e+00,-7.971324522678332691e+00,-7.975924742461035777e+00,-7.980241149631428499e+00,-7.984301899283090087e+00,-7.988130814263184831e+00,-7.991748219630477656e+00,-7.995171608509145322e+00
-7.981641390329595964e+00,-7.979438197004538047e+00,-7.977096756445778425e+00,-7.974603608168515656e+00,-7.971943515612862186e+00,-7.969099170284337674e+00,-7.966050836117879008e+00,-7.962775919735208596e+00,-7.959248448219769401e+00,-7.955438430639377501e+00,-7.951311072273516523e+00,-7.946825800576434062e+00,-7.941935048186258506e+00,-7.936582719063385305e+00,-7.930702236510464687e+00,-7.924214032385378914e+00,-7.917022278988658179e+00,-7.909010578866742414e+00,-7.900036196802835420e+00,-7.889922215388759597e+00,-7.878446674362985291e+00,-7.865327232809359082e+00,-7.850199024464849629e+00,-7.832581881963825765e+00,-7.811830442533195473e+00,-7.787055703269245122e+00,-7.756996969242908158e+00,-7.778564389188908912e+00,-7.808738233138543983e+00,-7.833334115620797178e+00,-7.853774310335829512e+00,-7.871041469517669142e+00,-7.885836318882242679e+00,-7.898671807706989512e+00,-7.909931706610126234e+00,-7.919908401432181222e+00,-7.928828042674711085e+00,-7.936867755378754552e+00,-7.944167719518029358e+00,-7.950839850279769472e+00,-7.956974170059734952e+00,-7.962643576904838483e+00,-7.967907473415081654e+00,-7.972814567489397319e+00,-7.977405058015246908e+00,-7.981712354486399263e+00,-7.985764437190234766e+00,-7.989584936246177271e+00,-7.993193988433585417e+00,-7.996608917233782421e+00
-7.983348313650342476e+00,-7.981190701690174194e+00,-7.978897269514556356e+00,-7.976454728537734518e+00,-7.973848025330388722e+00,-7.971060045376720637e+00,-7.968071256518650003e+00,-7.964859277543358651e+00,-7.961398353253999360e+00,-7.957658711875010837e+00,-7.953605773242841792e+00,-7.949199166130837213e+00,-7.944391499085504904e+00,-7.939126809556547926e+00,-7.933338588213890041e+00,-7.926947235029977890e+00,-7.919856744468744658e+00,-7.911950328562747714e+00,-7.903084551784913536e+00,-7.893081342037836734e+00,-7.881716909130577875e+00,-7.868706059982343071e+00,-7.853679492250578598e+00,-7.836150080222824776e+00,-7.815461358804852487e+00,-7.790706168988639213e+00,-7.760593156051244002e+00,-7.778502361016886191e+00,-7.809330812048899340e+00,-7.834336736903350307e+00,-7.855033748290698448e+00,-7.872459402145365104e+00,-7.887348757805381361e+00,-7.900236922399709094e+00,-7.911522313399667716e+00,-7.921507156889592949e+00,-7.930424266069765693e+00,-7.938455268922435693e+00,-7.945743347954191016e+00,-7.952402363395321139e+00,-7.958523533300702724e+00,-7.964180423025030819e+00,-7.969432736453313737e+00,-7.974329237579546259e+00,-7.978910026328016158e+00,-7.983208324744155426e+00,-7.987251885271241747e+00,-7.991064103279685860e+00,-7.994664895941282268e+00,-7.998071395516796578e+00
-7.985064385946400556e+00,-7.982952978618381934e+00,-7.980708252200930275e+00,-7.978317101248035392e+00,-7.975764668552822734e+00,-7.973034048805748952e+00,-7.970105931429575463e+00,-7.966958167827604242e+00,-7.963565244089969575e+00,-7.959897634614660156e+00,-7.955921004565306376e+00,-7.951595218802244069e+00,-7.946873100694165082e+00,-7.941698864248520451e+00,-7.936006114546754198e+00,-7.929715270278012262e+00,-7.922730201516377413e+00,-7.914933784992001620e+00,-7.906181940279163101e+00,-7.896295493909549101e+00,-7.885048873412844550e+00,-7.872154069407820032e+00,-7.857237356044733723e+00,-7.839804615267545351e+00,-7.819188149626122630e+00,-7.794462308926430438e+00,-7.764304289743129139e+00,-7.778450260735655597e+00,-7.809961250717034176e+00,-7.835388799519436454e+00,-7.856345815030275404e+00,-7.873928874240112563e+00,-7.888909598746462137e+00,-7.901846499057049833e+00,-7.913153345803842775e+00,-7.923142600409470049e+00,-7.932053945278646268e+00,-7.940073598757025231e+00,-7.947347756257561180e+00,-7.953992183784517778e+00,-7.960099225348651331e+00,-7.965743027645303620e+00,-7.970983504257385555e+00,-7.975869385915992815e+00,-7.980440591921496463e+00,-7.984730086320051434e+00,-7.988765335958501801e+00,-7.992569456825934004e+00,-7.996162114292107326e+00,-7.999560228297970532e+00
-7.986789521212997123e+00,-7.984724931529568970e+00,-7.982529597658563958e+00,-7.980190608805291852e+00,-7.977693317477160484e+00,-7.975021043369329377e+00,-7.972154715952946447e+00,-7.969072440777557276e+00,-7.965748970227390480e+00,-7.962155053776636571e+00,-7.958256635112141986e+00,-7.954013853013705670e+00,-7.949379788385230405e+00,-7.944298879477430297e+00,-7.938704898320095182e+00,-7.932518339307115696e+00,-7.925643008812841117e+00,-7.917961511478462278e+00,-7.909329185990143785e+00,-7.899565819813250123e+00,-7.888444114997529510e+00,-7.875673290844954266e+00,-7.860875219527454050e+00,-7.843548765287707170e+00,-7.823014875968628878e+00,-7.798329079103574202e+00,-7.768136324060235687e+00,-7.778409941536055250e+00,-7.810633147048249292e+00,-7.836494163658094259e+00,-7.857714030930972093e+00,-7.875452851541933086e+00,-7.890521216764453172e+00,-7.903502370786055664e+00,-7.914826183009908256e+00,-7.924815760617639704e+00,-7.933717863124039482e+00,-7.941723379320907661e+00,-7.948981514982419228e+00,-7.955609886438434586e+00,-7.961701876420296919e+00,-7.967332109706175558e+00,-7.972560602194039170e+00,-7.977435948564592039e+00,-7.981997795249535343e+00,-7.986278770128515170e+00,-7.990305991886455850e+00,-7.994102250126307041e+00,-7.997686925818443981e+00,-8.001076706549143935e+00
-7.988523630385182983e+00,-7.986506459685952741e+00,-7.984361192824736442e+00,-7.982075125386375092e+00,-7.979633833427179468e+00,-7.977020877959362544e+00,-7.974217447712144136e+00,-7.971201924952787010e+00,-7.967949354793188554e+00,-7.964430792599051401e+00,-7.960612496289981799e+00,-7.956454919635965517e+00,-7.951911447877963113e+00,-7.946926796250909142e+00,-7.941434962382666995e+00,-7.935356580576917729e+00,-7.928595462502594948e+00,-7.921034013219941272e+00,-7.912527064639555796e+00,-7.902893438116500135e+00,-7.891904177922378416e+00,-7.879265787896828854e+00,-7.864595770387173168e+00,-7.847385956763998749e+00,-7.826945826969726738e+00,-7.802311760700347598e+00,-7.772095653575054719e+00,-7.778383568336473708e+00,-7.811350550960171724e+00,-7.837657110868504695e+00,-7.859142254713842313e+00,-7.877034546389574565e+00,-7.892186149992500788e+00,-7.905206465248570957e+00,-7.916542247702219370e+00,-7.926527676259596866e+00,-7.935416795622278308e+00,-7.943405235494735095e+00,-7.950645193556377777e+00,-7.957256061478358511e+00,-7.963332152580531620e+00,-7.968948446118711004e+00,-7.974164934613254374e+00,-7.979029958635758035e+00,-7.983582787776761336e+00,-7.987855627460359820e+00,-7.991875180847610061e+00,-7.995663862174823500e+00,-7.999240735647614287e+00,-8.002622238275300504e+00
-7.990266622181096068e+00,-7.988297458745059920e+00,-7.986202919302885839e+00,-7.983970517699181535e+00,-7.981586067645792149e+00,-7.979033388224078926e+00,-7.976293947300462150e+00,-7.973346427409343740e+00,-7.970166194208193389e+00,-7.966724641678310626e+00,-7.962988380252429721e+00,-7.958918223148019777e+00,-7.954467911109300182e+00,-7.949582494596231008e+00,-7.944196262254556551e+00,-7.938230060631234153e+00,-7.931587785185293171e+00,-7.924151724693964560e+00,-7.915776290285085892e+00,-7.906279422821321567e+00,-7.895430589555804346e+00,-7.882933647777583985e+00,-7.868401774889616007e+00,-7.851319766349760698e+00,-7.830985531971604630e+00,-7.806415985381036649e+00,-7.776189155726513924e+00,-7.778373674795542314e+00,-7.812118034789592436e+00,-7.838882403811024524e+00,-7.860634727335760630e+00,-7.878677446219400693e+00,-7.893907115064253688e+00,-7.906960810015495333e+00,-7.918303004576884518e+00,-7.928279391055488290e+00,-7.937151506052187777e+00,-7.945119778229227769e+00,-7.952339359128415275e+00,-7.958931317140067740e+00,-7.964990763071638114e+00,-7.970592883061320855e+00,-7.975797499321562789e+00,-7.980652562916801251e+00,-7.985196849696963639e+00,-7.989462047792481592e+00,-7.993474372864589839e+00,-7.997255813432336602e+00,-8.000825085652884638e+00,-8.004198360492443598e+00
