"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 00:00","2019","04","01","00:00","-21.0","","-23.3","","82","","","","21","","26","","","M","91.61","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 01:00","2019","04","01","01:00","-20.5","","-22.7","","82","","","","20","","26","","","M","91.62","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 02:00","2019","04","01","02:00","-20.9","","-23.1","","82","","","","21","","18","","","M","91.63","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 03:00","2019","04","01","03:00","-20.8","","-23.0","","82","","","","20","","24","","","M","91.64","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 04:00","2019","04","01","04:00","-21.0","","-23.2","","82","","","","20","","24","","","M","91.65","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 05:00","2019","04","01","05:00","-21.3","","-23.6","","82","","","","21","","21","","","M","91.67","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 06:00","2019","04","01","06:00","-20.5","","-22.7","","82","","","","20","","17","","","M","91.69","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 07:00","2019","04","01","07:00","-19.8","","-22.0","","83","","","","19","","17","","","M","91.71","","","","-29","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 08:00","2019","04","01","08:00","-20.0","","-22.2","","83","","","","20","","21","","","M","91.72","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 09:00","2019","04","01","09:00","-19.6","","-21.7","","83","","","","21","","22","","","M","91.73","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 10:00","2019","04","01","10:00","-19.2","","-21.3","","84","","","","21","","21","","","M","91.74","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 11:00","2019","04","01","11:00","-18.6","","-20.6","","84","","","","19","","18","","","M","91.71","","","","-28","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 12:00","2019","04","01","12:00","-18.4","","-20.4","","84","","","","19","","17","","","M","91.71","","","","-28","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 13:00","2019","04","01","13:00","-18.3","","-20.2","","85","","","","20","","13","","","M","91.70","","","","-26","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 14:00","2019","04","01","14:00","-18.0","","-19.9","","85","","","","19","","13","","","M","91.71","","","","-26","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 15:00","2019","04","01","15:00","-17.9","","-19.7","","85","","","","22","","4","","","M","91.66","","","","-21","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 16:00","2019","04","01","16:00","-18.0","","-19.9","","85","","","","14","","4","","","M","91.64","","","","-21","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 17:00","2019","04","01","17:00","-18.0","","-19.9","","85","","","","16","","9","","","M","91.63","","","","-24","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 18:00","2019","04","01","18:00","-18.0","","-19.9","","85","","","","10","","4","","","M","91.59","","","","-21","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 19:00","2019","04","01","19:00","-19.3","","-21.3","","84","","","","2","","9","","","M","91.58","","","","-26","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 20:00","2019","04","01","20:00","-19.3","","-21.4","","84","","","","2","","11","","","M","91.52","","","","-27","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 21:00","2019","04","01","21:00","-20.3","","-22.5","","82","","","","1","","18","","","M","91.43","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 22:00","2019","04","01","22:00","-20.7","","-22.9","","83","","","","1","","26","","","M","91.31","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-01 23:00","2019","04","01","23:00","-21.8","","-24.1","","82","","","","2","","30","","","M","91.21","","","","-35","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 00:00","2019","04","02","00:00","-21.7","","-24.0","","82","","","","1","","30","","","M","91.08","","","","-35","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 01:00","2019","04","02","01:00","-19.0","","-21.1","","84","","","","36","","35","","","M","90.93","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 02:00","2019","04","02","02:00","-20.6","","-22.7","","83","","","","36","","37","","","M","90.81","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 03:00","2019","04","02","03:00","-19.9","","-22.0","","83","","","","36","","31","","","M","90.68","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 04:00","2019","04","02","04:00","-20.6","","-22.8","","82","","","","36","","41","","","M","90.50","","","","-35","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 05:00","2019","04","02","05:00","-20.5","","-22.7","","83","","","","1","","55","","","M","90.35","","","","-37","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 06:00","2019","04","02","06:00","-20.5","","-22.7","","82","","","","1","","37","","","M","90.28","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 07:00","2019","04","02","07:00","-21.2","","-23.5","","82","","","","1","","52","","","M","90.04","","","","-37","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 08:00","2019","04","02","08:00","-20.2","","-22.3","","83","","","","36","","70","","","M","89.87","","","","-38","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 09:00","2019","04","02","09:00","-19.6","","-21.8","","83","","","","36","","65","","","M","89.75","","","","-36","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 10:00","2019","04","02","10:00","-18.7","","-20.7","","84","","","","36","","74","","","M","89.63","","","","-36","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 11:00","2019","04","02","11:00","-18.0","","-20.0","","85","","","","35","","81","","","M","89.42","","","","-35","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 12:00","2019","04","02","12:00","-17.1","","-19.0","","86","","","","35","","91","","","M","89.30","","","","-35","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 13:00","2019","04","02","13:00","-16.1","","-17.8","","87","","","","35","","94","","","M","89.12","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 14:00","2019","04","02","14:00","-16.1","","-17.8","","87","","","","36","","74","","","M","89.06","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 15:00","2019","04","02","15:00","-15.2","","-16.8","","88","","","","","M","","M","","M","88.92","","","","","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 16:00","2019","04","02","16:00","-15.4","","-17.0","","88","","","","","M","","M","","M","88.91","","","","","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 17:00","2019","04","02","17:00","-14.9","","-16.4","","88","","","","35","","80","","","M","88.89","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 18:00","2019","04","02","18:00","-14.9","","-16.4","","88","","","","35","","80","","","M","88.85","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 19:00","2019","04","02","19:00","-15.5","","-17.1","","88","","","","35","","84","","","M","88.77","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 20:00","2019","04","02","20:00","-15.5","","-17.1","","88","","","","34","","85","","","M","88.77","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 21:00","2019","04","02","21:00","-15.6","","-17.2","","88","","","","34","","72","","","M","88.76","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 22:00","2019","04","02","22:00","-16.7","","-18.5","","86","","","","34","","54","","","M","88.76","","","","-31","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-02 23:00","2019","04","02","23:00","-17.3","","-19.1","","86","","","","33","","63","","","M","88.74","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 00:00","2019","04","03","00:00","-17.2","","-19.0","","86","","","","32","","57","","","M","88.74","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 01:00","2019","04","03","01:00","-18.2","","-20.1","","85","","","","31","","52","","","M","88.80","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 02:00","2019","04","03","02:00","-18.5","","-20.4","","85","","","","32","","44","","","M","88.87","","","","-33","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 03:00","2019","04","03","03:00","-18.8","","-20.8","","84","","","","31","","55","","","M","89.00","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 04:00","2019","04","03","04:00","-19.6","","-21.7","","84","","","","31","","44","","","M","89.15","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 05:00","2019","04","03","05:00","-19.5","","-21.5","","84","","","","30","","41","","","M","89.29","","","","-34","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 06:00","2019","04","03","06:00","-19.5","","-21.6","","83","","","","30","","31","","","M","89.46","","","","-32","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 07:00","2019","04","03","07:00","-19.4","","-21.5","","84","","","","27","","22","","","M","89.67","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 08:00","2019","04","03","08:00","-18.3","","-20.3","","85","","","","25","","26","","","M","89.85","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 09:00","2019","04","03","09:00","-17.7","","-19.6","","85","","","","23","","24","","","M","90.03","","","","-28","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 10:00","2019","04","03","10:00","-17.1","","-18.9","","86","","","","21","","30","","","M","90.20","","","","-29","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 11:00","2019","04","03","11:00","-16.9","","-18.7","","86","","","","20","","37","","","M","90.35","","","","-30","","NA"
"-61.38","66.65","CAPE DYER","2400650","2019-04-03 12:00","2019","04","03","12:00","-17.2","","-19.0","","86","","","","20","","35","","","M","90.51","","","","-30","","NA"
