"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 00:00","2019","04","01","00:00","","M","","M","99","","","M","17","","46","","","","99.50","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 01:00","2019","04","01","01:00","","M","","M","99","","","M","18","","36","","","","99.45","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 02:00","2019","04","01","02:00","","M","","M","99","","","M","24","","12","","","","99.35","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 03:00","2019","04","01","03:00","","M","","M","100","","","M","21","","16","","","","99.23","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 04:00","2019","04","01","04:00","","M","","M","100","","","M","17","","3","","","","99.05","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 05:00","2019","04","01","05:00","","M","","M","100","","","M","25","","9","","","","99.13","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 06:00","2019","04","01","06:00","","M","","M","100","","","M","5","","27","","","","99.15","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 07:00","2019","04","01","07:00","","M","","M","100","","","M","6","","12","","","","99.11","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 08:00","2019","04","01","08:00","","M","","M","100","","","M","7","","3","","","","99.13","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 09:00","2019","04","01","09:00","","M","","M","100","","","M","22","","9","","","","99.14","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 10:00","2019","04","01","10:00","","M","","M","95","","","M","21","","10","","","","99.09","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 11:00","2019","04","01","11:00","","M","","M","89","","","M","26","","7","","","","99.06","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 12:00","2019","04","01","12:00","","M","","M","83","","","M","27","","14","","","","99.09","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 13:00","2019","04","01","13:00","","M","","M","83","","","M","27","","15","","","","99.17","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 14:00","2019","04","01","14:00","","M","","M","74","","","M","27","","22","","","","99.27","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 15:00","2019","04","01","15:00","","M","","M","61","","","M","29","","28","","","","99.42","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 16:00","2019","04","01","16:00","","M","","M","62","","","M","27","","24","","","","99.58","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 17:00","2019","04","01","17:00","","M","","M","71","","","M","27","","28","","","","99.78","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 18:00","2019","04","01","18:00","","M","","M","64","","","M","27","","27","","","","100.00","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 19:00","2019","04","01","19:00","","M","","M","63","","","M","27","","23","","","","100.22","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 20:00","2019","04","01","20:00","","M","","M","63","","","M","27","","22","","","","100.38","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 21:00","2019","04","01","21:00","","M","","M","63","","","M","28","","26","","","","100.54","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 22:00","2019","04","01","22:00","","M","","M","57","","","M","27","","18","","","","100.73","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-01 23:00","2019","04","01","23:00","","M","","M","49","","","M","29","","25","","","","100.88","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-02 00:00","2019","04","02","00:00","","M","","M","54","","","M","28","","20","","","","101.04","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-02 01:00","2019","04","02","01:00","","M","","M","59","","","M","26","","17","","","","101.16","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-02 02:00","2019","04","02","02:00","","M","","M","61","","","M","25","","19","","","","101.27","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-02 03:00","2019","04","02","03:00","","M","","M","70","","","M","25","","24","","","","101.38","","","","","","NA"
"-64.32","48.42","CAP-D'ESPOIR","7051050","2019-04-02 04:00","2019","04","02","04:00","","M","","M","77","","","M","24","","33","","","","101.45","","","","","","NA"
