"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 00:00","2019","02","01","00:00","-26.2","","-30.0","","71","","","M","13","","12","","","M","98.59","","","","-36","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 01:00","2019","02","01","01:00","-25.6","","-29.3","","71","","","M","14","","13","","","M","98.51","","","","-35","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 02:00","2019","02","01","02:00","-24.2","","-28.0","","71","","","M","17","","14","","","M","98.45","","","","-34","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 03:00","2019","02","01","03:00","-23.6","","-27.4","","72","","","M","17","","7","","","M","98.41","","","","-30","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 04:00","2019","02","01","04:00","-23.4","","-26.9","","74","","","M","17","","9","","","M","98.37","","","","-31","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 05:00","2019","02","01","05:00","-22.9","","-26.4","","74","","","M","21","","5","","","M","98.39","","","","-28","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 06:00","2019","02","01","06:00","-22.4","","-25.8","","75","","","M","22","","7","","","M","98.24","","","","-28","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 07:00","2019","02","01","07:00","-21.8","","-25.4","","74","","","M","23","","10","","","M","98.26","","","","-29","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 08:00","2019","02","01","08:00","-21.7","","-24.9","","76","","","M","24","","9","","","M","98.21","","","","-29","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 09:00","2019","02","01","09:00","-21.4","","-24.6","","76","","","M","23","","9","","","M","98.19","","","","-28","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 10:00","2019","02","01","10:00","-20.8","","-24.2","","75","","","M","26","","14","","","M","98.22","","","","-30","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 11:00","2019","02","01","11:00","-20.6","","-24.4","","72","","","M","27","","18","","","M","98.23","","","","-31","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 12:00","2019","02","01","12:00","-20.4","","-24.2","","72","","","M","29","","21","","","M","98.25","","","","-31","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 13:00","2019","02","01","13:00","-19.9","","-24.3","","68","","","M","30","","19","","","M","98.26","","","","-30","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 14:00","2019","02","01","14:00","-19.5","","-24.6","","64","","","M","31","","18","","","M","98.33","","","","-29","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 15:00","2019","02","01","15:00","-19.8","","-24.3","","68","","","M","30","","18","","","M","98.39","","","","-30","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 16:00","2019","02","01","16:00","-20.7","","-24.9","","70","","","M","33","","16","","","M","98.48","","","","-30","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 17:00","2019","02","01","17:00","-21.5","","-24.9","","75","","","M","34","","21","","","M","98.56","","","","-33","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 18:00","2019","02","01","18:00","-23.8","","-27.4","","72","","","M","35","","14","","","M","98.64","","","","-33","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 19:00","2019","02","01","19:00","-24.3","","-27.3","","77","","","M","32","","8","","","M","98.76","","","","-31","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 20:00","2019","02","01","20:00","-25.5","","-28.4","","77","","","M","31","","8","","","M","98.81","","","","-33","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 21:00","2019","02","01","21:00","-26.0","","-29.3","","74","","","M","35","","12","","","M","98.86","","","","-35","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 22:00","2019","02","01","22:00","-26.6","","-30.1","","73","","","M","35","","13","","","M","98.92","","","","-36","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-01 23:00","2019","02","01","23:00","-27.9","","-31.3","","74","","","M","35","","10","","","M","99.03","","","","-37","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 00:00","2019","02","02","00:00","-28.6","","-32.1","","73","","","M","1","","13","","","M","99.12","","","","-39","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 01:00","2019","02","02","01:00","-30.2","","-33.3","","75","","","M","34","","12","","","M","99.19","","","","-40","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 02:00","2019","02","02","02:00","-30.3","","-33.7","","73","","","M","35","","12","","","M","99.26","","","","-41","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 03:00","2019","02","02","03:00","-30.7","","-34.1","","73","","","M","31","","6","","","M","99.32","","","","-37","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 04:00","2019","02","02","04:00","-31.3","","-34.7","","72","","","M","34","","9","","","M","99.33","","","","-40","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 05:00","2019","02","02","05:00","-30.9","","-34.5","","72","","","M","32","","5","","","M","99.37","","","","-37","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 06:00","2019","02","02","06:00","-30.9","","-34.5","","72","","","M","35","","9","","","M","99.36","","","","-40","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 07:00","2019","02","02","07:00","-31.0","","-34.6","","71","","","M","35","","8","","","M","99.33","","","","-39","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 08:00","2019","02","02","08:00","-31.0","","-34.6","","71","","","M","5","","6","","","M","99.31","","","","-38","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 09:00","2019","02","02","09:00","-30.7","","-34.3","","72","","","M","2","","4","","","M","99.29","","","","-35","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 10:00","2019","02","02","10:00","-30.1","","-33.8","","70","","","M","18","","4","","","M","99.34","","","","-35","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 11:00","2019","02","02","11:00","-29.4","","-33.2","","71","","","M","3","","4","","","M","99.31","","","","-34","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 12:00","2019","02","02","12:00","-28.8","","-32.8","","69","","","M","35","","3","","","M","99.27","","","","-32","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 13:00","2019","02","02","13:00","-27.7","","-31.7","","69","","","M","5","","8","","","M","99.12","","","","-35","","NA"
"-94.65","53.86","ISLAND LAKE A","5061374","2019-02-02 14:00","2019","02","02","14:00","-26.8","","-30.9","","69","","","M","36","","3","","","M","99.12","","","","-30","","NA"
