"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 00:00","2019","04","01","00:00","2.4","","-1.7","","74","","","","31","","29","","24.1","","100.02","","","","","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 01:00","2019","04","01","01:00","0.7","","-0.9","","89","","","","36","","12","","24.1","","100.05","","","","","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 02:00","2019","04","01","02:00","0.1","","-0.8","","94","","","","32","","13","","24.1","","100.06","","","","","","Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 03:00","2019","04","01","03:00","0.8","","-1.0","","88","","","","30","","22","","24.1","","100.04","","","","","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 04:00","2019","04","01","04:00","0.0","","-1.3","","91","","","","33","","23","","8.1","","100.11","","","","-6","","Snow"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 05:00","2019","04","01","05:00","-1.8","","-3.8","","86","","","","34","","10","","24.1","","100.15","","","","-5","","Snow"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 06:00","2019","04","01","06:00","-1.7","","-4.7","","80","","","","35","","11","","24.1","","100.20","","","","-6","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 07:00","2019","04","01","07:00","-1.7","","-5.6","","75","","","","33","","18","","24.1","","100.24","","","","-7","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 08:00","2019","04","01","08:00","-2.1","","-6.6","","71","","","","34","","18","","24.1","","100.27","","","","-8","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 09:00","2019","04","01","09:00","-2.8","","-7.4","","71","","","","32","","20","","24.1","","100.31","","","","-9","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 10:00","2019","04","01","10:00","-3.1","","-8.9","","64","","","","33","","27","","24.1","","100.38","","","","-10","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 11:00","2019","04","01","11:00","-2.8","","-8.8","","63","","","","32","","26","","24.1","","100.38","","","","-10","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 12:00","2019","04","01","12:00","-2.0","","-8.5","","61","","","","33","","22","","24.1","","100.37","","","","-8","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 13:00","2019","04","01","13:00","-1.0","","-7.5","","62","","","","33","","25","","24.1","","100.33","","","","-7","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 14:00","2019","04","01","14:00","-0.3","","-9.0","","52","","","","31","","24","","24.1","","100.28","","","","-6","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 15:00","2019","04","01","15:00","0.5","","-8.7","","50","","","","32","","26","","24.1","","100.23","","","","","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 16:00","2019","04","01","16:00","0.7","","-8.4","","50","","","","32","","25","","24.1","","100.17","","","","","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 17:00","2019","04","01","17:00","-0.3","","-9.5","","50","","","","33","","26","","24.1","","100.15","","","","-6","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 18:00","2019","04","01","18:00","-1.3","","-8.5","","58","","","","33","","14","","24.1","","100.16","","","","-6","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 19:00","2019","04","01","19:00","-2.6","","-9.9","","57","","","","33","","24","","24.1","","100.17","","","","-9","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 20:00","2019","04","01","20:00","-3.5","","-10.2","","60","","","","34","","17","","24.1","","100.18","","","","-9","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 21:00","2019","04","01","21:00","-4.7","","-9.7","","68","","","","34","","13","","24.1","","100.22","","","","-10","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 22:00","2019","04","01","22:00","-5.7","","-10.1","","71","","","","33","","13","","24.1","","100.23","","","","-11","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-01 23:00","2019","04","01","23:00","-6.5","","-11.0","","71","","","","34","","15","","24.1","","100.25","","","","-12","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 00:00","2019","04","02","00:00","-7.0","","-12.6","","65","","","","33","","17","","24.1","","100.30","","","","-13","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 01:00","2019","04","02","01:00","-7.5","","-13.7","","62","","","","33","","18","","24.1","","100.32","","","","-14","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 02:00","2019","04","02","02:00","-8.1","","-14.5","","60","","","","33","","14","","24.1","","100.35","","","","-14","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 03:00","2019","04","02","03:00","-10.3","","-15.1","","68","","","","36","","8","","24.1","","100.35","","","","-15","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 04:00","2019","04","02","04:00","-11.2","","-15.0","","74","","","","35","","10","","24.1","","100.34","","","","-17","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 05:00","2019","04","02","05:00","-12.0","","-16.5","","69","","","","35","","7","","24.1","","100.35","","","","-16","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 06:00","2019","04","02","06:00","-12.3","","-16.4","","72","","","","35","","7","","24.1","","100.32","","","","-17","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 07:00","2019","04","02","07:00","-12.2","","-15.9","","75","","","","32","","19","","24.1","","100.34","","","","-20","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 08:00","2019","04","02","08:00","-11.1","","-16.2","","66","","","","32","","19","","24.1","","100.33","","","","-19","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 09:00","2019","04","02","09:00","-10.2","","-16.0","","63","","","","32","","22","","24.1","","100.29","","","","-18","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 10:00","2019","04","02","10:00","-9.2","","-15.8","","59","","","","33","","13","","24.1","","100.26","","","","-15","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 11:00","2019","04","02","11:00","-9.6","","-17.0","","56","","","","32","","11","","24.1","","100.24","","","","-15","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 12:00","2019","04","02","12:00","-9.0","","-16.7","","54","","","","35","","7","","24.1","","100.25","","","","-13","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 13:00","2019","04","02","13:00","-7.6","","-17.2","","47","","","","33","","13","","24.1","","100.18","","","","-13","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 14:00","2019","04","02","14:00","-7.8","","-16.9","","49","","","","32","","11","","24.1","","100.15","","","","-13","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 15:00","2019","04","02","15:00","-6.8","","-16.6","","46","","","","35","","11","","24.1","","100.10","","","","-12","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 16:00","2019","04","02","16:00","-8.0","","-14.9","","58","","","","8","","12","","24.1","","100.08","","","","-13","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 17:00","2019","04","02","17:00","-7.7","","-14.1","","61","","","","7","","15","","24.1","","100.08","","","","-14","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 18:00","2019","04","02","18:00","-9.7","","-13.9","","72","","","","8","","21","","20.9","","100.12","","","","-18","","Snow"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 19:00","2019","04","02","19:00","-10.2","","-14.4","","72","","","","7","","10","","24.1","","100.13","","","","-15","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 20:00","2019","04","02","20:00","-11.6","","-15.1","","75","","","","6","","6","","24.1","","100.16","","","","-15","","Mainly Clear"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 21:00","2019","04","02","21:00","-12.9","","-15.4","","81","","","","6","","5","","24.1","","100.20","","","","-16","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 22:00","2019","04","02","22:00","-12.7","","-15.2","","82","","","","8","","9","","24.1","","100.22","","","","-18","","NA"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-02 23:00","2019","04","02","23:00","-12.9","","-15.6","","80","","","","10","","5","","24.1","","100.25","","","","-16","","Mostly Cloudy"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-03 00:00","2019","04","03","00:00","-12.7","","-15.2","","82","","","","2","","5","","16.1","","100.28","","","","-16","","Snow"
"-115.78","60.84","HAY RIVER A","2202401","2019-04-03 01:00","2019","04","03","01:00","-14.4","","-16.2","","86","","","","36","","3","","24.1","","100.25","","","","-17","","NA"
