"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 00:00","2019","01","01","00:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 01:00","2019","01","01","01:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 02:00","2019","01","01","02:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 03:00","2019","01","01","03:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 04:00","2019","01","01","04:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 05:00","2019","01","01","05:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 06:00","2019","01","01","06:00","-29.5","","-33.6","","68","","","","25","","13","","24.1","","97.71","","","","-40","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 07:00","2019","01","01","07:00","-29.6","","-33.8","","68","","","","26","","17","","24.1","","97.76","","","","-42","","Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 08:00","2019","01","01","08:00","-29.9","","-34.1","","67","","","","24","","14","","24.1","","97.77","","","","-41","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 09:00","2019","01","01","09:00","-29.7","","-34.0","","67","","","","24","","13","","24.1","","97.79","","","","-40","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 10:00","2019","01","01","10:00","-29.2","","-33.6","","66","","","","25","","10","","24.1","","97.77","","","","-38","","Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 11:00","2019","01","01","11:00","-27.6","","-32.4","","64","","","","25","","13","","24.1","","97.77","","","","-38","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 12:00","2019","01","01","12:00","-25.8","","-30.8","","63","","","","22","","14","","24.1","","97.66","","","","-36","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 13:00","2019","01","01","13:00","-23.4","","-28.6","","63","","","","23","","12","","24.1","","97.56","","","","-32","","Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 14:00","2019","01","01","14:00","-21.9","","-27.3","","62","","","","23","","17","","24.1","","97.50","","","","-32","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 15:00","2019","01","01","15:00","-20.9","","-26.3","","63","","","","22","","12","","24.1","","97.45","","","","-29","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 16:00","2019","01","01","16:00","-20.7","","-25.7","","65","","","","21","","9","","24.1","","97.43","","","","-28","","Mainly Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 17:00","2019","01","01","17:00","-22.8","","-27.0","","70","","","","20","","14","","24.1","","97.41","","","","-32","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 18:00","2019","01","01","18:00","-23.7","","-27.6","","71","","","","19","","14","","24.1","","97.38","","","","-33","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 19:00","2019","01","01","19:00","-23.4","","-27.4","","70","","","","19","","14","","24.1","","97.31","","","","-33","","Mainly Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 20:00","2019","01","01","20:00","-23.0","","-27.3","","68","","","","21","","18","","24.1","","97.25","","","","-34","","Blowing Snow"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 21:00","2019","01","01","21:00","-23.1","","-27.4","","68","","","","20","","17","","24.1","","97.12","","","","-34","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 22:00","2019","01","01","22:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-01 23:00","2019","01","01","23:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 00:00","2019","01","02","00:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 01:00","2019","01","02","01:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 02:00","2019","01","02","02:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 03:00","2019","01","02","03:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 04:00","2019","01","02","04:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 05:00","2019","01","02","05:00"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 06:00","2019","01","02","06:00","-23.9","","-28.8","","65","","","","15","","16","","24.1","","96.41","","","","-34","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 07:00","2019","01","02","07:00","-24.2","","-29.2","","64","","","","15","","11","","24.1","","96.33","","","","-33","","Mainly Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 08:00","2019","01","02","08:00","-24.1","","-28.9","","65","","","","15","","16","","24.1","","96.24","","","","-34","","Blowing Snow"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 09:00","2019","01","02","09:00","-24.1","","-28.8","","66","","","","16","","11","","24.1","","96.18","","","","-33","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 10:00","2019","01","02","10:00","-22.8","","-27.7","","65","","","","15","","21","","24.1","","96.08","","","","-34","","Mainly Clear"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 11:00","2019","01","02","11:00","-20.0","","-25.9","","60","","","","18","","13","","24.1","","96.13","","","","-28","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 12:00","2019","01","02","12:00","-17.6","","-24.1","","57","","","","18","","13","","24.1","","96.00","","","","-25","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 13:00","2019","01","02","13:00","-17.1","","-23.2","","60","","","","20","","13","","24.1","","95.82","","","","-25","","Mostly Cloudy"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 14:00","2019","01","02","14:00","-15.6","","-21.6","","61","","","","19","","17","","24.1","","95.72","","","","-24","","NA"
"-90.21","51.45","PICKLE LAKE A","6016529","2019-01-02 15:00","2019","01","02","15:00","-15.7","","-21.4","","62","","","","20","","16","","24.1","","95.71","","","","-24","","NA"
