"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 00:00","2019","04","01","00:00","-6.2","","-9.0","","81","","","M","27","","5","","","M","99.38","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 01:00","2019","04","01","01:00","-6.0","","-9.4","","77","","","M","28","","5","","","M","99.32","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 02:00","2019","04","01","02:00","-6.1","","-9.6","","77","","","M","22","","4","","","M","99.26","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 03:00","2019","04","01","03:00","-4.8","","-10.0","","67","","","M","25","","9","","","M","99.19","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 04:00","2019","04","01","04:00","-5.0","","-9.6","","70","","","M","24","","11","","","M","99.10","","","","-10","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 05:00","2019","04","01","05:00","-5.2","","-9.3","","73","","","M","23","","10","","","M","99.02","","","","-10","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 06:00","2019","04","01","06:00","-5.1","","-8.9","","75","","","M","23","","14","","","M","98.92","","","","-10","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 07:00","2019","04","01","07:00","-4.0","","-8.8","","69","","","M","23","","15","","","M","98.84","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 08:00","2019","04","01","08:00","-3.4","","-8.3","","69","","","M","24","","14","","","M","98.75","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 09:00","2019","04","01","09:00","-1.8","","-7.7","","64","","","M","24","","21","","","M","98.63","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 10:00","2019","04","01","10:00","-0.3","","-7.1","","60","","","M","23","","22","","","M","98.49","","","","-6","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 11:00","2019","04","01","11:00","1.1","","-6.4","","58","","","M","24","","17","","","M","98.38","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 12:00","2019","04","01","12:00","2.0","","-6.5","","53","","","M","23","","24","","","M","98.25","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 13:00","2019","04","01","13:00","2.4","","-6.4","","52","","","M","22","","21","","","M","98.11","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 14:00","2019","04","01","14:00","1.9","","-4.3","","63","","","M","25","","27","","","M","98.09","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 15:00","2019","04","01","15:00","-0.2","","-0.8","","96","","","M","29","","21","","","M","98.07","","","","-6","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 16:00","2019","04","01","16:00","0.4","","-0.9","","91","","","M","28","","18","","","M","98.07","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 17:00","2019","04","01","17:00","1.0","","-1.3","","85","","","M","26","","13","","","M","98.02","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 18:00","2019","04","01","18:00","1.4","","-1.8","","79","","","M","24","","8","","","M","97.96","","","","","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 19:00","2019","04","01","19:00","-1.0","","-3.2","","85","","","M","20","","9","","","M","97.87","","","","-4","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 20:00","2019","04","01","20:00","-1.0","","-3.2","","85","","","M","20","","10","","","M","97.81","","","","-5","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 21:00","2019","04","01","21:00","-1.6","","-2.7","","92","","","M","28","","17","","","M","97.83","","","","-7","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 22:00","2019","04","01","22:00","-1.1","","-2.0","","93","","","M","27","","13","","","M","97.74","","","","-5","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-01 23:00","2019","04","01","23:00","-0.6","","-2.3","","88","","","M","31","","21","","","M","97.72","","","","-6","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 00:00","2019","04","02","00:00","-2.6","","-4.0","","90","","","M","32","","19","","","M","97.74","","","","-8","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 01:00","2019","04","02","01:00","-4.3","","-5.6","","91","","","M","33","","14","","","M","97.77","","","","-9","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 02:00","2019","04","02","02:00","-5.9","","-8.0","","85","","","M","32","","14","","","M","97.78","","","","-11","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 03:00","2019","04","02","03:00","-7.5","","-10.1","","82","","","M","33","","12","","","M","97.78","","","","-13","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 04:00","2019","04","02","04:00","-8.5","","-11.1","","82","","","M","33","","13","","","M","97.81","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 05:00","2019","04","02","05:00","-9.5","","-11.8","","84","","","M","29","","11","","","M","97.81","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 06:00","2019","04","02","06:00","-7.2","","-11.7","","71","","","M","31","","22","","","M","97.83","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 07:00","2019","04","02","07:00","-8.5","","-12.8","","72","","","M","33","","17","","","M","97.88","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 08:00","2019","04","02","08:00","-8.7","","-12.9","","71","","","M","32","","23","","","M","97.93","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 09:00","2019","04","02","09:00","-8.5","","-13.0","","71","","","M","31","","24","","","M","97.98","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 10:00","2019","04","02","10:00","-8.3","","-13.0","","69","","","M","32","","27","","","M","98.02","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 11:00","2019","04","02","11:00","-8.2","","-13.4","","66","","","M","32","","32","","","M","98.07","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 12:00","2019","04","02","12:00","-7.5","","-12.5","","67","","","M","32","","22","","","M","98.11","","","","-15","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 13:00","2019","04","02","13:00","-6.9","","-12.7","","64","","","M","32","","23","","","M","98.13","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 14:00","2019","04","02","14:00","-6.5","","-12.6","","62","","","M","32","","26","","","M","98.15","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 15:00","2019","04","02","15:00","-5.8","","-10.9","","68","","","M","31","","19","","","M","98.20","","","","-12","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 16:00","2019","04","02","16:00","-5.3","","-12.0","","60","","","M","31","","20","","","M","98.21","","","","-12","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 17:00","2019","04","02","17:00","-6.1","","-11.3","","66","","","M","30","","15","","","M","98.26","","","","-12","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 18:00","2019","04","02","18:00","-7.4","","-11.4","","73","","","M","29","","16","","","M","98.29","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 19:00","2019","04","02","19:00","-8.1","","-10.3","","85","","","M","30","","13","","","M","98.32","","","","-14","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 20:00","2019","04","02","20:00","-10.9","","-12.5","","88","","","M","30","","11","","","M","98.37","","","","-17","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 21:00","2019","04","02","21:00","-11.7","","-13.2","","88","","","M","30","","11","","","M","98.43","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 22:00","2019","04","02","22:00","-12.4","","-14.3","","86","","","M","29","","13","","","M","98.49","","","","-19","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-02 23:00","2019","04","02","23:00","-11.5","","-14.2","","81","","","M","30","","12","","","M","98.54","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 00:00","2019","04","03","00:00","-12.0","","-14.6","","81","","","M","32","","11","","","M","98.60","","","","-18","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 01:00","2019","04","03","01:00","-13.3","","-15.4","","84","","","M","32","","13","","","M","98.66","","","","-20","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 02:00","2019","04","03","02:00","-14.3","","-16.7","","82","","","M","32","","10","","","M","98.77","","","","-20","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 03:00","2019","04","03","03:00","-15.8","","-17.9","","84","","","M","33","","10","","","M","98.84","","","","-22","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 04:00","2019","04","03","04:00","-16.0","","-18.1","","84","","","M","32","","10","","","M","98.93","","","","-22","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 05:00","2019","04","03","05:00","-17.7","","-19.7","","85","","","M","29","","6","","","M","99.00","","","","-22","","NA"
"-97.02","52.36","BERENS RIVER A","5030204","2019-04-03 06:00","2019","04","03","06:00","-17.6","","-19.6","","85","","","M","31","","8","","","M","99.10","","","","-23","","NA"
