"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 00:00","2018","04","01","00:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 01:00","2018","04","01","01:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 02:00","2018","04","01","02:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 03:00","2018","04","01","03:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 04:00","2018","04","01","04:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 05:00","2018","04","01","05:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 06:00","2018","04","01","06:00","-21.8","","-23.5","","86","","","","9","","4","","24.1","","","M","","","-25","","NA"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 07:00","2018","04","01","07:00","-21.3","","-23.2","","85","","","","","","0","","24.1","","","M","","","","","Clear"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 08:00","2018","04","01","08:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 09:00","2018","04","01","09:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 10:00","2018","04","01","10:00","-10.0","","-17.2","","56","","","","36","","4","","24.1","","","M","","","-12","","Clear"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 11:00","2018","04","01","11:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 12:00","2018","04","01","12:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 13:00","2018","04","01","13:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 14:00","2018","04","01","14:00","-1.0","","-19.7","","23","","","","36","","4","","24.1","","","M","","","-2","","NA"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 15:00","2018","04","01","15:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 16:00","2018","04","01","16:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 17:00","2018","04","01","17:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 18:00","2018","04","01","18:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 19:00","2018","04","01","19:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 20:00","2018","04","01","20:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 21:00","2018","04","01","21:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 22:00","2018","04","01","22:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-01 23:00","2018","04","01","23:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 00:00","2018","04","02","00:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 01:00","2018","04","02","01:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 02:00","2018","04","02","02:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 03:00","2018","04","02","03:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 04:00","2018","04","02","04:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 05:00","2018","04","02","05:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 06:00","2018","04","02","06:00","-18.5","","-20.7","","83","","","","","","0","","24.1","","","M","","","","","NA"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 07:00","2018","04","02","07:00","-17.2","","-20.2","","78","","","","","","","M","24.1","","","M","","","","","Mostly Cloudy"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 08:00","2018","04","02","08:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 09:00","2018","04","02","09:00"
"-125.77","58.93","MUNCHO LAKE A","1195251","2018-04-02 10:00","2018","04","02","10:00","-5.9","","-16.9","","42","","","","9","","9","","24.1","","","M","","","-10","","Cloudy"
