"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 00:00","2018","03","01","00:00","-10.9","","-12.7","","87","","0.0","","26","","13","","","","90.76","","","","-17","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 01:00","2018","03","01","01:00","-12.3","","-13.8","","89","","0.0","","25","","14","","","","90.78","","","","-19","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 02:00","2018","03","01","02:00","-11.7","","-13.2","","89","","0.0","","25","","20","","","","90.80","","","","-20","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 03:00","2018","03","01","03:00","-11.3","","-12.7","","89","","0.0","","25","","19","","","","90.84","","","","-19","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 04:00","2018","03","01","04:00","-11.6","","-13.2","","88","","0.0","","26","","13","","","","90.83","","","","-18","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 05:00","2018","03","01","05:00","-9.8","","-11.9","","85","","0.0","","25","","10","","","","90.84","","","","-15","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 06:00","2018","03","01","06:00","-6.5","","-9.4","","80","","0.0","","30","","5","","","","90.86","","","","-9","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 07:00","2018","03","01","07:00","-7.1","","-9.6","","82","","0.0","","28","","3","","","","90.89","","","","-9","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 08:00","2018","03","01","08:00","-8.5","","-11.3","","80","","0.0","","","","0","","","","90.94","","","","","","NA"
"-105.98","49.17","ROCKGLEN (AUT)","4036844","2018-03-01 09:00","2018","03","01","09:00","-8.4","","-11.3","","80","","0.0","","10","","4","","","","90.97","","","","-11","","NA"
