"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 08:00","2018","04","04","08:00","-19.6","","-22.6","","77","","","","29","","5","","24.1","","96.16","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 09:00","2018","04","04","09:00","-17.3","","-20.9","","74","","","","27","","5","","24.1","","96.17","","","","-21","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 10:00","2018","04","04","10:00","-14.2","","-20.5","","60","","","","32","","6","","24.1","","96.17","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 11:00","2018","04","04","11:00","-12.1","","-21.3","","47","","","","29","","5","","24.1","","96.16","","","","-15","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 12:00","2018","04","04","12:00","-10.1","","-20.1","","44","","","","23","","8","","24.1","","96.12","","","","-15","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 13:00","2018","04","04","13:00","-8.5","","-18.6","","44","","","","26","","12","","24.1","","96.06","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 14:00","2018","04","04","14:00","-7.1","","-17.6","","43","","","","27","","22","","24.1","","96.03","","","","-15","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 15:00","2018","04","04","15:00","-6.5","","-18.6","","38","","","","29","","23","","24.1","","96.00","","","","-14","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 16:00","2018","04","04","16:00","-6.0","","-17.4","","41","","","","28","","26","","24.1","","95.98","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 17:00","2018","04","04","17:00","-5.9","","-17.1","","41","","","","28","","28","","24.1","","95.96","","","","-14","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 18:00","2018","04","04","18:00","-5.5","","-16.9","","41","","","","28","","30","","24.1","","95.95","","","","-14","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 19:00","2018","04","04","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 20:00","2018","04","04","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 21:00","2018","04","04","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 22:00","2018","04","04","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-04 23:00","2018","04","04","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 00:00","2018","04","05","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 01:00","2018","04","05","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 02:00","2018","04","05","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 03:00","2018","04","05","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 04:00","2018","04","05","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 05:00","2018","04","05","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 06:00","2018","04","05","06:00","-16.0","","-19.5","","75","","","","34","","23","","24.1","","96.63","","","","-26","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 07:00","2018","04","05","07:00","-17.4","","-21.3","","72","","","","32","","17","","24.1","","96.68","","","","-26","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 08:00","2018","04","05","08:00","-17.3","","-21.2","","72","","","","32","","21","","24.1","","96.76","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 09:00","2018","04","05","09:00","-16.6","","-21.5","","67","","","","33","","25","","24.1","","96.84","","","","-27","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 10:00","2018","04","05","10:00","-16.3","","-22.5","","60","","","","34","","28","","24.1","","96.89","","","","-27","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 11:00","2018","04","05","11:00","-15.8","","-21.9","","60","","","","33","","27","","24.1","","96.97","","","","-27","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 12:00","2018","04","05","12:00","-15.0","","-22.2","","55","","","","34","","32","","24.1","","97.03","","","","-26","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 13:00","2018","04","05","13:00","-14.4","","-22.1","","53","","","","34","","30","","24.1","","97.07","","","","-25","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 14:00","2018","04","05","14:00","-13.5","","-22.2","","49","","","","34","","34","","24.1","","97.10","","","","-25","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 15:00","2018","04","05","15:00","-12.9","","-21.8","","48","","","","34","","34","","24.1","","97.15","","","","-24","","Blowing Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 16:00","2018","04","05","16:00","-11.9","","-21.9","","44","","","","34","","25","","24.1","","97.17","","","","-21","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 17:00","2018","04","05","17:00","-11.9","","-21.0","","47","","","","2","","27","","24.1","","97.22","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 18:00","2018","04","05","18:00","-12.1","","-21.2","","47","","","","2","","26","","24.1","","97.28","","","","-22","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 19:00","2018","04","05","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 20:00","2018","04","05","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 21:00","2018","04","05","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 22:00","2018","04","05","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-05 23:00","2018","04","05","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 00:00","2018","04","06","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 01:00","2018","04","06","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 02:00","2018","04","06","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 03:00","2018","04","06","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 04:00","2018","04","06","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 05:00","2018","04","06","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 06:00","2018","04","06","06:00","-23.1","","-26.9","","72","","","","26","","11","","24.1","","97.58","","","","-31","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 07:00","2018","04","06","07:00","-23.9","","-27.4","","74","","","","25","","8","","24.1","","97.58","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 08:00","2018","04","06","08:00","-22.0","","-26.0","","71","","","","24","","15","","24.1","","97.55","","","","-32","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 09:00","2018","04","06","09:00","-18.8","","-23.7","","66","","","","24","","14","","24.1","","97.53","","","","-27","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 10:00","2018","04","06","10:00","-16.5","","-21.7","","64","","","","27","","7","","24.1","","97.51","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 11:00","2018","04","06","11:00","-13.7","","-20.6","","56","","","","24","","12","","24.1","","97.46","","","","-20","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 12:00","2018","04","06","12:00","-12.3","","-20.5","","51","","","","24","","10","","24.1","","97.41","","","","-18","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 13:00","2018","04","06","13:00","-11.0","","-19.7","","49","","","","26","","6","","24.1","","97.35","","","","-15","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 14:00","2018","04","06","14:00","-9.6","","-19.3","","46","","","","24","","11","","24.1","","97.27","","","","-15","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 15:00","2018","04","06","15:00","-8.3","","-18.4","","44","","","","24","","11","","24.1","","97.20","","","","-14","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 16:00","2018","04","06","16:00","-7.8","","-18.5","","42","","","","24","","11","","24.1","","97.11","","","","-13","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 17:00","2018","04","06","17:00","-7.0","","-18.0","","41","","","","23","","11","","24.1","","97.03","","","","-12","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 18:00","2018","04","06","18:00","-6.9","","-17.8","","42","","","","24","","10","","24.1","","96.96","","","","-12","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 19:00","2018","04","06","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 20:00","2018","04","06","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 21:00","2018","04","06","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 22:00","2018","04","06","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-06 23:00","2018","04","06","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 00:00","2018","04","07","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 01:00","2018","04","07","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 02:00","2018","04","07","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 03:00","2018","04","07","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 04:00","2018","04","07","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 05:00","2018","04","07","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 06:00","2018","04","07","06:00","-21.1","","-24.3","","76","","","","19","","3","","24.1","","96.56","","","","-24","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 07:00","2018","04","07","07:00","-20.5","","-24.0","","74","","","","17","","4","","24.1","","96.53","","","","-24","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 08:00","2018","04","07","08:00","-21.1","","-24.1","","77","","","","36","","1","","24.1","","96.48","","","","-22","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 09:00","2018","04","07","09:00","-19.0","","-23.8","","67","","","","36","","3","","24.1","","96.45","","","","-21","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 10:00","2018","04","07","10:00","-16.7","","-21.5","","67","","","","5","","6","","24.1","","96.36","","","","-21","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 11:00","2018","04","07","11:00","-12.4","","-18.2","","62","","","","2","","12","","24.1","","96.28","","","","-19","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 12:00","2018","04","07","12:00","-8.5","","-15.2","","59","","","","5","","13","","24.1","","96.22","","","","-14","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 13:00","2018","04","07","13:00","-4.5","","-14.5","","46","","","","8","","18","","24.1","","96.15","","","","-11","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 14:00","2018","04","07","14:00","-3.3","","-13.4","","46","","","","9","","20","","24.1","","96.07","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 15:00","2018","04","07","15:00","-2.7","","-12.9","","46","","","","8","","23","","24.1","","95.98","","","","-9","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 16:00","2018","04","07","16:00","-2.5","","-13.0","","45","","","","8","","22","","24.1","","95.91","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 17:00","2018","04","07","17:00","-2.4","","-13.7","","42","","","","9","","25","","24.1","","95.83","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 18:00","2018","04","07","18:00","-2.9","","-13.1","","46","","","","10","","20","","24.1","","95.77","","","","-9","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 19:00","2018","04","07","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 20:00","2018","04","07","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 21:00","2018","04","07","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 22:00","2018","04","07","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-07 23:00","2018","04","07","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 00:00","2018","04","08","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 01:00","2018","04","08","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 02:00","2018","04","08","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 03:00","2018","04","08","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 04:00","2018","04","08","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 05:00","2018","04","08","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 06:00","2018","04","08","06:00","-18.0","","-21.1","","77","","","","11","","10","","24.1","","95.86","","","","-25","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 07:00","2018","04","08","07:00","-21.9","","-24.0","","84","","","","10","","8","","24.1","","95.89","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 08:00","2018","04","08","08:00","-19.4","","-22.1","","80","","","","11","","7","","24.1","","95.92","","","","-25","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 09:00","2018","04","08","09:00","-14.6","","-17.9","","77","","","","9","","10","","24.1","","95.94","","","","-21","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 10:00","2018","04","08","10:00","-11.4","","-16.1","","68","","","","8","","13","","24.1","","95.95","","","","-18","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 11:00","2018","04","08","11:00","-7.9","","-14.3","","61","","","","6","","11","","24.1","","95.98","","","","-13","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 12:00","2018","04","08","12:00","-5.3","","-13.7","","52","","","","5","","10","","24.1","","95.98","","","","-10","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 13:00","2018","04","08","13:00","-3.7","","-13.1","","48","","","","3","","13","","24.1","","95.98","","","","-9","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 14:00","2018","04","08","14:00","-3.2","","-11.1","","55","","","","36","","13","","24.1","","95.99","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 15:00","2018","04","08","15:00","-2.8","","-11.7","","51","","","","34","","13","","24.1","","95.99","","","","-7","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 16:00","2018","04","08","16:00","-2.5","","-11.2","","52","","","","31","","16","","24.1","","95.99","","","","-8","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 17:00","2018","04","08","17:00","-2.2","","-11.3","","50","","","","31","","12","","24.1","","96.01","","","","-6","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2018-04-08 18:00","2018","04","08","18:00","-2.0","","-12.2","","46","","","","30","","9","","24.1","","96.02","","","","-5","","Mainly Clear"
