"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 00:00","2018","04","01","00:00","2.6","","-0.3","","81","","0.0","","21","","18","","","","101.76","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 01:00","2018","04","01","01:00","2.6","","0.1","","84","","0.0","","22","","15","","","","101.73","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 02:00","2018","04","01","02:00","2.8","","0.3","","84","","0.0","","20","","15","","","","101.62","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 03:00","2018","04","01","03:00","3.0","","0.4","","83","","0.0","","19","","15","","","","101.60","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 04:00","2018","04","01","04:00","3.2","","0.8","","84","","0.0","","18","","18","","","","101.48","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 05:00","2018","04","01","05:00","3.4","","1.0","","85","","0.0","","18","","20","","","","101.41","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 06:00","2018","04","01","06:00","3.6","","1.7","","87","","0.0","","18","","25","","","","101.40","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 07:00","2018","04","01","07:00","4.1","","1.9","","86","","0.0","","19","","25","","","","101.36","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 08:00","2018","04","01","08:00","4.4","","2.4","","87","","0.0","","18","","28","","","","101.28","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 09:00","2018","04","01","09:00","4.8","","3.3","","90","","0.0","","19","","31","","","","101.20","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 10:00","2018","04","01","10:00","4.8","","3.9","","94","","0.0","","18","","31","","","","101.08","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 11:00","2018","04","01","11:00","5.0","","4.4","","96","","0.5","","18","","32","","","","100.99","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 12:00","2018","04","01","12:00","5.8","","4.8","","93","","0.3","","20","","34","","","","100.88","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 13:00","2018","04","01","13:00","5.9","","4.5","","91","","0.0","","18","","30","","","","100.72","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 14:00","2018","04","01","14:00","6.6","","5.6","","93","","0.0","","19","","32","","","","100.59","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 15:00","2018","04","01","15:00","7.0","","5.4","","90","","0.0","","21","","31","","","","100.53","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 16:00","2018","04","01","16:00","6.7","","5.0","","89","","0.0","","23","","21","","","","100.54","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 17:00","2018","04","01","17:00","6.5","","4.3","","86","","0.0","","23","","25","","","","100.51","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 18:00","2018","04","01","18:00","6.0","","3.9","","86","","0.0","","23","","20","","","","100.50","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 19:00","2018","04","01","19:00","5.8","","3.7","","87","","0.0","","23","","19","","","","100.52","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 20:00","2018","04","01","20:00","5.0","","3.3","","89","","0.0","","24","","17","","","","100.62","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 21:00","2018","04","01","21:00","4.8","","1.8","","80","","0.0","","29","","17","","","","100.72","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 22:00","2018","04","01","22:00","4.3","","-2.5","","61","","0.0","","32","","24","","","","100.85","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-01 23:00","2018","04","01","23:00","3.4","","-5.1","","54","","0.0","","32","","30","","","","100.98","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-02 00:00","2018","04","02","00:00","2.1","","-6.0","","55","","0.0","","32","","31","","","","101.09","","","","","","NA"
"-66.09","43.83","YARMOUTH RCS","8206491","2018-04-02 01:00","2018","04","02","01:00","1.3","","-7.2","","53","","0.0","","32","","27","","","","101.22","","","","","","NA"
