"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 00:00","2019","04","01","00:00","","M","","M","","M","0.0","","31","","16","","","","101.92","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 01:00","2019","04","01","01:00","","M","","M","","M","0.0","","33","","17","","","","101.98","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 02:00","2019","04","01","02:00","","M","","M","","M","0.0","","33","","17","","","","102.03","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 03:00","2019","04","01","03:00","","M","","M","","M","0.0","","33","","16","","","","102.07","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 04:00","2019","04","01","04:00","","M","","M","","M","0.0","","33","","13","","","","102.09","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 05:00","2019","04","01","05:00","","M","","M","","M","0.0","","33","","17","","","","102.11","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 06:00","2019","04","01","06:00","","M","","M","","M","0.0","","33","","17","","","","102.14","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 07:00","2019","04","01","07:00","","M","","M","","M","0.0","","33","","13","","","","102.16","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 08:00","2019","04","01","08:00","","M","","M","","M","0.0","","33","","9","","","","102.16","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 09:00","2019","04","01","09:00","","M","","M","","M","0.0","","32","","8","","","","102.15","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 10:00","2019","04","01","10:00","","M","","M","","M","0.0","","31","","11","","","","102.15","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 11:00","2019","04","01","11:00","","M","","M","","M","0.0","","31","","15","","","","102.15","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 12:00","2019","04","01","12:00","","M","","M","","M","0.0","","32","","14","","","","102.14","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 13:00","2019","04","01","13:00","","M","","M","","M","0.0","","31","","19","","","","102.12","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 14:00","2019","04","01","14:00","","M","","M","","M","0.0","","32","","20","","","","102.12","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 15:00","2019","04","01","15:00","","M","","M","","M","0.0","","32","","13","","","","102.12","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 16:00","2019","04","01","16:00","","M","","M","","M","0.0","","33","","16","","","","102.09","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 17:00","2019","04","01","17:00","","M","","M","","M","0.0","","28","","22","","","","102.06","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 18:00","2019","04","01","18:00","","M","","M","","M","0.0","","33","","12","","","","102.04","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 19:00","2019","04","01","19:00","","M","","M","","M","0.0","","27","","21","","","","101.99","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 20:00","2019","04","01","20:00","","M","","M","","M","0.0","","28","","15","","","","101.93","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 21:00","2019","04","01","21:00","","M","","M","","M","0.0","","28","","12","","","","101.88","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 22:00","2019","04","01","22:00","","M","","M","","M","0.0","","29","","6","","","","101.86","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-01 23:00","2019","04","01","23:00","","M","","M","","M","0.0","","1","","3","","","","101.87","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 00:00","2019","04","02","00:00","","M","","M","","M","0.0","","32","","7","","","","101.84","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 01:00","2019","04","02","01:00","","M","","M","","M","0.0","","33","","12","","","","101.87","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 02:00","2019","04","02","02:00","","M","","M","","M","0.0","","35","","5","","","","101.85","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 03:00","2019","04","02","03:00","","M","","M","","M","0.0","","35","","7","","","","101.92","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 04:00","2019","04","02","04:00","","M","","M","","M","0.0","","2","","11","","","","102.00","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 05:00","2019","04","02","05:00","","M","","M","","M","0.0","","2","","9","","","","102.07","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 06:00","2019","04","02","06:00","","M","","M","","M","0.0","","2","","10","","","","102.13","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 07:00","2019","04","02","07:00","","M","","M","","M","0.0","","1","","6","","","","102.20","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 08:00","2019","04","02","08:00","","M","","M","","M","0.0","","35","","6","","","","102.24","","","","","","NA"
"-128.64","66.24","FORT GOOD HOPE CS","2201450","2019-04-02 09:00","2019","04","02","09:00","","M","","M","","M","0.0","","33","","10","","","","102.26","","","","","","NA"
