"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 00:00","2012","02","01","00:00","-4.2","","-7.6","","77","","","","4","","9","","","","","M","","","-8","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 01:00","2012","02","01","01:00","-4.4","","-7.7","","78","","","","4","","9","","","","","M","","","-8","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 02:00","2012","02","01","02:00","-4.4","","-7.5","","79","","","","5","","9","","","","","M","","","-8","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 03:00","2012","02","01","03:00","-4.4","","-7.6","","78","","","","5","","11","","","","","M","","","-9","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 04:00","2012","02","01","04:00","-4.3","","-7.8","","77","","","","6","","13","","","","","M","","","-9","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 05:00","2012","02","01","05:00","-4.2","","-9.1","","69","","","","6","","13","","","","","M","","","-9","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 06:00","2012","02","01","06:00","-4.2","","-8.0","","75","","","","6","","15","","","","","M","","","-10","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 07:00","2012","02","01","07:00","-4.4","","-6.3","","87","","","","6","","15","","","","","M","","","-10","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 08:00","2012","02","01","08:00","-3.9","","-5.0","","92","","","","6","","13","","","","","M","","","-9","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 09:00","2012","02","01","09:00","-3.6","","-4.3","","95","","","","6","","17","","","","","M","","","-9","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 10:00","2012","02","01","10:00","-0.7","","-1.8","","92","","","","9","","19","","","","","M","","","-6","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 11:00","2012","02","01","11:00","0.3","","-0.9","","92","","","","10","","22","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 12:00","2012","02","01","12:00","1.4","","0.3","","92","","","","10","","22","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 13:00","2012","02","01","13:00","2.2","","1.3","","94","","","","11","","22","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 14:00","2012","02","01","14:00","2.7","","2.2","","97","","","","11","","26","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 15:00","2012","02","01","15:00","3.1","","2.7","","97","","","","11","","19","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 16:00","2012","02","01","16:00","3.9","","3.7","","99","","","","9","","17","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 17:00","2012","02","01","17:00","4.2","","4.0","","99","","","","9","","9","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 18:00","2012","02","01","18:00","4.4","","4.2","","99","","","","8","","4","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 19:00","2012","02","01","19:00","4.4","","4.3","","99","","","","17","","2","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 20:00","2012","02","01","20:00","3.8","","3.6","","99","","","","30","","9","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 21:00","2012","02","01","21:00","2.8","","2.6","","99","","","","30","","15","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 22:00","2012","02","01","22:00","2.2","","2.0","","99","","","","30","","15","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-01 23:00","2012","02","01","23:00","1.8","","1.5","","98","","","","32","","13","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 00:00","2012","02","02","00:00","1.3","","1.1","","99","","","","33","","15","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 01:00","2012","02","02","01:00","1.1","","0.9","","99","","","","34","","9","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 02:00","2012","02","02","02:00","0.9","","0.7","","99","","","","34","","9","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 03:00","2012","02","02","03:00","0.2","","-0.3","","96","","","","34","","13","","","","","M","","","","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 04:00","2012","02","02","04:00","-0.1","","-0.7","","96","","","","34","","15","","","","","M","","","-5","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 05:00","2012","02","02","05:00","-1.0","","-1.4","","97","","","","34","","13","","","","","M","","","-5","","NA"
"-63.52","44.63","SHEARWATER JETTY","8205093","2012-02-02 06:00","2012","02","02","06:00","-1.6","","-2.4","","94","","","","35","","15","","","","","M","","","-6","","NA"
