"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 00:00","2019","04","01","00:00","-15.9","","-17.8","","86","","","M","","","0","","","M","100.81","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 01:00","2019","04","01","01:00","-16.1","","-18.1","","85","","","M","11","","5","","","M","100.83","","","","-20","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 02:00","2019","04","01","02:00","-16.3","","-18.6","","83","","","M","","","0","","","M","100.83","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 03:00","2019","04","01","03:00","-16.6","","-19.5","","78","","","M","","","0","","","M","100.83","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 04:00","2019","04","01","04:00","-16.8","","-19.9","","77","","","M","23","","5","","","M","100.85","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 05:00","2019","04","01","05:00","-17.1","","-20.9","","73","","","M","","","0","","","M","100.89","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 06:00","2019","04","01","06:00","-17.4","","-20.5","","78","","","M","24","","4","","","M","100.90","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 07:00","2019","04","01","07:00","-17.0","","-21.1","","71","","","M","9","","8","","","M","100.92","","","","-23","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 08:00","2019","04","01","08:00","-16.8","","-20.8","","72","","","M","","","0","","","M","100.94","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 09:00","2019","04","01","09:00","-16.7","","-20.0","","76","","","M","","","0","","","M","100.90","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 10:00","2019","04","01","10:00","-16.0","","-20.3","","70","","","M","24","","5","","","M","100.87","","","","-20","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 11:00","2019","04","01","11:00","-15.2","","-20.1","","67","","","M","24","","8","","","M","100.82","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 12:00","2019","04","01","12:00","-14.8","","-19.9","","66","","","M","26","","4","","","M","100.79","","","","-18","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 13:00","2019","04","01","13:00","-14.4","","-18.8","","70","","","M","25","","5","","","M","100.79","","","","-18","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 14:00","2019","04","01","14:00","-14.2","","-18.9","","68","","","M","25","","4","","","M","100.75","","","","-17","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 15:00","2019","04","01","15:00","-14.3","","-18.3","","72","","","M","25","","5","","","M","100.69","","","","-18","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 16:00","2019","04","01","16:00","-14.9","","-18.4","","75","","","M","","","0","","","M","100.66","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 17:00","2019","04","01","17:00","-15.3","","-20.0","","68","","","M","","M","4","","","M","100.64","","","","-18","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 18:00","2019","04","01","18:00","-15.4","","-20.9","","63","","","M","12","","11","","","M","100.60","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 19:00","2019","04","01","19:00","-15.5","","-21.1","","63","","","M","14","","8","","","M","100.55","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 20:00","2019","04","01","20:00","-16.1","","-21.6","","63","","","M","","M","4","","","M","100.48","","","","-19","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 21:00","2019","04","01","21:00","-16.0","","-21.7","","62","","","M","10","","13","","","M","100.38","","","","-24","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 22:00","2019","04","01","22:00","-16.1","","-22.2","","60","","","M","11","","11","","","M","100.26","","","","-23","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-01 23:00","2019","04","01","23:00","-16.7","","-22.3","","63","","","M","11","","11","","","M","100.11","","","","-24","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 00:00","2019","04","02","00:00","-16.4","","-22.2","","61","","","M","10","","22","","","M","99.99","","","","-26","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 01:00","2019","04","02","01:00","-16.7","","-22.4","","62","","","M","13","","15","","","M","99.85","","","","-25","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 02:00","2019","04","02","02:00","-17.8","","-22.7","","66","","","M","","M","11","","","M","99.75","","","","-25","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 03:00","2019","04","02","03:00","-16.5","","-22.4","","61","","","M","10","","24","","","M","99.67","","","","-27","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 04:00","2019","04","02","04:00","-15.9","","-22.4","","58","","","M","","M","9","","","M","99.57","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 05:00","2019","04","02","05:00","-15.5","","-22.4","","56","","","M","","M","8","","","M","99.42","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 06:00","2019","04","02","06:00","-15.2","","-21.7","","58","","","M","9","","9","","","M","99.31","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 07:00","2019","04","02","07:00","-14.5","","-21.4","","57","","","M","9","","17","","","M","99.20","","","","-23","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 08:00","2019","04","02","08:00","-13.7","","-20.3","","58","","","M","6","","17","","","M","99.05","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 09:00","2019","04","02","09:00","-13.7","","-20.3","","58","","","M","8","","11","","","M","98.91","","","","-20","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 10:00","2019","04","02","10:00","-13.2","","-20.7","","54","","","M","8","","11","","","M","98.78","","","","-19","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 11:00","2019","04","02","11:00","-17.5","","-20.7","","76","","","M","25","","22","","","M","98.66","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 12:00","2019","04","02","12:00","-17.4","","-19.9","","81","","","M","26","","15","","","M","98.54","","","","-26","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 13:00","2019","04","02","13:00","-17.7","","-20.1","","82","","","M","25","","26","","","M","98.41","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 14:00","2019","04","02","14:00","-18.1","","-20.6","","81","","","M","25","","26","","","M","98.40","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 15:00","2019","04","02","15:00","-18.4","","-20.6","","83","","","M","25","","18","","","M","98.35","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 16:00","2019","04","02","16:00","-18.4","","-20.8","","82","","","M","25","","21","","","M","98.35","","","","-29","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 17:00","2019","04","02","17:00","-18.4","","-20.9","","81","","","M","25","","17","","","M","98.32","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 18:00","2019","04","02","18:00","-18.3","","-20.7","","82","","","M","25","","17","","","M","98.30","","","","-28","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 19:00","2019","04","02","19:00","-18.3","","-20.4","","84","","","M","25","","11","","","M","98.29","","","","-26","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 20:00","2019","04","02","20:00","-18.1","","-20.2","","84","","","M","24","","9","","","M","98.30","","","","-24","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 21:00","2019","04","02","21:00","-18.0","","-20.1","","84","","","M","","M","4","","","M","98.26","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 22:00","2019","04","02","22:00","-17.9","","-20.0","","84","","","M","25","","4","","","M","98.27","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-02 23:00","2019","04","02","23:00","-17.6","","-19.6","","85","","","M","25","","5","","","M","98.29","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-03 00:00","2019","04","03","00:00","-17.4","","-19.4","","85","","","M","","","0","","","M","98.37","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-03 01:00","2019","04","03","01:00","-17.3","","-19.1","","86","","","M","","","0","","","M","98.46","","","","","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-03 02:00","2019","04","03","02:00","-17.8","","-19.7","","85","","","M","","M","4","","","M","98.55","","","","-21","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-03 03:00","2019","04","03","03:00","-17.8","","-20.2","","82","","","M","17","","5","","","M","98.62","","","","-22","","NA"
"-65.71","66.15","PANGNIRTUNG A","2403054","2019-04-03 04:00","2019","04","03","04:00","-17.2","","-20.0","","80","","","M","","","0","","","M","98.74","","","","","","NA"
