"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 00:00","2019","03","01","00:00","-22.4","","-24.9","","80","","","M","1","","7","","","M","98.42","","","","-28","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 01:00","2019","03","01","01:00","-24.1","","-26.5","","80","","","M","2","","8","","","M","98.50","","","","-31","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 02:00","2019","03","01","02:00","-24.7","","-27.5","","78","","","M","1","","4","","","M","98.59","","","","-29","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 03:00","2019","03","01","03:00","-24.6","","-27.4","","78","","","M","2","","8","","","M","98.65","","","","-32","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 04:00","2019","03","01","04:00","-25.7","","-28.8","","76","","","M","2","","7","","","M","98.72","","","","-32","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 05:00","2019","03","01","05:00","-24.6","","-27.7","","76","","","M","2","","8","","","M","98.78","","","","-32","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 06:00","2019","03","01","06:00","-24.8","","-27.9","","76","","","M","2","","9","","","M","98.85","","","","-32","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 07:00","2019","03","01","07:00","-25.0","","-28.3","","75","","","M","2","","7","","","M","98.93","","","","-31","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 08:00","2019","03","01","08:00","-25.2","","-28.6","","74","","","M","36","","13","","","M","98.99","","","","-35","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 09:00","2019","03","01","09:00","-25.1","","-28.6","","73","","","M","1","","12","","","M","99.10","","","","-34","","NA"
"-101.68","54.68","FLIN FLON A","5050973","2019-03-01 10:00","2019","03","01","10:00","-24.4","","-28.2","","71","","","M","36","","9","","","M","99.15","","","","-32","","NA"
