"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 00:00","2019","04","01","00:00","1.1","","-0.5","","89","","0.0","","33","","24","","","","86.64","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 01:00","2019","04","01","01:00","0.9","","-0.6","","90","","0.0","","32","","22","","","","86.66","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 02:00","2019","04","01","02:00","0.7","","-0.2","","94","","0.0","","33","","23","","","","86.65","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 03:00","2019","04","01","03:00","0.5","","-0.5","","93","","0.0","","34","","22","","","","86.68","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 04:00","2019","04","01","04:00","-0.3","","-2.2","","87","","0.0","","33","","28","","","","86.67","","","","-7","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 05:00","2019","04","01","05:00","-0.9","","-2.6","","88","","0.0","","34","","25","","","","86.69","","","","-7","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 06:00","2019","04","01","06:00","-1.7","","-3.3","","89","","0.0","","33","","12","","","","86.70","","","","-6","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 07:00","2019","04","01","07:00","-1.7","","-3.1","","90","","0.0","","34","","16","","","","86.72","","","","-7","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 08:00","2019","04","01","08:00","0.1","","-2.2","","85","","0.0","","34","","20","","","","86.75","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 09:00","2019","04","01","09:00","0.5","","-2.1","","83","","0.0","","34","","19","","","","86.75","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 10:00","2019","04","01","10:00","0.5","","-2.2","","82","","0.0","","34","","18","","","","86.75","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 11:00","2019","04","01","11:00","2.1","","-2.8","","70","","0.0","","33","","15","","","","86.71","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 12:00","2019","04","01","12:00","2.5","","-4.0","","62","","0.0","","32","","15","","","","86.67","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 13:00","2019","04","01","13:00","4.2","","-5.1","","51","","0.0","","34","","13","","","","86.61","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 14:00","2019","04","01","14:00","4.1","","-6.0","","48","","0.0","","34","","12","","","","86.55","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 15:00","2019","04","01","15:00","5.1","","-5.2","","47","","0.0","","8","","6","","","","86.48","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 16:00","2019","04","01","16:00","7.0","","-4.7","","43","","0.0","","22","","11","","","","86.42","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 17:00","2019","04","01","17:00","5.7","","-4.9","","47","","0.0","","23","","10","","","","86.41","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 18:00","2019","04","01","18:00","5.3","","-4.6","","49","","0.0","","18","","7","","","","86.38","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 19:00","2019","04","01","19:00","2.6","","-4.4","","60","","0.0","","10","","4","","","","86.37","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 20:00","2019","04","01","20:00","1.5","","-2.4","","75","","0.0","","1","","13","","","","86.41","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 21:00","2019","04","01","21:00","2.2","","-3.6","","65","","0.0","","2","","7","","","","86.41","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 22:00","2019","04","01","22:00","1.0","","-1.6","","83","","0.0","","27","","16","","","","86.42","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-01 23:00","2019","04","01","23:00","0.3","","-1.1","","91","","0.0","","29","","15","","","","86.42","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-02 00:00","2019","04","02","00:00","1.1","","-2.3","","78","","0.0","","30","","12","","","","86.41","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-02 01:00","2019","04","02","01:00","0.7","","-3.0","","76","","0.0","","34","","14","","","","86.42","","","","","","NA"
"-113.88","50.18","STAVELY AAFC","3036099","2019-04-02 02:00","2019","04","02","02:00","-0.7","","-3.5","","81","","0.0","","34","","10","","","","86.43","","","","-4","","NA"
