"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 00:00","2019","02","01","00:00","-17.7","","-21.7","","72","","","","12","","5","","24.1","","96.26","","","","-22","","Cloudy"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 01:00","2019","02","01","01:00","-17.4","","-21.2","","73","","","","13","","9","","24.1","","96.19","","","","-24","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 02:00","2019","02","01","02:00","-17.1","","-20.8","","73","","","","15","","7","","24.1","","96.18","","","","-22","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 03:00","2019","02","01","03:00","-16.5","","-20.1","","74","","","","13","","5","","9.7","","96.14","","","","-20","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 04:00","2019","02","01","04:00","-15.9","","-19.3","","76","","","","14","","7","","16.1","","96.10","","","","-21","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 05:00","2019","02","01","05:00","-15.3","","-18.6","","76","","","","10","","10","","24.1","","96.07","","","","-22","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 06:00","2019","02","01","06:00","-14.8","","-17.9","","78","","","","10","","13","","24.1","","96.03","","","","-22","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 07:00","2019","02","01","07:00","-14.8","","-17.8","","78","","","","10","","13","","24.1","","95.91","","","","-22","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 08:00","2019","02","01","08:00","-13.9","","-17.0","","78","","","","9","","14","","24.1","","95.88","","","","-21","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 09:00","2019","02","01","09:00","-13.5","","-16.5","","78","","","","8","","18","","24.1","","95.88","","","","-22","","Cloudy"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 10:00","2019","02","01","10:00","-12.8","","-16.2","","76","","","","6","","22","","24.1","","95.98","","","","-22","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 11:00","2019","02","01","11:00","-12.8","","-16.2","","76","","","","7","","26","","24.1","","95.91","","","","-23","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 12:00","2019","02","01","12:00","-12.4","","-15.8","","76","","","","7","","34","","24.1","","95.97","","","","-23","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 13:00","2019","02","01","13:00","-12.9","","-16.6","","74","","","","6","","41","","19.3","","96.03","","","","-25","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 14:00","2019","02","01","14:00","-14.2","","-18.0","","73","","","","7","","45","","19.3","","95.96","","","","-27","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 15:00","2019","02","01","15:00","-14.9","","-18.7","","74","","","","6","","36","","19.3","","96.10","","","","-27","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 16:00","2019","02","01","16:00","-15.4","","-19.4","","72","","","","6","","44","","19.3","","96.19","","","","-28","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 17:00","2019","02","01","17:00","-15.9","","-19.6","","74","","","","6","","46","","19.3","","96.21","","","","-29","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 18:00","2019","02","01","18:00","-16.1","","-19.7","","74","","","","6","","40","","19.3","","96.33","","","","-29","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 19:00","2019","02","01","19:00","-16.1","","-19.8","","74","","","","6","","37","","19.3","","96.41","","","","-29","","Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 20:00","2019","02","01","20:00","-16.2","","-19.9","","74","","","","6","","30","","19.3","","96.51","","","","-28","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 21:00","2019","02","01","21:00","-16.4","","-20.2","","73","","","","7","","37","","19.3","","96.52","","","","-29","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 22:00","2019","02","01","22:00","-16.9","","-20.8","","72","","","","7","","35","","19.3","","96.63","","","","-29","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-01 23:00","2019","02","01","23:00","-17.4","","-21.1","","73","","","","7","","38","","16.1","","96.59","","","","-30","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 00:00","2019","02","02","00:00","-17.6","","-21.6","","72","","","","7","","34","","16.1","","96.60","","","","-30","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 01:00","2019","02","02","01:00","-18.2","","-22.3","","71","","","","6","","37","","19.3","","96.59","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 02:00","2019","02","02","02:00","-18.4","","-22.3","","72","","","","6","","33","","24.1","","96.61","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 03:00","2019","02","02","03:00","-19.0","","-23.0","","71","","","","7","","34","","19.3","","96.60","","","","-32","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 04:00","2019","02","02","04:00","-19.4","","-23.6","","70","","","","7","","37","","24.1","","96.59","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 05:00","2019","02","02","05:00","-19.6","","-23.7","","70","","","","7","","37","","19.3","","96.57","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 06:00","2019","02","02","06:00","-19.8","","-23.6","","72","","","","8","","34","","16.1","","96.51","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 07:00","2019","02","02","07:00","-19.7","","-23.5","","73","","","","8","","35","","19.3","","96.51","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 08:00","2019","02","02","08:00","-19.9","","-23.6","","73","","","","9","","41","","12.9","","96.39","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 09:00","2019","02","02","09:00","-19.7","","-23.3","","73","","","","8","","34","","12.9","","96.29","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 10:00","2019","02","02","10:00","-19.6","","-23.2","","73","","","","9","","35","","6.4","","96.19","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 11:00","2019","02","02","11:00","-19.3","","-23.0","","73","","","","8","","34","","6.4","","96.16","","","","-32","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 12:00","2019","02","02","12:00","-18.9","","-22.6","","73","","","","9","","35","","6.4","","96.13","","","","-32","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 13:00","2019","02","02","13:00","-18.9","","-22.7","","73","","","","8","","31","","8.1","","95.97","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 14:00","2019","02","02","14:00","-18.7","","-22.5","","72","","","","8","","32","","6.4","","95.85","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 15:00","2019","02","02","15:00","-18.5","","-22.3","","73","","","","8","","30","","6.4","","95.81","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 16:00","2019","02","02","16:00","-18.8","","-22.4","","74","","","","8","","36","","4.8","","95.69","","","","-32","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 17:00","2019","02","02","17:00","-19.3","","-22.9","","74","","","","8","","37","","4.8","","95.61","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 18:00","2019","02","02","18:00","-19.8","","-23.4","","73","","","","7","","38","","8.1","","95.77","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 19:00","2019","02","02","19:00","-20.1","","-23.9","","72","","","","6","","39","","9.7","","95.81","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 20:00","2019","02","02","20:00","-20.2","","-24.1","","72","","","","6","","34","","12.9","","95.91","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 21:00","2019","02","02","21:00","-20.4","","-24.5","","70","","","","5","","37","","16.1","","95.92","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 22:00","2019","02","02","22:00","-20.1","","-24.6","","68","","","","5","","20","","16.1","","96.06","","","","-31","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-02 23:00","2019","02","02","23:00","-20.1","","-24.5","","68","","","","4","","17","","16.1","","96.08","","","","-30","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 00:00","2019","02","03","00:00","-19.9","","-24.7","","66","","","","3","","15","","24.1","","96.15","","","","-29","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 01:00","2019","02","03","01:00","-20.6","","-25.5","","66","","","","1","","13","","24.1","","96.23","","","","-29","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 02:00","2019","02","03","02:00","-21.3","","-26.1","","66","","","","33","","16","","24.1","","96.34","","","","-31","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 03:00","2019","02","03","03:00","-22.1","","-27.1","","65","","","","34","","12","","24.1","","96.44","","","","-31","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 04:00","2019","02","03","04:00","-22.7","","-27.7","","64","","","","34","","18","","24.1","","96.52","","","","-33","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 05:00","2019","02","03","05:00","-23.1","","-28.0","","65","","","","36","","17","","24.1","","96.56","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 06:00","2019","02","03","06:00","-23.3","","-28.5","","63","","","","1","","20","","24.1","","96.61","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 07:00","2019","02","03","07:00","-23.4","","-29.0","","61","","","","1","","19","","24.1","","96.63","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 08:00","2019","02","03","08:00","-23.9","","-29.4","","61","","","","35","","16","","24.1","","96.75","","","","-34","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 09:00","2019","02","03","09:00","-23.6","","-29.1","","61","","","","2","","27","","24.1","","96.72","","","","-37","","Mostly Cloudy"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 10:00","2019","02","03","10:00","-23.7","","-29.2","","61","","","","4","","18","","24.1","","96.82","","","","-35","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 11:00","2019","02","03","11:00","-23.3","","-29.1","","60","","","","6","","18","","24.1","","96.84","","","","-34","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 12:00","2019","02","03","12:00","-23.1","","-28.7","","61","","","","8","","18","","9.7","","96.83","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 13:00","2019","02","03","13:00","-22.6","","-27.9","","63","","","","7","","20","","19.3","","96.77","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 14:00","2019","02","03","14:00","-23.0","","-27.7","","66","","","","8","","22","","2.4","","96.87","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 15:00","2019","02","03","15:00","-23.8","","-28.1","","68","","","","8","","27","","1.2","","96.86","","","","-37","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 16:00","2019","02","03","16:00","-23.9","","-28.0","","69","","","","7","","28","","1.6","","96.87","","","","-37","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 17:00","2019","02","03","17:00","-23.7","","-27.9","","69","","","","7","","27","","1.2","","96.91","","","","-37","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 18:00","2019","02","03","18:00","-23.4","","-27.4","","71","","","","7","","23","","1.6","","96.92","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 19:00","2019","02","03","19:00","-22.6","","-26.5","","71","","","","6","","25","","1.6","","96.97","","","","-35","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 20:00","2019","02","03","20:00","-22.0","","-25.8","","72","","","","6","","17","","1.6","","97.02","","","","-32","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 21:00","2019","02","03","21:00","-22.0","","-25.9","","71","","","","4","","25","","1.6","","97.01","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 22:00","2019","02","03","22:00","-22.1","","-26.1","","71","","","","2","","28","","2.4","","97.04","","","","-35","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-03 23:00","2019","02","03","23:00","-22.1","","-26.1","","70","","","","5","","22","","2.0","","97.07","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 00:00","2019","02","04","00:00","-22.3","","-26.2","","71","","","","4","","27","","1.2","","97.05","","","","-35","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 01:00","2019","02","04","01:00","-22.6","","-26.7","","69","","","","5","","29","","1.6","","97.10","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 02:00","2019","02","04","02:00","-22.8","","-27.1","","68","","","","3","","29","","2.4","","97.11","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 03:00","2019","02","04","03:00","-22.9","","-27.3","","68","","","","4","","27","","2.4","","97.14","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 04:00","2019","02","04","04:00","-22.9","","-27.4","","67","","","","4","","22","","2.4","","97.13","","","","-35","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 05:00","2019","02","04","05:00","-23.8","","-28.1","","68","","","","3","","22","","1.6","","97.18","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 06:00","2019","02","04","06:00","-23.9","","-28.1","","69","","","","2","","29","","1.6","","97.22","","","","-37","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 07:00","2019","02","04","07:00","-23.7","","-27.9","","69","","","","4","","25","","1.6","","97.30","","","","-36","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 08:00","2019","02","04","08:00","-23.6","","-27.9","","69","","","","4","","23","","1.6","","97.40","","","","-36","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 09:00","2019","02","04","09:00","-23.2","","-27.4","","69","","","","4","","20","","2.4","","97.47","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 10:00","2019","02","04","10:00","-21.7","","-26.2","","68","","","","5","","31","","2.8","","97.50","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 11:00","2019","02","04","11:00","-20.9","","-25.7","","66","","","","5","","29","","4.8","","97.51","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 12:00","2019","02","04","12:00","-20.4","","-25.6","","64","","","","6","","32","","16.1","","97.55","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 13:00","2019","02","04","13:00","-20.4","","-25.7","","63","","","","6","","27","","12.9","","97.51","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 14:00","2019","02","04","14:00","-20.8","","-25.7","","66","","","","7","","28","","6.4","","97.48","","","","-33","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 15:00","2019","02","04","15:00","-21.4","","-26.3","","65","","","","7","","27","","24.1","","97.47","","","","-34","","Snow,Blowing Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 16:00","2019","02","04","16:00","-21.9","","-27.2","","63","","","","7","","21","","24.1","","97.53","","","","-33","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 17:00","2019","02","04","17:00","-22.6","","-27.8","","63","","","","7","","18","","24.1","","97.57","","","","-33","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 18:00","2019","02","04","18:00","-23.3","","-28.3","","64","","","","7","","14","","24.1","","97.59","","","","-33","","Mostly Cloudy"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 19:00","2019","02","04","19:00","-23.7","","-28.5","","66","","","","7","","10","","24.1","","97.66","","","","-32","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 20:00","2019","02","04","20:00","-24.2","","-28.8","","67","","","","7","","13","","24.1","","97.67","","","","-34","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 21:00","2019","02","04","21:00","-24.9","","-29.2","","68","","","","9","","4","","24.1","","97.69","","","","-29","","Clear"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 22:00","2019","02","04","22:00","-29.0","","-33.0","","70","","","","7","","12","","24.1","","97.70","","","","-39","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-04 23:00","2019","02","04","23:00","-30.7","","-34.5","","70","","","","7","","14","","24.1","","97.76","","","","-42","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 00:00","2019","02","05","00:00","-30.1","","-34.0","","70","","","","25","","7","","24.1","","97.77","","","","-37","","Mainly Clear"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 01:00","2019","02","05","01:00","-27.5","","-31.3","","71","","","","36","","8","","24.1","","97.76","","","","-35","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 02:00","2019","02","05","02:00","-25.6","","-29.6","","70","","","","7","","9","","24.1","","97.68","","","","-33","","NA"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 03:00","2019","02","05","03:00","-25.1","","-29.4","","68","","","","14","","8","","24.1","","97.67","","","","-32","","Cloudy"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 04:00","2019","02","05","04:00","-24.8","","-29.2","","68","","","","10","","14","","16.1","","97.65","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 05:00","2019","02","05","05:00","-25.1","","-29.2","","69","","","","8","","18","","16.1","","97.69","","","","-36","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 06:00","2019","02","05","06:00","-25.2","","-29.3","","69","","","","8","","23","","12.9","","97.66","","","","-38","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 07:00","2019","02","05","07:00","-25.2","","-29.4","","69","","","","8","","18","","19.3","","97.67","","","","-36","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 08:00","2019","02","05","08:00","-25.3","","-29.6","","68","","","","11","","10","","16.1","","97.66","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 09:00","2019","02","05","09:00","-25.2","","-29.5","","68","","","","10","","12","","12.9","","97.66","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 10:00","2019","02","05","10:00","-24.8","","-29.3","","67","","","","10","","9","","16.1","","97.65","","","","-32","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 11:00","2019","02","05","11:00","-24.2","","-29.1","","65","","","","8","","13","","12.9","","97.66","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 12:00","2019","02","05","12:00","-23.7","","-28.7","","64","","","","7","","14","","16.1","","97.66","","","","-33","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 13:00","2019","02","05","13:00","-23.4","","-28.4","","64","","","","7","","17","","12.9","","97.58","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 14:00","2019","02","05","14:00","-23.2","","-28.2","","64","","","","7","","14","","12.9","","97.52","","","","-33","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 15:00","2019","02","05","15:00","-22.8","","-27.7","","65","","","","9","","10","","16.1","","97.48","","","","-31","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 16:00","2019","02","05","16:00","-22.7","","-27.4","","66","","","","8","","13","","16.1","","97.48","","","","-32","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 17:00","2019","02","05","17:00","-22.7","","-27.1","","68","","","","9","","13","","3.2","","97.48","","","","-32","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 18:00","2019","02","05","18:00","-22.6","","-26.6","","70","","","","8","","17","","2.4","","97.46","","","","-33","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 19:00","2019","02","05","19:00","-22.2","","-26.1","","71","","","","7","","24","","12.9","","97.47","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 20:00","2019","02","05","20:00","-22.6","","-26.7","","69","","","","7","","26","","4.8","","97.49","","","","-35","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 21:00","2019","02","05","21:00","-22.7","","-26.6","","71","","","","7","","21","","1.2","","97.55","","","","-34","","Snow"
"-99.95","49.91","BRANDON A","5010481","2019-02-05 22:00","2019","02","05","22:00","-22.6","","-26.5","","72","","","","7","","19","","1.6","","97.53","","","","-33","","Snow"
