"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 00:00","2018","01","01","00:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 01:00","2018","01","01","01:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 02:00","2018","01","01","02:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 03:00","2018","01","01","03:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 04:00","2018","01","01","04:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 05:00","2018","01","01","05:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 06:00","2018","01","01","06:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 07:00","2018","01","01","07:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 08:00","2018","01","01","08:00","-31.4","","-34.4","","75","","","","30","","3","","24.1","","99.12","","","","-35","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 09:00","2018","01","01","09:00","-31.3","","-34.4","","75","","","","13","","4","","24.1","","99.07","","","","-36","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 10:00","2018","01","01","10:00","-26.3","","-29.6","","74","","","","32","","7","","17.7","","99.05","","","","-33","","Cloudy"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 11:00","2018","01","01","11:00","-23.2","","-26.9","","72","","","","36","","3","","24.1","","99.02","","","","-26","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 12:00","2018","01","01","12:00","-21.8","","-26.7","","65","","","","36","","2","","24.1","","98.98","","","","-24","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 13:00","2018","01","01","13:00","-20.3","","-26.3","","59","","","","31","","7","","24.1","","98.88","","","","-26","","Mainly Clear"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 14:00","2018","01","01","14:00","-19.0","","-25.3","","58","","","","32","","5","","24.1","","98.84","","","","-23","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 15:00","2018","01","01","15:00","-17.8","","-23.6","","61","","","","30","","11","","24.1","","98.84","","","","-25","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 16:00","2018","01","01","16:00","-17.6","","-22.5","","66","","","","28","","6","","24.1","","98.85","","","","-22","","Mostly Cloudy"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 17:00","2018","01","01","17:00","-17.1","","-21.0","","72","","","","27","","6","","24.1","","98.83","","","","-22","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 18:00","2018","01","01","18:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 19:00","2018","01","01","19:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 20:00","2018","01","01","20:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 21:00","2018","01","01","21:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 22:00","2018","01","01","22:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-01 23:00","2018","01","01","23:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 00:00","2018","01","02","00:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 01:00","2018","01","02","01:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 02:00","2018","01","02","02:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 03:00","2018","01","02","03:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 04:00","2018","01","02","04:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 05:00","2018","01","02","05:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 06:00","2018","01","02","06:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 07:00","2018","01","02","07:00"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 08:00","2018","01","02","08:00","-15.3","","-20.1","","67","","","","30","","16","","24.1","","97.73","","","","-24","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 09:00","2018","01","02","09:00","-16.0","","-20.6","","69","","","","30","","14","","24.1","","97.72","","","","-24","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 10:00","2018","01","02","10:00","-16.6","","-21.2","","68","","","","31","","17","","24.1","","97.66","","","","-25","","Mostly Cloudy"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 11:00","2018","01","02","11:00","-16.4","","-21.8","","64","","","","32","","13","","24.1","","97.63","","","","-24","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 12:00","2018","01","02","12:00","-16.2","","-21.5","","64","","","","32","","9","","24.1","","97.59","","","","-22","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 13:00","2018","01","02","13:00","-15.6","","-21.4","","62","","","","25","","5","","24.1","","97.45","","","","-19","","Mostly Cloudy"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 14:00","2018","01","02","14:00","-14.9","","-20.1","","65","","","","27","","3","","24.1","","97.34","","","","-17","","NA"
"-86.35","48.76","MARATHON A","6044963","2018-01-02 15:00","2018","01","02","15:00","-15.1","","-19.2","","71","","","","34","","5","","24.1","","97.29","","","","-19","","NA"
