"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 00:00","2019","04","01","00:00","7.3","","2.1","","70","","0.0","","14","","22","","","","100.63","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 01:00","2019","04","01","01:00","6.9","","2.6","","74","","0.0","","14","","16","","","","100.51","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 02:00","2019","04","01","02:00","8.7","","2.9","","67","","0.0","","16","","15","","","","100.36","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 03:00","2019","04","01","03:00","6.8","","1.0","","67","","0.0","","13","","15","","","","100.27","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 04:00","2019","04","01","04:00","8.2","","3.3","","71","","0.0","","15","","10","","","","100.12","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 05:00","2019","04","01","05:00","8.1","","4.0","","75","","0.0","","10","","13","","","","100.00","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 06:00","2019","04","01","06:00","9.2","","4.0","","70","","0.0","","14","","24","","","","99.85","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 07:00","2019","04","01","07:00","9.5","","4.5","","71","","0.0","","15","","25","","","","99.72","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 08:00","2019","04","01","08:00","10.1","","5.4","","73","","0.0","","18","","15","","","","99.57","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 09:00","2019","04","01","09:00","10.5","","5.6","","72","","0.0","","16","","29","","","","99.45","","","","","","NA"
"-57.58","50.24","DANIEL'S HARBOUR","8401405","2019-04-01 10:00","2019","04","01","10:00","10.8","","6.3","","74","","0.0","","14","","19","","","","99.36","","","","","","NA"
