"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 00:00","2018","03","01","00:00","-5.1","","-6.1","","93","","0.0","","5","","9","","16.1","","100.48","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 01:00","2018","03","01","01:00","-6.3","","-7.5","","91","","0.0","","5","","8","","16.1","","100.51","","","","-10","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 02:00","2018","03","01","02:00","-8.6","","-9.8","","91","","0.0","","3","","8","","16.1","","100.52","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 03:00","2018","03","01","03:00","-8.9","","-10.3","","90","","0.0","","4","","9","","16.1","","100.51","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 04:00","2018","03","01","04:00","-10.1","","-11.6","","89","","0.0","","3","","8","","16.1","","100.52","","","","-15","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 05:00","2018","03","01","05:00","-10.1","","-11.4","","90","","0.0","","6","","5","","16.1","","100.54","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 06:00","2018","03","01","06:00","-10.2","","-11.5","","90","","0.0","","5","","5","","16.1","","100.53","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 07:00","2018","03","01","07:00","-10.0","","-11.3","","90","","0.0","","5","","9","","16.1","","100.55","","","","-15","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 08:00","2018","03","01","08:00","-6.6","","-8.0","","90","","0.0","","5","","9","","16.1","","100.56","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 09:00","2018","03","01","09:00","-4.7","","-6.7","","86","","0.0","","7","","17","","16.1","","100.56","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 10:00","2018","03","01","10:00","-2.7","","-5.0","","84","","0.0","","8","","15","","16.1","","100.59","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 11:00","2018","03","01","11:00","-0.9","","-3.6","","82","","0.0","","10","","13","","16.1","","100.59","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 12:00","2018","03","01","12:00","0.2","","-4.0","","74","","0.0","","13","","17","","16.1","","100.55","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 13:00","2018","03","01","13:00","1.4","","-2.5","","76","","0.0","","13","","21","","16.1","","100.54","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 14:00","2018","03","01","14:00","1.7","","-2.6","","73","","0.0","","15","","18","","16.1","","100.58","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 15:00","2018","03","01","15:00","1.7","","-3.0","","71","","0.0","","14","","17","","16.1","","100.58","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 16:00","2018","03","01","16:00","1.1","","-3.4","","72","","0.0","","13","","15","","16.1","","100.61","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 17:00","2018","03","01","17:00","0.1","","-3.0","","80","","0.0","","13","","11","","16.1","","100.63","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 18:00","2018","03","01","18:00","-1.3","","-3.0","","88","","0.0","","10","","11","","16.1","","100.63","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 19:00","2018","03","01","19:00","-2.1","","-3.2","","92","","0.0","","9","","18","","16.1","","100.63","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 20:00","2018","03","01","20:00","-2.5","","-3.1","","96","","0.0","","11","","18","","16.1","","100.65","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 21:00","2018","03","01","21:00","-3.1","","-3.7","","96","","0.0","","11","","21","","1.6","","100.63","","","","-9","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 22:00","2018","03","01","22:00","-3.3","","-3.7","","97","","0.0","","11","","21","","6.4","","100.61","","","","-10","","Snow"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-01 23:00","2018","03","01","23:00","-3.4","","-4.0","","96","","0.0","","10","","24","","4.8","","100.56","","","","-10","","Snow"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 00:00","2018","03","02","00:00","-3.2","","-3.8","","96","","0.0","","8","","18","","1.6","","100.50","","","","-9","","Snow"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 01:00","2018","03","02","01:00","-3.5","","-4.1","","96","","0.0","","8","","18","","4.0","","100.49","","","","-9","","Snow"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 02:00","2018","03","02","02:00","-3.6","","-4.2","","96","","0.0","","8","","18","","16.1","","100.48","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 03:00","2018","03","02","03:00","-3.6","","-4.2","","96","","0.0","","8","","15","","2.4","","100.45","","","","-9","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 04:00","2018","03","02","04:00","-3.6","","-4.2","","96","","0.0","","8","","15","","3.6","","100.44","","","","-9","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 05:00","2018","03","02","05:00","-3.3","","-3.9","","96","","0.0","","8","","17","","2.0","","100.45","","","","-9","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 06:00","2018","03","02","06:00","-3.5","","-4.1","","96","","0.0","","7","","21","","1.2","","100.39","","","","-10","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 07:00","2018","03","02","07:00","-3.6","","-4.2","","96","","0.0","","7","","18","","1.2","","100.40","","","","-9","","Snow"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 08:00","2018","03","02","08:00","-3.1","","-3.7","","96","","0.0","","7","","17","","16.1","","100.37","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 09:00","2018","03","02","09:00","-1.9","","-2.5","","96","","0.0","","7","","21","","16.1","","100.35","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 10:00","2018","03","02","10:00","-0.1","","-1.5","","90","","0.0","","7","","17","","16.1","","100.31","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 11:00","2018","03","02","11:00","2.0","","-2.2","","74","","0.0","","8","","21","","16.1","","100.26","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 12:00","2018","03","02","12:00","3.5","","-2.6","","64","","0.0","","6","","22","","16.1","","100.14","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 13:00","2018","03","02","13:00","4.8","","-2.5","","59","","0.0","","6","","18","","16.1","","100.03","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 14:00","2018","03","02","14:00","5.0","","-2.8","","57","","0.0","","6","","26","","16.1","","99.92","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 15:00","2018","03","02","15:00","5.2","","-2.0","","60","","0.0","","6","","21","","16.1","","99.88","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 16:00","2018","03","02","16:00","3.3","","-2.3","","67","","0.0","","8","","22","","16.1","","99.89","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 17:00","2018","03","02","17:00","0.7","","-1.7","","84","","0.0","","6","","18","","16.1","","99.95","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 18:00","2018","03","02","18:00","-0.2","","-1.1","","94","","0.0","","6","","21","","4.0","","99.88","","","","-6","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 19:00","2018","03","02","19:00","-0.1","","-0.7","","96","","0.0","","7","","32","","4.0","","99.82","","","","-7","","Fog"
"-61.37","45.66","PORT HAWKESBURY","8204495","2018-03-02 20:00","2018","03","02","20:00","0.0","","-0.6","","96","","0.0","","7","","26","","4.0","","99.86","","","","-6","","Rain,Fog"
