"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 00:00","2012","02","01","00:00","-10.0","","-12.8","","80","","","","26","","4","","16.1","","100.78","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 01:00","2012","02","01","01:00","-12.0","","-14.2","","84","","","","29","","4","","16.1","","100.78","","","","-15","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 02:00","2012","02","01","02:00","-12.0","","-13.9","","86","","","","","","0","","16.1","","100.79","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 03:00","2012","02","01","03:00","-13.0","","-14.3","","90","","","","6","","4","","16.1","","100.76","","","","-16","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 04:00","2012","02","01","04:00","-13.0","","-14.2","","91","","","","8","","4","","16.1","","100.76","","","","-16","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 05:00","2012","02","01","05:00","-13.0","","-14.5","","89","","","","","","0","","16.1","","100.73","","","","","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 06:00","2012","02","01","06:00","-11.0","","-12.6","","88","","","","5","","5","","16.1","","100.75","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 07:00","2012","02","01","07:00","-10.0","","-11.8","","87","","","","9","","4","","16.1","","100.70","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 08:00","2012","02","01","08:00","-10.0","","-11.9","","86","","","","8","","8","","16.1","","100.72","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 09:00","2012","02","01","09:00","-8.0","","-11.2","","78","","","","9","","11","","16.1","","100.69","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 10:00","2012","02","01","10:00","-6.0","","-11.2","","67","","","","9","","13","","16.1","","100.65","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 11:00","2012","02","01","11:00","-6.0","","-8.9","","80","","","","9","","17","","4.8","","100.54","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 12:00","2012","02","01","12:00","-6.0","","-8.1","","85","","","","9","","18","","14.5","","100.44","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 13:00","2012","02","01","13:00","-6.0","","-7.5","","89","","","","9","","22","","6.4","","100.33","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 14:00","2012","02","01","14:00","-5.0","","-6.4","","90","","","","8","","21","","1.6","","100.18","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 15:00","2012","02","01","15:00","-6.0","","-7.1","","92","","","","8","","22","","1.2","","100.03","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 16:00","2012","02","01","16:00","-6.0","","-7.1","","92","","","","8","","33","","1.2","","99.89","","","","-15","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 17:00","2012","02","01","17:00","-6.0","","-7.1","","92","","","","7","","30","","2.0","","99.80","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 18:00","2012","02","01","18:00","-5.0","","-6.3","","91","","","","8","","33","","2.4","","99.69","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 19:00","2012","02","01","19:00","-5.0","","-6.0","","93","","","","7","","33","","1.6","","99.56","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 20:00","2012","02","01","20:00","-5.0","","-6.1","","92","","","","7","","30","","4.0","","99.42","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 21:00","2012","02","01","21:00","-4.0","","-5.0","","93","","","","6","","28","","2.0","","99.38","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 22:00","2012","02","01","22:00","-4.0","","-4.8","","94","","","","6","","26","","2.0","","99.32","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-01 23:00","2012","02","01","23:00","-4.0","","-5.1","","92","","","","5","","24","","4.0","","99.28","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 00:00","2012","02","02","00:00","-3.0","","-4.6","","89","","","","6","","24","","16.1","","99.32","","","","-10","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 01:00","2012","02","02","01:00","-3.0","","-4.3","","91","","","","4","","13","","16.1","","99.34","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 02:00","2012","02","02","02:00","-4.0","","-5.0","","93","","","","3","","13","","16.1","","99.39","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 03:00","2012","02","02","03:00","-3.0","","-4.0","","93","","","","2","","13","","16.1","","99.40","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 04:00","2012","02","02","04:00","-3.0","","-4.0","","93","","","","32","","5","","14.5","","99.51","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 05:00","2012","02","02","05:00","-3.0","","-4.0","","93","","","","36","","5","","16.1","","99.56","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 06:00","2012","02","02","06:00","-3.0","","-4.1","","92","","","","36","","8","","16.1","","99.61","","","","-6","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 07:00","2012","02","02","07:00","-3.0","","-4.1","","92","","","","33","","9","","6.4","","99.76","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 08:00","2012","02","02","08:00","-3.0","","-3.7","","95","","","","","M","4","","4.8","","99.84","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 09:00","2012","02","02","09:00","-3.0","","-3.7","","95","","","","","M","4","","16.1","","99.96","","","","-5","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 10:00","2012","02","02","10:00","-3.0","","-4.3","","91","","","","3","","8","","16.1","","99.97","","","","-6","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 11:00","2012","02","02","11:00","-3.0","","-4.7","","88","","","","4","","9","","16.1","","100.01","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 12:00","2012","02","02","12:00","-3.0","","-5.0","","86","","","","36","","9","","16.1","","100.02","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 13:00","2012","02","02","13:00","-3.0","","-5.5","","83","","","","34","","9","","16.1","","100.09","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 14:00","2012","02","02","14:00","-3.0","","-5.8","","81","","","","36","","9","","16.1","","100.12","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 15:00","2012","02","02","15:00","-3.0","","-6.0","","80","","","","33","","11","","16.1","","100.13","","","","-7","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 16:00","2012","02","02","16:00","-4.0","","-7.0","","80","","","","1","","13","","16.1","","100.16","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 17:00","2012","02","02","17:00","-4.0","","-6.8","","81","","","","34","","11","","16.1","","100.29","","","","-8","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 18:00","2012","02","02","18:00","-5.0","","-7.5","","83","","","","34","","11","","16.1","","100.29","","","","-10","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 19:00","2012","02","02","19:00","-7.0","","-9.0","","86","","","","32","","4","","16.1","","100.40","","","","-9","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 20:00","2012","02","02","20:00","-8.0","","-10.0","","86","","","","33","","8","","16.1","","100.39","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 21:00","2012","02","02","21:00","-9.0","","-10.9","","86","","","","35","","9","","16.1","","100.40","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 22:00","2012","02","02","22:00","-9.0","","-10.8","","87","","","","32","","8","","16.1","","100.41","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-02 23:00","2012","02","02","23:00","-9.0","","-10.9","","86","","","","33","","9","","16.1","","100.41","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 00:00","2012","02","03","00:00","-9.0","","-11.1","","85","","","","","M","4","","16.1","","100.40","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 01:00","2012","02","03","01:00","-10.0","","-11.6","","88","","","","32","","5","","16.1","","100.36","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 02:00","2012","02","03","02:00","-11.0","","-12.1","","92","","","","30","","5","","16.1","","100.39","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 03:00","2012","02","03","03:00","-11.0","","-12.1","","92","","","","36","","5","","16.1","","100.38","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 04:00","2012","02","03","04:00","-11.0","","-12.3","","90","","","","","M","4","","16.1","","100.33","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 05:00","2012","02","03","05:00","-10.0","","-11.3","","90","","","","34","","5","","16.1","","100.31","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 06:00","2012","02","03","06:00","-9.0","","-10.5","","89","","","","35","","5","","16.1","","100.30","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 07:00","2012","02","03","07:00","-9.0","","-10.5","","89","","","","35","","5","","16.1","","100.32","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 08:00","2012","02","03","08:00","-8.0","","-9.8","","87","","","","34","","5","","16.1","","100.35","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 09:00","2012","02","03","09:00","-7.0","","-9.4","","83","","","","1","","9","","16.1","","100.33","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 10:00","2012","02","03","10:00","-6.0","","-9.1","","79","","","","2","","15","","16.1","","100.32","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 11:00","2012","02","03","11:00","-5.0","","-8.4","","77","","","","1","","11","","16.1","","100.28","","","","-10","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 12:00","2012","02","03","12:00","-5.0","","-9.1","","73","","","","34","","13","","16.1","","100.18","","","","-10","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 13:00","2012","02","03","13:00","-5.0","","-8.9","","74","","","","33","","26","","16.1","","100.09","","","","-12","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 14:00","2012","02","03","14:00","-6.0","","-9.6","","76","","","","35","","24","","16.1","","100.05","","","","-13","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 15:00","2012","02","03","15:00","-5.0","","-8.8","","75","","","","35","","18","","16.1","","100.05","","","","-11","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 16:00","2012","02","03","16:00","-6.0","","-9.6","","76","","","","35","","26","","16.1","","100.06","","","","-14","","NA"
"-61.37","45.66","PORT HAWKESBURY","8204495","2012-02-03 17:00","2012","02","03","17:00","-7.0","","-9.9","","80","","","","32","","11","","16.1","","100.13","","","","-12","","NA"
