"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 00:00","2019","02","01","00:00","-43.8","","-48.2","","61","","0.0","","","","0","","","","99.08","","","","","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 01:00","2019","02","01","01:00","-43.6","","-48.1","","61","","0.0","","","","0","","","","99.11","","","","","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 02:00","2019","02","01","02:00","-43.4","","-47.9","","61","","0.0","","","","0","","","","99.15","","","","","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 03:00","2019","02","01","03:00","-43.3","","-47.7","","61","","0.0","","35","","19","","","","99.19","","","","-60","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 04:00","2019","02","01","04:00","-43.3","","-47.8","","62","","0.0","","34","","16","","","","99.27","","","","-58","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 05:00","2019","02","01","05:00","-43.2","","-47.7","","62","","0.0","","36","","22","","","","99.29","","","","-60","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 06:00","2019","02","01","06:00","-43.2","","-47.7","","62","","0.0","","35","","19","","","","99.33","","","","-59","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 07:00","2019","02","01","07:00","-43.2","","-47.6","","62","","0.0","","34","","23","","","","99.37","","","","-61","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 08:00","2019","02","01","08:00","-43.3","","-47.7","","62","","0.0","","36","","22","","","","99.40","","","","-61","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 09:00","2019","02","01","09:00","-43.3","","-47.8","","62","","0.0","","35","","22","","","","99.45","","","","-61","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 10:00","2019","02","01","10:00","-43.5","","-47.9","","62","","0.0","","33","","19","","","","99.49","","","","-60","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 11:00","2019","02","01","11:00","-43.6","","-48.0","","61","","0.0","","32","","15","","","","99.53","","","","-58","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 12:00","2019","02","01","12:00","-42.8","","-47.3","","62","","0.2","","33","","24","","","","99.52","","","","-61","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 13:00","2019","02","01","13:00","-42.1","","-46.5","","62","","0.0","","33","","21","","","","99.55","","","","-59","","NA"
"-102.43","65.10","ROBERTSON LAKE (AUT)","2303610","2019-02-01 14:00","2019","02","01","14:00","-41.4","","-45.7","","63","","0.0","","32","","22","","","","99.57","","","","-58","","NA"
