"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 00:00","2019","03","01","00:00","-9.2","","-12.1","","79","","0.0","","20","","11","","","","98.78","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 01:00","2019","03","01","01:00","-9.0","","-11.7","","81","","0.0","","22","","12","","","","98.81","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 02:00","2019","03","01","02:00","-8.9","","-11.5","","81","","0.0","","21","","18","","","","98.79","","","","-16","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 03:00","2019","03","01","03:00","-9.2","","-11.3","","85","","0.0","","22","","13","","","","98.80","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 04:00","2019","03","01","04:00","-9.8","","-11.5","","87","","0.0","","22","","12","","","","98.81","","","","-16","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 05:00","2019","03","01","05:00","-11.0","","-13.0","","85","","0.0","","22","","13","","","","98.82","","","","-17","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 06:00","2019","03","01","06:00","-11.6","","-13.4","","87","","0.0","","22","","11","","","","98.86","","","","-18","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 07:00","2019","03","01","07:00","-12.2","","-13.9","","87","","0.0","","23","","11","","","","98.90","","","","-18","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 08:00","2019","03","01","08:00","-11.3","","-13.2","","86","","0.0","","25","","14","","","","98.97","","","","-18","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 09:00","2019","03","01","09:00","-10.7","","-13.4","","81","","0.0","","28","","17","","","","99.06","","","","-18","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 10:00","2019","03","01","10:00","-10.9","","-15.0","","72","","0.0","","29","","11","","","","99.10","","","","-17","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 11:00","2019","03","01","11:00","-9.2","","-15.4","","61","","0.0","","28","","19","","","","99.13","","","","-17","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 12:00","2019","03","01","12:00","-9.1","","-14.9","","63","","0.0","","31","","19","","","","99.20","","","","-17","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 13:00","2019","03","01","13:00","-8.3","","-15.3","","57","","0.0","","29","","20","","","","99.27","","","","-16","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 14:00","2019","03","01","14:00","-8.3","","-15.5","","56","","0.0","","28","","17","","","","99.31","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 15:00","2019","03","01","15:00","-7.7","","-16.5","","49","","0.0","","27","","22","","","","99.33","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 16:00","2019","03","01","16:00","-8.5","","-16.4","","53","","0.0","","30","","16","","","","99.37","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 17:00","2019","03","01","17:00","-8.4","","-16.4","","52","","0.0","","29","","16","","","","99.43","","","","-15","","NA"
"-82.44","49.41","KAPUSKASING CDA ON","6073980","2019-03-01 18:00","2019","03","01","18:00","-9.2","","-15.7","","59","","0.0","","32","","10","","","","99.50","","","","-14","","NA"
