"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 00:00","2019","03","01","00:00","-19.2","","-22.7","","74","","0.0","","7","","9","","","","101.54","","","","-26","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 01:00","2019","03","01","01:00","-19.0","","-22.4","","75","","0.0","","4","","9","","","","101.62","","","","-26","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 02:00","2019","03","01","02:00","-21.1","","-24.2","","76","","0.0","","7","","11","","","","101.67","","","","-29","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 03:00","2019","03","01","03:00","-20.1","","-23.4","","75","","0.0","","9","","11","","","","101.74","","","","-28","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 04:00","2019","03","01","04:00","-20.6","","-23.8","","76","","0.0","","7","","6","","","","101.78","","","","-26","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 05:00","2019","03","01","05:00","-25.4","","-28.3","","77","","0.0","","12","","3","","","","101.81","","","","-28","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 06:00","2019","03","01","06:00","-26.9","","-29.6","","78","","0.0","","0","","1","","","","101.84","","","","-28","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 07:00","2019","03","01","07:00","-27.6","","-30.4","","77","","0.0","","","","0","","","","101.87","","","","","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 08:00","2019","03","01","08:00","-28.3","","-31.2","","76","","0.0","","","","0","","","","101.87","","","","","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 09:00","2019","03","01","09:00","-28.6","","-31.5","","76","","0.0","","3","","1","","","","101.93","","","","-30","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 10:00","2019","03","01","10:00","-27.0","","-30.8","","70","","0.0","","10","","2","","","","101.93","","","","-29","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 11:00","2019","03","01","11:00","-23.5","","-29.1","","60","","0.0","","","","0","","","","101.94","","","","","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 12:00","2019","03","01","12:00","-21.3","","-27.8","","56","","0.0","","","","0","","","","101.93","","","","","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 13:00","2019","03","01","13:00","-17.1","","-24.7","","52","","0.0","","25","","2","","","","101.93","","","","-19","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 14:00","2019","03","01","14:00","-16.8","","-25.7","","46","","0.0","","7","","3","","","","101.90","","","","-19","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 15:00","2019","03","01","15:00","-15.7","","-25.7","","42","","0.2","","35","","5","","","","101.86","","","","-19","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 16:00","2019","03","01","16:00","-14.3","","-26.0","","36","","0.0","","0","","1","","","","101.83","","","","-15","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 17:00","2019","03","01","17:00","-13.9","","-25.5","","37","","0.0","","5","","1","","","","101.82","","","","-15","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 18:00","2019","03","01","18:00","-17.1","","-24.9","","51","","0.0","","2","","2","","","","101.81","","","","-19","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 19:00","2019","03","01","19:00","-20.5","","-24.9","","68","","0.0","","23","","2","","","","101.80","","","","-22","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 20:00","2019","03","01","20:00","-23.1","","-26.7","","73","","0.0","","22","","5","","","","101.81","","","","-28","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 21:00","2019","03","01","21:00","-25.7","","-28.4","","78","","0.0","","24","","4","","","","101.85","","","","-30","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 22:00","2019","03","01","22:00","-24.4","","-28.1","","72","","0.0","","23","","10","","","","101.88","","","","-32","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-01 23:00","2019","03","01","23:00","-25.1","","-28.6","","72","","0.0","","22","","11","","","","101.92","","","","-34","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 00:00","2019","03","02","00:00","-25.8","","-29.3","","72","","0.0","","21","","12","","","","101.92","","","","-35","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 01:00","2019","03","02","01:00","-26.1","","-29.5","","73","","0.0","","21","","14","","","","101.90","","","","-36","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 02:00","2019","03","02","02:00","-26.7","","-30.0","","74","","0.0","","22","","14","","","","101.95","","","","-37","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 03:00","2019","03","02","03:00","-27.9","","-31.2","","74","","0.0","","21","","14","","","","101.96","","","","-38","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 04:00","2019","03","02","04:00","-28.3","","-31.5","","74","","0.0","","22","","14","","","","101.99","","","","-39","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 05:00","2019","03","02","05:00","-28.9","","-32.2","","73","","0.0","","21","","16","","","","101.98","","","","-40","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 06:00","2019","03","02","06:00","-29.3","","-32.6","","74","","0.0","","21","","16","","","","101.99","","","","-41","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 07:00","2019","03","02","07:00","-29.8","","-33.1","","73","","0.0","","21","","15","","","","102.03","","","","-41","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 08:00","2019","03","02","08:00","-30.0","","-33.3","","73","","0.0","","21","","18","","","","102.03","","","","-42","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 09:00","2019","03","02","09:00","-29.9","","-33.5","","71","","0.0","","21","","19","","","","102.01","","","","-43","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 10:00","2019","03","02","10:00","-28.4","","-32.4","","69","","0.0","","21","","18","","","","101.98","","","","-40","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 11:00","2019","03","02","11:00","-26.4","","-31.0","","65","","0.0","","22","","17","","","","101.97","","","","-38","","NA"
"-123.47","60.23","FORT LIARD","2201579","2019-03-02 12:00","2019","03","02","12:00","-23.1","","-28.9","","59","","0.0","","22","","17","","","","101.90","","","","-34","","NA"
