"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 00:00","2019","04","01","00:00","7.5","","7.3","","98","","0.0","","16","","11","","","","99.90","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 01:00","2019","04","01","01:00","7.9","","7.6","","98","","0.0","","18","","12","","","","99.77","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 02:00","2019","04","01","02:00","8.7","","8.5","","98","","4.2","","18","","13","","","","99.63","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 03:00","2019","04","01","03:00","8.3","","8.0","","98","","3.2","","18","","10","","","","99.49","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 04:00","2019","04","01","04:00","7.6","","7.3","","98","","4.0","","19","","10","","","","99.45","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 05:00","2019","04","01","05:00","6.2","","5.6","","96","","1.6","","22","","12","","","","99.44","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 06:00","2019","04","01","06:00","4.6","","4.1","","97","","0.0","","26","","11","","","","99.60","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 07:00","2019","04","01","07:00","2.8","","1.8","","93","","0.0","","28","","12","","","","99.73","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 08:00","2019","04","01","08:00","2.4","","1.0","","91","","0.0","","25","","20","","","","99.87","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 09:00","2019","04","01","09:00","2.1","","0.6","","90","","0.1","","25","","16","","","","99.97","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 10:00","2019","04","01","10:00","2.5","","-0.3","","81","","0.0","","25","","20","","","","100.07","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 11:00","2019","04","01","11:00","2.8","","-0.8","","77","","0.0","","25","","13","","","","100.16","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 12:00","2019","04","01","12:00","2.9","","-2.0","","70","","0.0","","25","","18","","","","100.21","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 13:00","2019","04","01","13:00","3.3","","-3.8","","60","","0.0","","24","","26","","","","100.29","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 14:00","2019","04","01","14:00","4.2","","-4.3","","54","","0.0","","25","","22","","","","100.36","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 15:00","2019","04","01","15:00","4.7","","-5.5","","47","","0.0","","25","","28","","","","100.44","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 16:00","2019","04","01","16:00","4.9","","-5.0","","49","","0.2","","24","","24","","","","100.57","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 17:00","2019","04","01","17:00","3.4","","-7.1","","46","","0.0","","24","","25","","","","100.68","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 18:00","2019","04","01","18:00","2.8","","-8.2","","44","","0.0","","24","","28","","","","100.84","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 19:00","2019","04","01","19:00","1.4","","-8.2","","49","","0.0","","24","","20","","","","101.06","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 20:00","2019","04","01","20:00","1.1","","-9.0","","47","","0.0","","24","","20","","","","101.25","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 21:00","2019","04","01","21:00","0.6","","-8.7","","49","","0.0","","24","","18","","","","101.46","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 22:00","2019","04","01","22:00","0.2","","-11.2","","42","","0.0","","26","","12","","","","101.64","","","","","","NA"
"-65.32","43.70","SHELBURNE SANDY POINT","8205130","2019-04-01 23:00","2019","04","01","23:00","-0.4","","-11.1","","44","","0.0","","26","","11","","","","101.81","","","","-4","","NA"
