"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-02 23:00","2018","03","02","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 00:00","2018","03","03","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 01:00","2018","03","03","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 02:00","2018","03","03","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 03:00","2018","03","03","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 04:00","2018","03","03","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 05:00","2018","03","03","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 06:00","2018","03","03","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 07:00","2018","03","03","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 08:00","2018","03","03","08:00","-3.2","","-4.0","","94","","","","32","","4","","16.1","","","M","","","-5","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 09:00","2018","03","03","09:00","-3.0","","-4.8","","87","","","","32","","4","","16.1","","","M","","","-5","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 10:00","2018","03","03","10:00","-2.6","","-4.5","","86","","","","32","","4","","3.2","","","M","","","-4","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 11:00","2018","03","03","11:00","-1.7","","-4.4","","81","","","","32","","4","","3.2","","","M","","","-3","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 12:00","2018","03","03","12:00","-0.5","","-4.5","","74","","","","32","","4","","16.1","","","M","","","-2","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 13:00","2018","03","03","13:00","-0.7","","-4.8","","74","","","","32","","4","","16.1","","","M","","","-2","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 14:00","2018","03","03","14:00","0.0","","-4.0","","74","","","","32","","4","","16.1","","","M","","","-1","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 15:00","2018","03","03","15:00","-0.6","","-4.1","","77","","","","32","","5","","16.1","","","M","","","-2","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 16:00","2018","03","03","16:00","-1.1","","-3.7","","82","","","","32","","5","","16.1","","","M","","","-3","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 17:00","2018","03","03","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 18:00","2018","03","03","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 19:00","2018","03","03","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 20:00","2018","03","03","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 21:00","2018","03","03","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 22:00","2018","03","03","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-03 23:00","2018","03","03","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 00:00","2018","03","04","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 01:00","2018","03","04","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 02:00","2018","03","04","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 03:00","2018","03","04","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 04:00","2018","03","04","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 05:00","2018","03","04","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 06:00","2018","03","04","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 07:00","2018","03","04","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 08:00","2018","03","04","08:00","-4.2","","-4.8","","95","","","","","","0","","1.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 09:00","2018","03","04","09:00","-4.1","","-4.8","","94","","","","","","0","","1.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 10:00","2018","03","04","10:00","-4.0","","-5.0","","92","","","","","","0","","1.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 11:00","2018","03","04","11:00","-1.8","","-4.8","","79","","","","","","0","","6.4","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 12:00","2018","03","04","12:00","-2.0","","-4.7","","81","","","","32","","4","","6.4","","","M","","","-3","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 13:00","2018","03","04","13:00","-2.2","","-5.1","","80","","","","32","","4","","8.1","","","M","","","-4","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 14:00","2018","03","04","14:00","-1.0","","-4.1","","79","","","","32","","4","","11.3","","","M","","","-2","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 15:00","2018","03","04","15:00","-2.3","","-4.2","","86","","","","32","","5","","3.2","","","M","","","-4","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 16:00","2018","03","04","16:00","-2.2","","-3.5","","90","","","","32","","5","","0.8","","","M","","","-4","","Moderate Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 17:00","2018","03","04","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 18:00","2018","03","04","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 19:00","2018","03","04","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 20:00","2018","03","04","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 21:00","2018","03","04","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 22:00","2018","03","04","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-04 23:00","2018","03","04","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 00:00","2018","03","05","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 01:00","2018","03","05","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 02:00","2018","03","05","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 03:00","2018","03","05","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 04:00","2018","03","05","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 05:00","2018","03","05","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 06:00","2018","03","05","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 07:00","2018","03","05","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 08:00","2018","03","05","08:00","-2.2","","-2.9","","94","","","","","","0","","1.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 09:00","2018","03","05","09:00","-1.2","","-2.0","","94","","","","","","0","","6.4","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 10:00","2018","03","05","10:00","-1.0","","-1.5","","96","","","","32","","4","","3.2","","","M","","","-2","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 11:00","2018","03","05","11:00","-0.4","","-1.3","","93","","","","32","","4","","2.4","","","M","","","-2","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 12:00","2018","03","05","12:00","0.0","","-1.6","","88","","","","32","","5","","3.2","","","M","","","-2","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 13:00","2018","03","05","13:00","-0.1","","-1.3","","91","","","","32","","5","","3.2","","","M","","","-2","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 14:00","2018","03","05","14:00","-0.2","","-1.0","","94","","","","32","","9","","3.2","","","M","","","-3","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 15:00","2018","03","05","15:00","0.1","","-1.2","","91","","","","32","","9","","3.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 16:00","2018","03","05","16:00","0.1","","-1.0","","92","","","","32","","9","","6.4","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 17:00","2018","03","05","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 18:00","2018","03","05","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 19:00","2018","03","05","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 20:00","2018","03","05","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 21:00","2018","03","05","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 22:00","2018","03","05","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-05 23:00","2018","03","05","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 00:00","2018","03","06","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 01:00","2018","03","06","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 02:00","2018","03","06","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 03:00","2018","03","06","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 04:00","2018","03","06","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 05:00","2018","03","06","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 06:00","2018","03","06","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 07:00","2018","03","06","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 08:00","2018","03","06","08:00","-1.5","","-2.2","","95","","","","","","0","","12.9","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 09:00","2018","03","06","09:00","-0.2","","-2.1","","86","","","","14","","4","","14.5","","","M","","","-1","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 10:00","2018","03","06","10:00","1.6","","-2.0","","76","","","","14","","4","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 11:00","2018","03","06","11:00","2.2","","-1.5","","76","","","","14","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 12:00","2018","03","06","12:00","2.0","","-1.6","","76","","","","32","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 13:00","2018","03","06","13:00","2.5","","-2.0","","72","","","","32","","4","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 14:00","2018","03","06","14:00","3.0","","-2.5","","67","","","","32","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 15:00","2018","03","06","15:00","2.4","","-1.7","","74","","","","32","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 16:00","2018","03","06","16:00","1.2","","-1.8","","80","","","","14","","4","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 17:00","2018","03","06","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 18:00","2018","03","06","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 19:00","2018","03","06","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 20:00","2018","03","06","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 21:00","2018","03","06","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 22:00","2018","03","06","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-06 23:00","2018","03","06","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 00:00","2018","03","07","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 01:00","2018","03","07","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 02:00","2018","03","07","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 03:00","2018","03","07","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 04:00","2018","03","07","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 05:00","2018","03","07","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 06:00","2018","03","07","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 07:00","2018","03","07","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 08:00","2018","03","07","08:00","-7.0","","-8.1","","91","","","","","","0","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 09:00","2018","03","07","09:00","-4.9","","-8.1","","78","","","","14","","4","","16.1","","","M","","","-7","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 10:00","2018","03","07","10:00","-2.8","","-6.2","","77","","","","14","","4","","16.1","","","M","","","-4","","Mainly Clear"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 11:00","2018","03","07","11:00","-1.3","","-6.8","","66","","","","14","","4","","16.1","","","M","","","-3","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 12:00","2018","03","07","12:00","1.0","","-5.0","","64","","","","14","","4","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 13:00","2018","03","07","13:00","3.1","","-4.3","","58","","","","32","","5","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 14:00","2018","03","07","14:00","3.2","","-2.9","","64","","","","32","","5","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 15:00","2018","03","07","15:00","3.8","","-2.1","","65","","","","32","","5","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 16:00","2018","03","07","16:00","2.9","","-0.5","","78","","","","","","0","","16.1","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 17:00","2018","03","07","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 18:00","2018","03","07","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 19:00","2018","03","07","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 20:00","2018","03","07","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 21:00","2018","03","07","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 22:00","2018","03","07","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-07 23:00","2018","03","07","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 00:00","2018","03","08","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 01:00","2018","03","08","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 02:00","2018","03","08","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 03:00","2018","03","08","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 04:00","2018","03","08","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 05:00","2018","03","08","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 06:00","2018","03","08","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 07:00","2018","03","08","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 08:00","2018","03","08","08:00","0.5","","0.5","","100","","","","14","","4","","8.1","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 09:00","2018","03","08","09:00","2.0","","1.4","","95","","","","14","","5","","16.1","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 10:00","2018","03","08","10:00","3.3","","1.8","","90","","","","14","","5","","16.1","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 11:00","2018","03","08","11:00","4.2","","1.7","","83","","","","14","","5","","12.9","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 12:00","2018","03","08","12:00","3.1","","2.4","","94","","","","14","","5","","8.1","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 13:00","2018","03","08","13:00","3.5","","2.9","","95","","","","14","","5","","8.1","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 14:00","2018","03","08","14:00","3.4","","2.8","","95","","","","14","","5","","8.1","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 15:00","2018","03","08","15:00","3.1","","2.8","","98","","","","14","","5","","8.1","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 16:00","2018","03","08","16:00","3.0","","2.9","","99","","","","","","0","","6.4","","","M","","","","","Rain,Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 17:00","2018","03","08","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 18:00","2018","03","08","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 19:00","2018","03","08","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 20:00","2018","03","08","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 21:00","2018","03","08","21:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 22:00","2018","03","08","22:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-08 23:00","2018","03","08","23:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 00:00","2018","03","09","00:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 01:00","2018","03","09","01:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 02:00","2018","03","09","02:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 03:00","2018","03","09","03:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 04:00","2018","03","09","04:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 05:00","2018","03","09","05:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 06:00","2018","03","09","06:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 07:00","2018","03","09","07:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 08:00","2018","03","09","08:00","-0.7","","-0.9","","98","","","","14","","5","","1.0","","","M","","","-2","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 09:00","2018","03","09","09:00","-0.4","","-0.5","","99","","","","32","","5","","0.8","","","M","","","-2","","Moderate Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 10:00","2018","03","09","10:00","0.3","","-1.0","","90","","","","32","","5","","3.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 11:00","2018","03","09","11:00","0.9","","-0.4","","91","","","","","","0","","3.2","","","M","","","","","Snow"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 12:00","2018","03","09","12:00","1.5","","-0.8","","84","","","","32","","9","","9.7","","","M","","","","","Fog"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 13:00","2018","03","09","13:00","1.8","","-0.6","","84","","","","32","","9","","11.3","","","M","","","","","Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 14:00","2018","03","09","14:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 15:00","2018","03","09","15:00","1.7","","-0.3","","86","","","","32","","9","","11.3","","","M","","","","","NA"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 16:00","2018","03","09","16:00","1.6","","0.3","","91","","","","32","","5","","12.9","","","M","","","","","Mostly Cloudy"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 17:00","2018","03","09","17:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 18:00","2018","03","09","18:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 19:00","2018","03","09","19:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 20:00","2018","03","09","20:00"
"-121.24","49.28","HOPE SLIDE A","1113582","2018-03-09 21:00","2018","03","09","21:00"
