"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 00:00","2019","04","01","00:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 01:00","2019","04","01","01:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 02:00","2019","04","01","02:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 03:00","2019","04","01","03:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 04:00","2019","04","01","04:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 05:00","2019","04","01","05:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 06:00","2019","04","01","06:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 07:00","2019","04","01","07:00","-10.6","","-14.1","","76","","","","33","","26","","24.1","","99.67","","","","-20","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 08:00","2019","04","01","08:00","-10.8","","-14.5","","74","","","","33","","22","","24.1","","99.64","","","","-19","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 09:00","2019","04","01","09:00","-9.8","","-13.7","","74","","","","33","","27","","24.1","","99.66","","","","-19","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 10:00","2019","04","01","10:00","-9.0","","-12.3","","77","","","","33","","24","","3.2","","99.62","","","","-17","","Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 11:00","2019","04","01","11:00","-8.0","","-12.0","","73","","","","33","","24","","1.6","","99.56","","","","-16","","Snow Showers"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 12:00","2019","04","01","12:00","-7.9","","-11.1","","78","","","","33","","26","","16.1","","99.57","","","","-16","","Snow Showers"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 13:00","2019","04","01","13:00","-7.9","","-12.6","","69","","","","33","","34","","24.1","","99.57","","","","-17","","Blowing Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 14:00","2019","04","01","14:00","-8.1","","-11.9","","74","","","","33","","41","","24.1","","99.57","","","","-18","","Blowing Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 15:00","2019","04","01","15:00","-8.1","","-13.8","","64","","","","34","","36","","24.1","","99.61","","","","-18","","Blowing Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 16:00","2019","04","01","16:00","-8.8","","-12.9","","72","","","","34","","33","","24.1","","99.64","","","","-18","","Blowing Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 17:00","2019","04","01","17:00","-9.7","","-13.8","","72","","","","33","","37","","24.1","","99.65","","","","-20","","Blowing Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 18:00","2019","04","01","18:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 19:00","2019","04","01","19:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 20:00","2019","04","01","20:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 21:00","2019","04","01","21:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 22:00","2019","04","01","22:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-01 23:00","2019","04","01","23:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 00:00","2019","04","02","00:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 01:00","2019","04","02","01:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 02:00","2019","04","02","02:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 03:00","2019","04","02","03:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 04:00","2019","04","02","04:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 05:00","2019","04","02","05:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 06:00","2019","04","02","06:00"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 07:00","2019","04","02","07:00","-22.3","","-25.1","","78","","","","17","","3","","24.1","","99.53","","","","-25","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 08:00","2019","04","02","08:00","-18.6","","-21.0","","82","","","","30","","3","","24.1","","99.53","","","","-21","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 09:00","2019","04","02","09:00","-18.2","","-20.9","","80","","","","33","","13","","24.1","","99.52","","","","-26","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 10:00","2019","04","02","10:00","-16.1","","-19.6","","75","","","","34","","18","","24.1","","99.53","","","","-25","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 11:00","2019","04","02","11:00","-15.5","","-19.9","","69","","","","33","","26","","24.1","","99.55","","","","-26","","Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 12:00","2019","04","02","12:00","-15.7","","-20.7","","66","","","","33","","27","","24.1","","99.58","","","","-26","","Snow"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 13:00","2019","04","02","13:00","-15.0","","-20.3","","64","","","","33","","28","","24.1","","99.59","","","","-26","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 14:00","2019","04","02","14:00","-14.3","","-19.9","","63","","","","34","","21","","24.1","","99.61","","","","-24","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 15:00","2019","04","02","15:00","-13.2","","-19.8","","58","","","","35","","21","","24.1","","99.60","","","","-22","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 16:00","2019","04","02","16:00","-13.3","","-20.0","","57","","","","33","","32","","24.1","","99.61","","","","-24","","NA"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 17:00","2019","04","02","17:00","-13.6","","-19.7","","60","","","","33","","28","","24.1","","99.65","","","","-24","","Mainly Clear"
"-117.31","64.12","GAMETI A","2203362","2019-04-02 18:00","2019","04","02","18:00"
