-8.202813547327268751e+00,-8.206227412604693683e+00,-8.209890194812238917e+00,-8.213823259742143890e+00,-8.218050014657425351e+00,-8.222596123713204364e+00,-8.227489750642430266e+00,-8.232761833660314110e+00,-8.238446398872079968e+00,-8.244580920230555776e+00,-8.251206736429461230e+00,-8.258369538231081108e+00,-8.266119943878212695e+00,-8.274514185789053400e+00,-8.283614939172508684e+00,-8.293492333210608081e+00,-8.304225198987534640e+00,-8.315902626753242544e+00,-8.328625930341784667e+00,-8.342511151473766873e+00,-8.357692285507567931e+00,-8.374325479409876039e+00,-8.392594552245869366e+00,-8.412718334017565525e+00,-8.434960535398877468e+00,-8.459643190212851493e+00,-8.487165223992683138e+00,-8.518028515884143559e+00,-8.552875151185512337e+00,-8.592541800386948481e+00,-8.638141055056488327e+00,-8.691186585249043972e+00,-8.753792247288913586e+00,-8.829001563933520202e+00,-8.921359281254876095e+00,-9.037961444538924027e+00,-9.190527310893092050e+00,-9.399878141408619214e+00,-9.706868978387841906e+00,-1.003530577166303317e+01,-9.941064269780104823e+00,-9.878794108294497889e+00,-9.834260205007115729e+00,-9.800587634814615257e+00,-9.774053375068287863e+00,-9.752468929173293333e+00,-9.734465941106478226e+00,-9.719146628235366236e+00,-9.705898679727557266e+00,-9.694290884308049527e+00
-8.201204898529828924e+00,-8.204566153182629051e+00,-8.208175625775174566e+00,-8.212054921944920594e+00,-8.216227738317483542e+00,-8.220720084256925020e+00,-8.225560531264610731e+00,-8.230780494904754718e+00,-8.236414555436262219e+00,-8.242500825061885195e+00,-8.249081372015488967e+00,-8.256202714796229358e+00,-8.263916403995628102e+00,-8.272279714717210908e+00,-8.281356480062470382e+00,-8.291218106247299602e+00,-8.301944823593302658e+00,-8.313627246288039174e+00,-8.326368339413024344e+00,-8.340285927202527816e+00,-8.355515926144843064e+00,-8.372216556926526110e+00,-8.390573890480279573e+00,-8.410809231490409488e+00,-8.433189063315971623e+00,-8.458038613639574876e+00,-8.485760621368038770e+00,-8.516861715385045883e+00,-8.551990173619628877e+00,-8.591991119193648885e+00,-8.637989197392323959e+00,-8.691515991210049918e+00,-8.754713063967969333e+00,-8.830668601981120247e+00,-8.924002738348750796e+00,-9.041945940019203931e+00,-9.196474298471784437e+00,-9.408946583861455437e+00,-9.721493529960509861e+00,-1.003690720539639614e+01,-9.942722405782213002e+00,-9.880374870849367497e+00,-9.835717389945532574e+00,-9.801905079918865837e+00,-9.775226845299336276e+00,-9.753499569881647346e+00,-9.735357656547188654e+00,-9.719904933955481496e+00,-9.706530145003661403e+00,-9.694802819118661930e+00
-8.199578507491999346e+00,-8.202884783017989179e+00,-8.206438376633416354e+00,-8.210261126053280734e+00,-8.214377011315972865e+00,-8.218812383472400285e+00,-8.223596221408126183e+00,-8.228760421603130482e+00,-8.234340126902084833e+00,-8.240374102062652639e+00,-8.246905166121438313e+00,-8.253980694670639551e+00,-8.261653209249645968e+00,-8.269981076601487402e+00,-8.279029348039507852e+00,-8.288870779327973892e+00,-8.299587085296694866e+00,-8.311270502293696794e+00,-8.324025757556681171e+00,-8.337972580612939666e+00,-8.353248942300945501e+00,-8.370015278617684018e+00,-8.388460059644707201e+00,-8.408807214549032238e+00,-8.431326148265418041e+00,-8.456345427032465167e+00,-8.484271741140499756e+00,-8.515616599865031944e+00,-8.551034599895920962e+00,-8.591379447785755019e+00,-8.637787998721664806e+00,-8.691809972405014406e+00,-8.755615014739490221e+00,-8.832336674875350013e+00,-8.926671864779486043e+00,-9.045988410280575209e+00,-9.202525896119524873e+00,-9.418197301503894892e+00,-9.736457632750452618e+00,-1.003852435779785246e+01,-9.944401204031581898e+00,-9.881977133490465803e+00,-9.837194382168789275e+00,-9.803239066443460104e+00,-9.776412629129646703e+00,-9.754537754821233975e+00,-9.736251912832418753e+00,-9.720660776676266934e+00,-9.707154322664010238e+00,-9.695302957724264203e+00
-8.197935072534800582e+00,-8.201183957325746121e+00,-8.204679045596776632e+00,-8.208442397374046351e+00,-8.212498268035380633e+00,-8.216873344581831162e+00,-8.221597010642122783e+00,-8.226701644946968983e+00,-8.232222959240505844e+00,-8.238200383247479053e+00,-8.244677506540590173e+00,-8.251702590159847972e+00,-8.259329164907867948e+00,-8.267616738766916384e+00,-8.276631643383812076e+00,-8.286448059778026121e+00,-8.297149277365891251e+00,-8.308829259500960518e+00,-8.321594615075543544e+00,-8.335567112328629236e+00,-8.350886922345495122e+00,-8.367716852606548628e+00,-8.386247935844149737e+00,-8.406706892950246868e+00,-8.429366217421197405e+00,-8.454557976790120222e+00,-8.482692967910940851e+00,-8.514287726517958177e+00,-8.550003306963873229e+00,-8.590702139376755753e+00,-8.637533450412265168e+00,-8.692065321628321684e+00,-8.756495855453367838e+00,-8.834004661654613955e+00,-8.929366830109797704e+00,-9.050090522166366114e+00,-9.208685617731900308e+00,-9.427636502719844103e+00,-9.751772970160169862e+00,-1.004015955911414260e+01,-9.946103096923588183e+00,-9.883603164964533505e+00,-9.838693131413526416e+00,-9.804591132512552321e+00,-9.777611803071140528e+00,-9.755584080895152610e+00,-9.737148834386266216e+00,-9.721413835245487078e+00,-9.707770487968764073e+00,-9.695790224557054415e+00
-8.196275379407072847e+00,-8.199464424162714593e+00,-8.202898328844998588e+00,-8.206599363839560013e+00,-8.210592049441563844e+00,-8.214903400383775534e+00,-8.219563199829371669e+00,-8.224604307508212031e+00,-8.230063007863076763e+00,-8.235979405673724330e+00,-8.242397878796536403e+00,-8.249367600606992923e+00,-8.256943148749540384e+00,-8.265185222279592736e+00,-8.274161496767341362e+00,-8.283947657172152645e+00,-8.294628662335234992e+00,-8.306300314252837325e+00,-8.319071231996854721e+00,-8.333065367324683947e+00,-8.348425251236013978e+00,-8.365316234909053961e+00,-8.383932095268741946e+00,-8.404502531764643791e+00,-8.427303313952670294e+00,-8.452670194032279483e+00,-8.481018250412176940e+00,-8.512869209304060547e+00,-8.548890736660187173e+00,-8.589954137474702378e+00,-8.637221177966464936e+00,-8.692278528384948189e+00,-8.757353119259526864e+00,-8.835671315332087161e+00,-8.932087787325285078e+00,-9.054254043365205007e+00,-9.214957197743313344e+00,-9.437270737241494345e+00,-9.767451733672096736e+00,-1.004181538234210969e+01,-9.947830764449577146e+00,-9.885255458962912911e+00,-9.840215773400773358e+00,-9.805962953971958385e+00,-9.778825528879313111e+00,-9.756639177524753848e+00,-9.738048528310368823e+00,-9.722163726623785251e+00,-9.708377816691465156e+00,-9.696263414950394122e+00
-8.194600306204646856e+00,-8.197727030185600228e+00,-8.201097027208231083e+00,-8.204732763689904118e+00,-8.208659011838074449e+00,-8.212903103135065663e+00,-8.217495212168982377e+00,-8.222468675445011144e+00,-8.227860350952157731e+00,-8.233711025805183326e+00,-8.240065881385639557e+00,-8.246975028283745957e+00,-8.254494127288491967e+00,-8.262685118090756120e+00,-8.271617084809639309e+00,-8.281367297695483742e+00,-8.292022484477735489e+00,-8.303680404325650244e+00,-8.316451824440088458e+00,-8.330463037042292740e+00,-8.345859107634211682e+00,-8.362808120922712973e+00,-8.381506799610692227e+00,-8.402188030531961616e+00,-8.425131070049900472e+00,-8.450675562003928221e+00,-8.479241064217070800e+00,-8.511354678318587830e+00,-8.547690853511054954e+00,-8.589129934258631138e+00,-8.636846402391919142e+00,-8.692445745826606895e+00,-8.758184091657730264e+00,-8.837335248355417505e+00,-8.934834870436093368e+00,-9.058480852847997866e+00,-9.221344613200301410e+00,-9.447106924972560549e+00,-9.783506646245824001e+00,-1.004349467395786633e+01,-9.949587164328466571e+00,-9.886936760481944475e+00,-9.841764650515518298e+00,-9.807356358371029259e+00,-9.780055060522723664e+00,-9.757703706858919190e+00,-9.738951078529147765e+00,-9.722909994982652293e+00,-9.708975370384095527e+00,-9.696721177865946117e+00
-8.192910828291950054e+00,-8.195972726471369540e+00,-8.199276052985467800e+00,-8.202843453386755357e+00,-8.206699935965870552e+00,-8.210873134913576621e+00,-8.215393604878361344e+00,-8.220295151528162592e+00,-8.225615203814912846e+00,-8.231395235121826914e+00,-8.237681242501567525e+00,-8.244524296005295128e+00,-8.251981173957275928e+00,-8.260115105360370080e+00,-8.268996647995372484e+00,-8.278704740992909095e+00,-8.289327984814764960e+00,-8.300966221237214171e+00,-8.313732513302468874e+00,-8.327755663516779094e+00,-8.343183462586880594e+00,-8.360186937887656100e+00,-8.378965981729685097e+00,-8.399756901835878864e+00,-8.422842678474578904e+00,-8.448567081100666343e+00,-8.477354371218725149e+00,-8.509737235212522677e+00,-8.546397098072864296e+00,-8.588223524259912978e+00,-8.636403896987566498e+00,-8.692562753602048886e+00,-8.758985782365453332e+00,-8.838994916170136662e+00,-8.937608191768894983e+00,-9.062772952710794527e+00,-9.227852108735863368e+00,-9.457152388190197101e+00,-9.799950986335668190e+00,-1.004520058904699376e+01,-9.951375566294840880e+00,-9.888650095667880890e+00,-9.843342335042821745e+00,-9.808773340452557221e+00,-9.781301751604694061e+00,-9.758778363465177463e+00,-9.739856538602023051e+00,-9.723652098856174320e+00,-9.709562079306355287e+00,-9.697161996118273564e+00
-8.191208023184698206e+00,-8.194202574357472457e+00,-8.197436436858920317e+00,-8.200932415719085711e+00,-8.204715736413289662e+00,-8.208814318434640711e+00,-8.213259081498879510e+00,-8.218084288989031094e+00,-8.223327934283906515e+00,-8.229032177025965566e+00,-8.235243838326127275e+00,-8.242014966593714576e+00,-8.249403489422398650e+00,-8.257473972179823818e+00,-8.266298511225128820e+00,-8.275957799828949746e+00,-8.286542419031553308e+00,-8.298154425447426874e+00,-8.310909335689952826e+00,-8.324938645949389482e+00,-8.340393080180952268e+00,-8.357446838681410028e+00,-8.376303231852155307e+00,-8.397202249480944403e+00,-8.420430862694120222e+00,-8.446337231432485382e+00,-8.475350575654680085e+00,-8.508009404299826883e+00,-8.545002335330076804e+00,-8.587228352788372376e+00,-8.635887938956367194e+00,-8.692624916066911567e+00,-8.759754893552546662e+00,-8.840648598608103370e+00,-8.940407838901890614e+00,-9.067132481638825681e+00,-9.234484224891399862e+00,-9.467414887621252717e+00,-9.816798612417123593e+00,-1.004693663153879690e+01,-9.953199591179496153e+00,-9.890398805652470315e+00,-9.844951655299533755e+00,-9.810216079308894166e+00,-9.782567063221046411e+00,-9.759863873334914786e+00,-9.740764922918248914e+00,-9.724389395987502738e+00,-9.710136722628627481e+00,-9.697584163715067263e+00
-8.189493075346319984e+00,-8.192417751252511593e+00,-8.195579334853968945e+00,-8.199000768051407206e+00,-8.202707471290658248e+00,-8.206727628282452613e+00,-8.211092504797957048e+00,-8.215836806178133500e+00,-8.220999079175825841e+00,-8.226622165085858640e+00,-8.232753712964349546e+00,-8.239446764312052807e+00,-8.246760424204659046e+00,-8.254760638925374039e+00,-8.263521107292332246e+00,-8.273124362912861685e+00,-8.283663078710736372e+00,-8.295241664911888080e+00,-8.307978259587033065e+00,-8.322007250227613895e+00,-8.337482520661350094e+00,-8.354581697388688610e+00,-8.373511784664900759e+00,-8.394516746518695172e+00,-8.417887845704569827e+00,-8.443977932870513570e+00,-8.473221476450467193e+00,-8.506163078963766111e+00,-8.543498797623451324e+00,-8.586137258477926082e+00,-8.635292255179129128e+00,-8.692627135219323620e+00,-8.760487783922380700e+00,-8.842294378777038943e+00,-8.943233871186704320e+00,-9.071561730242022392e+00,-9.241245830308757903e+00,-9.477902662973448855e+00,-9.834063987876927371e+00,-1.004870670037043290e+01,-9.955063255523871391e+00,-9.892186584963534202e+00,-9.846595725046574543e+00,-9.811686957374748275e+00,-9.783852572218915356e+00,-9.760960991991261437e+00,-9.741676195929596105e+00,-9.725121125442409920e+00,-9.710697905450244249e+00,-9.697985759871672329e+00
-8.187767280844525430e+00,-8.190619556360282161e+00,-8.193706035285492462e+00,-8.197049770654995626e+00,-8.200676352112230560e+00,-8.204614202504961540e+00,-8.208894910226316455e+00,-8.213553602009113774e+00,-8.218629361806060629e+00,-8.224165702645342080e+00,-8.230211100092036602e+00,-8.236819598386446728e+00,-8.244051503779989076e+00,-8.251974184483909625e+00,-8.260663003599884036e+00,-8.270202421276716009e+00,-8.280687316343357196e+00,-8.292224597510392314e+00,-8.304935202333544098e+00,-8.318956621984465727e+00,-8.334446146593517568e+00,-8.351585107182655676e+00,-8.370584507754406545e+00,-8.391692613449958316e+00,-8.415205317710288568e+00,-8.441480502559938870e+00,-8.470958215668654034e+00,-8.504189462956395218e+00,-8.541878021535017851e+00,-8.584942409255930329e+00,-8.634609961397519129e+00,-8.692563797637186340e+00,-8.761180428039379464e+00,-8.843930119074062901e+00,-8.946086315789466781e+00,-9.076063158553056454e+00,-9.248142158404796476e+00,-9.488624478603549406e+00,-9.851762206082106843e+00,-1.005051514255203315e+01,-9.956971022593048559e+00,-9.894017525185555328e+00,-9.848277976618289742e+00,-9.813188581438595293e+00,-9.785159979796699048e+00,-9.762070501434159553e+00,-9.742590259002563258e+00,-9.725846386480679229e+00,-9.711244032095470047e+00,-9.698364619190471103e+00
